2021-2022,Real-Sociedad
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Adnan Januzaj,be BEL,"MF,FW",33,17,0,3,"1,625",18.1,5,0,/en/players/4737cebe/Adnan-Januzaj,4737cebe,Adnan-Januzaj
Portu,es ESP,"MF,FW",37,17,2,1,"1,590",17.7,5,0,/en/players/1bda5842/Portu,1bda5842,Portu
Aihen Muñoz,es ESP,DF,20,15,0,0,"1,342",14.9,4,1,/en/players/228b0d9d/Aihen-Munoz,228b0d9d,Aihen-Munoz
Joseba Zaldúa,es ESP,DF,24,14,0,0,"1,172",13.0,6,0,/en/players/5ca20b7a/Joseba-Zaldua,5ca20b7a,Joseba-Zaldu
Rafinha,br BRA,MF,17,13,0,1,"1,050",11.7,3,0,/en/players/0c2ac3cb/Rafinha,0c2ac3cb,Rafinh
Ander Guevara,es ESP,MF,17,11,0,0,867,9.6,2,0,/en/players/8e48dc61/Ander-Guevara,8e48dc61,Ander-Guev
Ander Barrenetxea,es ESP,"MF,FW",11,6,1,1,547,6.1,0,0,/en/players/200e89e1/Ander-Barrenetxea,200e89e1,Ander-Barrenetx
Asier Illarramendi,es ESP,MF,8,6,0,0,374,4.2,1,0,/en/players/5ce0b5ba/Asier-Illarramendi,5ce0b5ba,Asier-Illarramendi
Jon Pacheco,es ESP,DF,10,4,0,0,381,4.2,1,0,/en/players/44150beb/Jon-Pacheco,44150beb,Jon-Pacheco
Mathew Ryan,au AUS,GK,3,3,0,0,270,3.0,0,0,/en/players/4535e4bb/Mathew-Ryan,4535e4bb,Mathew-R
Roberto Navarro,es ESP,"MF,FW",6,3,0,0,199,2.2,0,0,/en/players/c997b942/Roberto-Navarro,c997b942,Roberto-Navarro
Julen Lobete,es ESP,"FW,MF",13,2,0,2,284,3.2,0,0,/en/players/a952a529/Julen-Lobete,952a529,Julen-Lobet
Naïs Djouahra,fr FRA,"MF,FW",7,1,0,0,219,2.4,0,0,/en/players/3594a357/Nais-Djouahra,3594a357,Nais-Djouah
Beñat Turrientes,es ESP,MF,8,1,0,0,207,2.3,1,0,/en/players/068f4dec/Benat-Turrientes,068f4dec,Benat-Turrient
Jon Guridi,es ESP,MF,8,1,0,1,206,2.3,0,0,/en/players/4c0a6a48/Jon-Guridi,4c0a6a48,Jon-Guridi
Ander Martin,es ESP,MF,5,1,0,0,88,1.0,0,0,/en/players/e1e75690/Ander-Martin,1e75690,Ander-Marti
Germán Valera,es ESP,"FW,MF",3,0,0,0,51,0.6,0,0,/en/players/84f55b4a/German-Valera,84f55b4a,German-V
Jon Bautista,es ESP,MF,1,0,0,0,45,0.5,0,0,/en/players/debc6b55/Jon-Bautista,debc6b55,Jon-Bautist
Alex Sola,es ESP,"DF,MF",2,0,0,0,41,0.5,0,0,/en/players/5fa714d5/Alex-Sola,5fa714d5,Alex-So
Cristo,es ESP,DF,1,0,0,0,17,0.2,0,0,/en/players/ad81ba78/Cristo,d81ba78,Cristo
Gaizka Ayesa,es ESP,GK,0,0,,,,,,,/en/players/e495b4d5/Gaizka-Ayesa,495b4d5,Gaizka-A
Jonathan Gomez,mx MEX,DF,0,0,,,,,,,/en/players/9cdc85e5/Jonathan-Gomez,9cdc85e5,Jonathan-Gomez
Urko González,es ESP,DF,0,0,,,,,,,/en/players/c4f5eb61/Urko-Gonzalez,c4f5eb61,Urko-Gonzalez
Jon Karrikaburu,es ESP,FW,0,0,,,,,,,/en/players/211589b8/Jon-Karrikaburu,211589b8,Jon-Karrikaburu
Unai Marrero,es ESP,GK,0,0,,,,,,,/en/players/f0fe87dc/Unai-Marrero,f0fe87dc,Unai-Marrero
Olasagasti,es ESP,MF,0,0,,,,,,,/en/players/3d99999d/Olasagasti,3d99999d,Olasagasti
