Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Martin Paterson,nir NIR,FW,9,0,0.0,1.0,2006-2007,/en/players/53daa1e9/Martin-Paterson,53daa1e9,Stoke-City,245,2.7,0.0,0.0,149,121.0,10095,Stoke-City
,Adam Rooney,ie IRL,"FW,MF",10,0,0.0,0.0,2006-2007,/en/players/57f37196/Adam-Rooney,57f37196,Stoke-City,140,1.6,0.0,0.0,149,99.0,7650,Stoke-City
,Jeff Whitley,nir NIR,MF,3,0,0.0,0.0,2006-2007,/en/players/4e93bfac/Jeff-Whitley,4e93bfac,Stoke-City,60,0.7,0.0,0.0,149,121.0,8676,Stoke-City
,Hannes Sigurðsson,is ISL,FW,2,0,0.0,0.0,2006-2007,/en/players/1c5668ca/Hannes-Sigurdsson,1c5668ca,Stoke-City,37,0.4,0.0,0.0,149,40.0,10100,Stoke-City
,Kevin Harper,sct SCO,FW,3,0,0.0,0.0,2006-2007,/en/players/af21d7af/Kevin-Harper,f21d7af,Stoke-City,36,0.4,0.0,0.0,149,67.0,8798,Stoke-City
,﻿Rory Delap,ie IRL,MF,44,44,6.0,2.0,2007-2008,/en/players/9b0dac73/Rory-Delap,9b0dac73,Stoke-City,"3,896",43.3,5.0,0.0,149,99.0,6749,Stoke-City
,Richard Cresswell,eng ENG,FW,43,42,0.0,11.0,2007-2008,/en/players/2feffa68/Richard-Cresswell,2feffa68,Stoke-City,"3,780",42.0,9.0,0.0,149,6.0,7946,Stoke-City
,Liam Lawrence,ie IRL,MF,41,40,16.0,14.0,2007-2008,/en/players/60727f47/Liam-Lawrence,60727f47,Stoke-City,"3,527",39.2,12.0,0.0,149,99.0,8683,Stoke-City
,Ryan Shawcross,eng ENG,DF,41,39,0.0,7.0,2007-2008,/en/players/285a3d44/Ryan-Shawcross,285a3d44,Stoke-City,"3,571",39.7,10.0,0.0,149,6.0,10103,Stoke-City
,Ricardo Fuller,jm JAM,FW,42,39,5.0,15.0,2007-2008,/en/players/c764fa54/Ricardo-Fuller,c764fa54,Stoke-City,"3,519",39.1,11.0,0.0,149,127.0,6782,Stoke-City
,Steve Simonsen,eng ENG,GK,36,35,0.0,0.0,2007-2008,/en/players/b37c3eea/Steve-Simonsen,b37c3eea,Stoke-City,"3,159",35.1,0.0,0.0,149,6.0,6626,Stoke-City
,Leon Cort,gy GUY,DF,33,33,2.0,8.0,2007-2008,/en/players/312b5891/Leon-Cort,312b5891,Stoke-City,"2,857",31.7,0.0,0.0,149,124.0,7422,Stoke-City
,Mamady Sidibé,ml MLI,FW,35,33,4.0,4.0,2007-2008,/en/players/c4fe1d3a/Mamady-Sidibe,c4fe1d3a,Stoke-City,"2,660",29.6,1.0,0.0,149,12.0,10096,Stoke-City
,Danny Pugh,eng ENG,"DF,MF",30,27,4.0,0.0,2007-2008,/en/players/7f60e79c/Danny-Pugh,7f60e79c,Stoke-City,"2,481",27.6,5.0,0.0,149,6.0,5725,Stoke-City
,John Eustace,eng ENG,MF,26,20,0.0,0.0,2007-2008,/en/players/019cf2b4/John-Eustace,019cf2b4,Stoke-City,"1,894",21.0,3.0,0.0,149,6.0,7185,Stoke-City
,Carl Dickinson,eng ENG,DF,27,19,0.0,0.0,2007-2008,/en/players/ddce8cfa/Carl-Dickinson,ddce8cfa,Stoke-City,"1,746",19.4,2.0,0.0,149,6.0,7978,Stoke-City
,Andy Wilkinson,eng ENG,DF,23,16,1.0,0.0,2007-2008,/en/players/9aca56d3/Andy-Wilkinson,9aca56d3,Stoke-City,"1,395",15.5,3.0,0.0,149,6.0,10092,Stoke-City
,Andy Griffin,eng ENG,DF,15,15,0.0,0.0,2007-2008,/en/players/38517dc5/Andy-Griffin,38517dc5,Stoke-City,"1,253",13.9,1.0,1.0,149,6.0,5977,Stoke-City
,Dominic Matteo,sct SCO,"DF,MF",14,14,1.0,0.0,2007-2008,/en/players/f6ea8457/Dominic-Matteo,f6ea8457,Stoke-City,"1,248",13.9,2.0,0.0,149,67.0,6437,Stoke-City
,Stephen Wright,eng ENG,DF,16,14,0.0,0.0,2007-2008,/en/players/4722b94a/Stephen-Wright,4722b94a,Stoke-City,"1,101",12.2,3.0,0.0,149,6.0,8659,Stoke-City
,Glenn Whelan,ie IRL,MF,14,13,0.0,1.0,2007-2008,/en/players/d5bd56a5/Glenn-Whelan,d5bd56a5,Stoke-City,"1,168",13.0,2.0,0.0,149,99.0,8183,Stoke-City
,Gabriel Zakuani,cd COD,DF,19,11,0.0,0.0,2007-2008,/en/players/f9263f99/Gabriel-Zakuani,f9263f99,Stoke-City,"1,168",13.0,1.0,0.0,149,50.0,10102,Stoke-City
,Carlo Nash,eng ENG,GK,10,10,0.0,0.0,2007-2008,/en/players/bd9670b3/Carlo-Nash,bd9670b3,Stoke-City,900,10.0,0.0,0.0,149,6.0,6947,Stoke-City
,Chris Riggott,eng ENG,DF,9,9,1.0,0.0,2007-2008,/en/players/6ec07df6/Chris-Riggott,6ec07df6,Stoke-City,810,9.0,0.0,0.0,149,6.0,7179,Stoke-City
,Salif Diao,sn SEN,MF,11,8,0.0,0.0,2007-2008,/en/players/acc326da/Salif-Diao,cc326da,Stoke-City,574,6.4,1.0,0.0,149,34.0,6271,Stoke-City
,Jon Parkin,eng ENG,"DF,FW",29,4,0.0,2.0,2007-2008,/en/players/e8ec19c2/Jon-Parkin,8ec19c2,Stoke-City,720,8.0,1.0,0.0,149,6.0,10104,Stoke-City
,Jody Craddock,eng ENG,"DF,MF",4,4,0.0,0.0,2007-2008,/en/players/573e5dd2/Jody-Craddock,573e5dd2,Stoke-City,360,4.0,0.0,0.0,149,6.0,8658,Stoke-City
,Clint Hill,eng ENG,DF,5,4,0.0,0.0,2007-2008,/en/players/c0936ded/Clint-Hill,c0936ded,Stoke-City,317,3.5,1.0,0.0,149,6.0,9263,Stoke-City
,Stephen Pearson,sct SCO,MF,4,3,0.0,0.0,2007-2008,/en/players/568839eb/Stephen-Pearson,568839eb,Stoke-City,222,2.5,0.0,0.0,149,67.0,9990,Stoke-City
,Shola Ameobi,ng NGA,FW,6,3,0.0,0.0,2007-2008,/en/players/e79a368b/Shola-Ameobi,79a368b,Stoke-City,207,2.3,2.0,0.0,149,52.0,5982,Stoke-City
,Paul Gallagher,sct SCO,"FW,MF",7,2,1.0,0.0,2007-2008,/en/players/9f0fb63c/Paul-Gallagher,9f0fb63c,Stoke-City,273,3.0,1.0,0.0,149,67.0,6425,Stoke-City
,Vincent Péricard,fr FRA,FW,5,2,0.0,0.0,2007-2008,/en/players/c6fd72ac/Vincent-Pericard,c6fd72ac,Stoke-City,132,1.5,0.0,0.0,149,4.0,6816,Stoke-City
,Jay Bothroyd,eng ENG,FW,4,1,0.0,0.0,2007-2008,/en/players/8cdc5afd/Jay-Bothroyd,8cdc5afd,Stoke-City,117,1.3,0.0,0.0,149,6.0,6442,Stoke-City
,Danny Higginbotham,gi GIB,DF,1,1,0.0,0.0,2007-2008,/en/players/688135a1/Danny-Higginbotham,688135a1,Stoke-City,90,1.0,0.0,0.0,149,134.0,6757,Stoke-City
,Russell Hoult,eng ENG,GK,1,1,0.0,0.0,2007-2008,/en/players/92f8fb89/Russell-Hoult,92f8fb89,Stoke-City,82,0.9,0.0,1.0,149,6.0,8535,Stoke-City
,Lewis Buxton,eng ENG,DF,4,0,0.0,0.0,2007-2008,/en/players/0d76248a/Lewis-Buxton,0d76248a,Stoke-City,158,1.8,1.0,0.0,149,6.0,8320,Stoke-City
,Peter Sweeney,sct SCO,MF,5,0,0.0,0.0,2007-2008,/en/players/f6453143/Peter-Sweeney,f6453143,Stoke-City,71,0.8,0.0,0.0,149,67.0,7964,Stoke-City
,Demar Phillips,jm JAM,"DF,MF",2,0,0.0,0.0,2007-2008,/en/players/f9abd777/Demar-Phillips,f9abd777,Stoke-City,18,0.2,0.0,0.0,149,127.0,10105,Stoke-City
,Anthony Pulis,wls WAL,MF,1,0,0.0,0.0,2007-2008,/en/players/e65dd2c5/Anthony-Pulis,65dd2c5,Stoke-City,12,0.1,0.0,0.0,149,18.0,10106,Stoke-City
,﻿Abdoulaye Faye,sn SEN,"DF,MF",36,36,0.0,3.0,2008-2009,/en/players/99df1bff/Abdoulaye-Faye,99df1bff,Stoke-City,"3,185",35.4,6.0,0.0,149,34.0,6018,Stoke-City
,Thomas Sørensen,dk DEN,GK,36,35,0.0,0.0,2008-2009,/en/players/31d82fec/Thomas-Sorensen,31d82fec,Stoke-City,"3,150",35.0,0.0,0.0,149,7.0,8127,Stoke-City
,Rory Delap,ie IRL,MF,34,34,4.0,2.0,2008-2009,/en/players/9b0dac73/Rory-Delap,9b0dac73,Stoke-City,"2,854",31.7,3.0,1.0,149,99.0,6749,Stoke-City
,Danny Higginbotham,gi GIB,DF,28,28,2.0,1.0,2008-2009,/en/players/688135a1/Danny-Higginbotham,688135a1,Stoke-City,"2,463",27.4,3.0,0.0,149,134.0,6757,Stoke-City
,Ryan Shawcross,eng ENG,DF,29,28,1.0,3.0,2008-2009,/en/players/285a3d44/Ryan-Shawcross,285a3d44,Stoke-City,"2,452",27.2,4.0,0.0,149,6.0,10103,Stoke-City
,Ricardo Fuller,jm JAM,FW,34,25,2.0,11.0,2008-2009,/en/players/c764fa54/Ricardo-Fuller,c764fa54,Stoke-City,"2,331",25.9,10.0,1.0,149,127.0,6782,Stoke-City
,Glenn Whelan,ie IRL,MF,26,21,1.0,1.0,2008-2009,/en/players/d5bd56a5/Glenn-Whelan,d5bd56a5,Stoke-City,"1,985",22.1,4.0,0.0,149,99.0,8183,Stoke-City
,Andy Wilkinson,eng ENG,DF,22,20,0.0,0.0,2008-2009,/en/players/9aca56d3/Andy-Wilkinson,9aca56d3,Stoke-City,"1,576",17.5,7.0,1.0,149,6.0,10092,Stoke-City
,Liam Lawrence,ie IRL,MF,20,18,3.0,3.0,2008-2009,/en/players/60727f47/Liam-Lawrence,60727f47,Stoke-City,"1,551",17.2,8.0,0.0,149,99.0,8683,Stoke-City
,Salif Diao,sn SEN,MF,20,18,0.0,0.0,2008-2009,/en/players/acc326da/Salif-Diao,cc326da,Stoke-City,"1,464",16.3,4.0,0.0,149,34.0,6271,Stoke-City
,Amdy Faye,sn SEN,"DF,MF",21,18,0.0,0.0,2008-2009,/en/players/c0e82ee2/Amdy-Faye,c0e82ee2,Stoke-City,"1,403",15.6,3.0,1.0,149,34.0,5998,Stoke-City
,Andy Griffin,eng ENG,DF,20,17,0.0,0.0,2008-2009,/en/players/38517dc5/Andy-Griffin,38517dc5,Stoke-City,"1,600",17.8,4.0,0.0,149,6.0,5977,Stoke-City
,Mamady Sidibé,ml MLI,FW,22,17,2.0,3.0,2008-2009,/en/players/c4fe1d3a/Mamady-Sidibe,c4fe1d3a,Stoke-City,"1,338",14.9,1.0,0.0,149,12.0,10096,Stoke-City
,James Beattie,eng ENG,FW,16,16,3.0,7.0,2008-2009,/en/players/7c881089/James-Beattie,7c881089,Stoke-City,"1,367",15.2,1.0,0.0,149,6.0,6641,Stoke-City
,Seyi Olofinjana,ng NGA,MF,18,14,0.0,2.0,2008-2009,/en/players/d9ad4d20/Seyi-Olofinjana,d9ad4d20,Stoke-City,"1,230",13.7,3.0,0.0,149,52.0,9124,Stoke-City
,Matthew Etherington,eng ENG,MF,14,12,3.0,0.0,2008-2009,/en/players/ef616df9/Matthew-Etherington,f616df9,Stoke-City,"1,056",11.7,3.0,1.0,149,6.0,7052,Stoke-City
,Richard Cresswell,eng ENG,FW,30,11,1.0,0.0,2008-2009,/en/players/2feffa68/Richard-Cresswell,2feffa68,Stoke-City,"1,429",15.9,6.0,0.0,149,6.0,7946,Stoke-City
,Dave Kitson,eng ENG,FW,16,10,1.0,0.0,2008-2009,/en/players/53c758b9/Dave-Kitson,53c758b9,Stoke-City,770,8.6,2.0,0.0,149,6.0,7220,Stoke-City
,Danny Pugh,eng ENG,"DF,MF",17,9,2.0,0.0,2008-2009,/en/players/7f60e79c/Danny-Pugh,7f60e79c,Stoke-City,934,10.4,0.0,0.0,149,6.0,5725,Stoke-City
,Leon Cort,gy GUY,DF,11,9,0.0,0.0,2008-2009,/en/players/312b5891/Leon-Cort,312b5891,Stoke-City,845,9.4,0.0,0.0,149,124.0,7422,Stoke-City
,Ibrahima Sonko,sn SEN,DF,14,7,0.0,0.0,2008-2009,/en/players/1e7c36d0/Ibrahima-Sonko,1e7c36d0,Stoke-City,702,7.8,0.0,0.0,149,34.0,8834,Stoke-City
,Tom Soares,eng ENG,MF,7,5,0.0,0.0,2008-2009,/en/players/b46e5985/Tom-Soares,b46e5985,Stoke-City,409,4.5,0.0,0.0,149,6.0,7391,Stoke-City
,Steve Simonsen,eng ENG,GK,5,3,0.0,0.0,2008-2009,/en/players/b37c3eea/Steve-Simonsen,b37c3eea,Stoke-City,270,3.0,1.0,0.0,149,6.0,6626,Stoke-City
,Carl Dickinson,eng ENG,DF,5,3,1.0,0.0,2008-2009,/en/players/ddce8cfa/Carl-Dickinson,ddce8cfa,Stoke-City,265,2.9,0.0,0.0,149,6.0,7978,Stoke-City
,Stephen Kelly,ie IRL,DF,6,2,0.0,0.0,2008-2009,/en/players/4d7dd756/Stephen-Kelly,4d7dd756,Stoke-City,260,2.9,0.0,0.0,149,99.0,7066,Stoke-City
,Michael Tonge,eng ENG,MF,10,1,0.0,0.0,2008-2009,/en/players/046f30a8/Michael-Tonge,046f30a8,Stoke-City,277,3.1,1.0,0.0,149,6.0,8013,Stoke-City
,Vincent Péricard,fr FRA,FW,4,1,0.0,0.0,2008-2009,/en/players/c6fd72ac/Vincent-Pericard,c6fd72ac,Stoke-City,120,1.3,0.0,0.0,149,4.0,6816,Stoke-City
,Henri Camara,sn SEN,FW,4,0,0.0,0.0,2008-2009,/en/players/b2b48ae0/Henri-Camara,b2b48ae0,Stoke-City,99,1.1,0.0,0.0,149,34.0,6774,Stoke-City
,Andrew Davies,eng ENG,DF,2,0,0.0,0.0,2008-2009,/en/players/8912dc31/Andrew-Davies,8912dc31,Stoke-City,50,0.6,0.0,0.0,149,6.0,6808,Stoke-City
,﻿Rory Delap,ie IRL,MF,36,34,2.0,0.0,2009-2010,/en/players/9b0dac73/Rory-Delap,9b0dac73,Stoke-City,"2,879",32.0,3.0,0.0,149,99.0,6749,Stoke-City
,Dean Whitehead,eng ENG,"DF,MF",36,33,0.0,0.0,2009-2010,/en/players/a32204c9/Dean-Whitehead,32204c9,Stoke-City,"2,897",32.2,8.0,1.0,149,6.0,7248,Stoke-City
,Matthew Etherington,eng ENG,MF,34,33,8.0,5.0,2009-2010,/en/players/ef616df9/Matthew-Etherington,f616df9,Stoke-City,"2,888",32.1,1.0,0.0,149,6.0,7052,Stoke-City
,Thomas Sørensen,dk DEN,GK,33,33,0.0,0.0,2009-2010,/en/players/31d82fec/Thomas-Sorensen,31d82fec,Stoke-City,"2,864",31.8,0.0,0.0,149,7.0,8127,Stoke-City
,Robert Huth,de GER,DF,32,30,1.0,3.0,2009-2010,/en/players/0bd1ea64/Robert-Huth,0bd1ea64,Stoke-City,"2,744",30.5,6.0,0.0,149,13.0,6146,Stoke-City
,Abdoulaye Faye,sn SEN,"DF,MF",31,30,0.0,2.0,2009-2010,/en/players/99df1bff/Abdoulaye-Faye,99df1bff,Stoke-City,"2,380",26.4,5.0,2.0,149,34.0,6018,Stoke-City
,Ryan Shawcross,eng ENG,DF,28,27,2.0,2.0,2009-2010,/en/players/285a3d44/Ryan-Shawcross,285a3d44,Stoke-City,"2,448",27.2,8.0,1.0,149,6.0,10103,Stoke-City
,Glenn Whelan,ie IRL,MF,33,25,2.0,2.0,2009-2010,/en/players/d5bd56a5/Glenn-Whelan,d5bd56a5,Stoke-City,"2,358",26.2,9.0,0.0,149,99.0,8183,Stoke-City
,Danny Higginbotham,gi GIB,DF,24,23,1.0,1.0,2009-2010,/en/players/688135a1/Danny-Higginbotham,688135a1,Stoke-City,"2,002",22.2,0.0,0.0,149,134.0,6757,Stoke-City
,Ricardo Fuller,jm JAM,FW,35,22,3.0,3.0,2009-2010,/en/players/c764fa54/Ricardo-Fuller,c764fa54,Stoke-City,"2,237",24.9,9.0,0.0,149,127.0,6782,Stoke-City
,Danny Collins,wls WAL,DF,25,22,0.0,0.0,2009-2010,/en/players/b89cd819/Danny-Collins,b89cd819,Stoke-City,"2,081",23.1,0.0,0.0,149,18.0,8471,Stoke-City
,Andy Wilkinson,eng ENG,DF,25,21,0.0,0.0,2009-2010,/en/players/9aca56d3/Andy-Wilkinson,9aca56d3,Stoke-City,"2,039",22.7,6.0,1.0,149,6.0,10092,Stoke-City
,Mamady Sidibé,ml MLI,FW,24,19,1.0,2.0,2009-2010,/en/players/c4fe1d3a/Mamady-Sidibe,c4fe1d3a,Stoke-City,"1,519",16.9,0.0,0.0,149,12.0,10096,Stoke-City
,Liam Lawrence,ie IRL,MF,25,14,2.0,1.0,2009-2010,/en/players/60727f47/Liam-Lawrence,60727f47,Stoke-City,"1,382",15.4,0.0,0.0,149,99.0,8683,Stoke-City
,Tuncay Şanlı,tr TUR,"FW,MF",30,13,2.0,4.0,2009-2010,/en/players/e7a2dc67/Tuncay-Sanli,7a2dc67,Stoke-City,"1,288",14.3,2.0,0.0,149,15.0,7200,Stoke-City
,Salif Diao,sn SEN,MF,16,11,1.0,1.0,2009-2010,/en/players/acc326da/Salif-Diao,cc326da,Stoke-City,943,10.5,7.0,0.0,149,34.0,6271,Stoke-City
,James Beattie,eng ENG,FW,22,11,1.0,2.0,2009-2010,/en/players/7c881089/James-Beattie,7c881089,Stoke-City,803,8.9,1.0,0.0,149,6.0,6641,Stoke-City
,Dave Kitson,eng ENG,FW,18,10,1.0,3.0,2009-2010,/en/players/53c758b9/Dave-Kitson,53c758b9,Stoke-City,931,10.3,1.0,0.0,149,6.0,7220,Stoke-City
,Asmir Begović,ba BIH,GK,4,3,0.0,0.0,2009-2010,/en/players/7b4de647/Asmir-Begovic,7b4de647,Stoke-City,326,3.6,0.0,0.0,149,49.0,6214,Stoke-City
,Steve Simonsen,eng ENG,GK,3,2,0.0,0.0,2009-2010,/en/players/b37c3eea/Steve-Simonsen,b37c3eea,Stoke-City,230,2.6,0.0,0.0,149,6.0,6626,Stoke-City
,Danny Pugh,eng ENG,"DF,MF",7,1,0.0,1.0,2009-2010,/en/players/7f60e79c/Danny-Pugh,7f60e79c,Stoke-City,186,2.1,0.0,0.0,149,6.0,5725,Stoke-City
,Richard Cresswell,eng ENG,FW,2,1,0.0,0.0,2009-2010,/en/players/2feffa68/Richard-Cresswell,2feffa68,Stoke-City,65,0.7,0.0,0.0,149,6.0,7946,Stoke-City
,Louis Moult,eng ENG,FW,1,0,0.0,0.0,2009-2010,/en/players/240267a4/Louis-Moult,240267a4,Stoke-City,6,0.1,0.0,0.0,149,6.0,10107,Stoke-City
,﻿Ryan Shawcross,eng ENG,DF,36,36,0.0,1.0,2010-2011,/en/players/285a3d44/Ryan-Shawcross,285a3d44,Stoke-City,"3,198",35.5,8.0,2.0,149,6.0,10103,Stoke-City
,Robert Huth,de GER,DF,35,35,2.0,6.0,2010-2011,/en/players/0bd1ea64/Robert-Huth,0bd1ea64,Stoke-City,"3,110",34.6,7.0,0.0,149,13.0,6146,Stoke-City
,Rory Delap,ie IRL,MF,37,33,1.0,2.0,2010-2011,/en/players/9b0dac73/Rory-Delap,9b0dac73,Stoke-City,"2,955",32.8,5.0,0.0,149,99.0,6749,Stoke-City
,Kenwyne Jones,tt TRI,FW,34,33,0.0,9.0,2010-2011,/en/players/5f3b634e/Kenwyne-Jones,5f3b634e,Stoke-City,"2,782",30.9,0.0,0.0,149,123.0,6781,Stoke-City
,Dean Whitehead,eng ENG,"DF,MF",37,31,1.0,2.0,2010-2011,/en/players/a32204c9/Dean-Whitehead,32204c9,Stoke-City,"2,902",32.2,6.0,0.0,149,6.0,7248,Stoke-City
,Matthew Etherington,eng ENG,MF,32,30,6.0,5.0,2010-2011,/en/players/ef616df9/Matthew-Etherington,f616df9,Stoke-City,"2,517",28.0,5.0,0.0,149,6.0,7052,Stoke-City
,Asmir Begović,ba BIH,GK,28,28,0.0,0.0,2010-2011,/en/players/7b4de647/Asmir-Begovic,7b4de647,Stoke-City,"2,520",28.0,3.0,0.0,149,49.0,6214,Stoke-City
,Jonathan Walters,ie IRL,"FW,MF",36,27,2.0,6.0,2010-2011,/en/players/0356cf4f/Jonathan-Walters,0356cf4f,Stoke-City,"2,341",26.0,4.0,0.0,149,99.0,8236,Stoke-City
,Jermaine Pennant,eng ENG,MF,29,26,8.0,3.0,2010-2011,/en/players/c6043950/Jermaine-Pennant,c6043950,Stoke-City,"2,013",22.4,3.0,0.0,149,6.0,3569,Stoke-City
,Danny Collins,wls WAL,DF,25,23,0.0,0.0,2010-2011,/en/players/b89cd819/Danny-Collins,b89cd819,Stoke-City,"2,030",22.6,6.0,0.0,149,18.0,8471,Stoke-City
,Marc Wilson,ie IRL,"DF,MF",28,21,1.0,1.0,2010-2011,/en/players/c325c010/Marc-Wilson,c325c010,Stoke-City,"1,855",20.6,7.0,0.0,149,99.0,8339,Stoke-City
,Andy Wilkinson,eng ENG,DF,22,21,1.0,0.0,2010-2011,/en/players/9aca56d3/Andy-Wilkinson,9aca56d3,Stoke-City,"1,746",19.4,4.0,0.0,149,6.0,10092,Stoke-City
,Glenn Whelan,ie IRL,MF,29,14,1.0,0.0,2010-2011,/en/players/d5bd56a5/Glenn-Whelan,d5bd56a5,Stoke-City,"1,358",15.1,2.0,0.0,149,99.0,8183,Stoke-City
,Abdoulaye Faye,sn SEN,"DF,MF",14,12,0.0,1.0,2010-2011,/en/players/99df1bff/Abdoulaye-Faye,99df1bff,Stoke-City,"1,127",12.5,1.0,0.0,149,34.0,6018,Stoke-City
,Thomas Sørensen,dk DEN,GK,10,10,0.0,0.0,2010-2011,/en/players/31d82fec/Thomas-Sorensen,31d82fec,Stoke-City,900,10.0,0.0,0.0,149,7.0,8127,Stoke-City
,Ricardo Fuller,jm JAM,FW,28,9,1.0,4.0,2010-2011,/en/players/c764fa54/Ricardo-Fuller,c764fa54,Stoke-City,"1,096",12.2,3.0,0.0,149,127.0,6782,Stoke-City
,Danny Higginbotham,gi GIB,DF,10,9,0.0,2.0,2010-2011,/en/players/688135a1/Danny-Higginbotham,688135a1,Stoke-City,843,9.4,0.0,0.0,149,134.0,6757,Stoke-City
,John Carew,no NOR,FW,10,7,1.0,1.0,2010-2011,/en/players/91ef929d/John-Carew,91ef929d,Stoke-City,615,6.8,1.0,0.0,149,21.0,863,Stoke-City
,Tuncay Şanlı,tr TUR,"FW,MF",14,5,2.0,1.0,2010-2011,/en/players/e7a2dc67/Tuncay-Sanli,7a2dc67,Stoke-City,718,8.0,0.0,0.0,149,15.0,7200,Stoke-City
,Danny Pugh,eng ENG,"DF,MF",10,5,0.0,0.0,2010-2011,/en/players/7f60e79c/Danny-Pugh,7f60e79c,Stoke-City,528,5.9,1.0,0.0,149,6.0,5725,Stoke-City
,Salif Diao,sn SEN,MF,8,3,0.0,0.0,2010-2011,/en/players/acc326da/Salif-Diao,cc326da,Stoke-City,236,2.6,3.0,0.0,149,34.0,6271,Stoke-City
,Eiður Guðjohnsen,is ISL,"FW,MF",4,0,0.0,0.0,2010-2011,/en/players/32fc9ff2/Eidur-Gudjohnsen,32fc9ff2,Stoke-City,69,0.8,0.0,0.0,149,40.0,1107,Stoke-City
,Ryan Shotton,eng ENG,"DF,FW",2,0,0.0,0.0,2010-2011,/en/players/09f82c6e/Ryan-Shotton,09f82c6e,Stoke-City,52,0.6,0.0,0.0,149,6.0,7277,Stoke-City
,Mamady Sidibé,ml MLI,FW,2,0,0.0,0.0,2010-2011,/en/players/c4fe1d3a/Mamady-Sidibe,c4fe1d3a,Stoke-City,40,0.4,0.0,0.0,149,12.0,10096,Stoke-City
,Michael Tonge,eng ENG,MF,2,0,0.0,0.0,2010-2011,/en/players/046f30a8/Michael-Tonge,046f30a8,Stoke-City,27,0.3,0.0,0.0,149,6.0,8013,Stoke-City
,﻿Jonathan Walters,ie IRL,"FW,MF",38,38,5.0,7.0,2011-2012,/en/players/0356cf4f/Jonathan-Walters,0356cf4f,Stoke-City,"3,331",37.0,3.0,0.0,149,99.0,8236,Stoke-City
,Ryan Shawcross,eng ENG,DF,36,36,2.0,2.0,2011-2012,/en/players/285a3d44/Ryan-Shawcross,285a3d44,Stoke-City,"3,168",35.2,8.0,0.0,149,6.0,10103,Stoke-City
,Marc Wilson,ie IRL,"DF,MF",35,35,1.0,0.0,2011-2012,/en/players/c325c010/Marc-Wilson,c325c010,Stoke-City,"2,902",32.2,8.0,0.0,149,99.0,8339,Stoke-City
,Robert Huth,de GER,DF,34,31,0.0,3.0,2011-2012,/en/players/0bd1ea64/Robert-Huth,0bd1ea64,Stoke-City,"2,834",31.5,5.0,1.0,149,13.0,6146,Stoke-City
,Peter Crouch,eng ENG,FW,32,31,3.0,10.0,2011-2012,/en/players/73d9bdc7/Peter-Crouch,73d9bdc7,Stoke-City,"2,682",29.8,2.0,0.0,149,6.0,6289,Stoke-City
,Matthew Etherington,eng ENG,MF,30,30,7.0,3.0,2011-2012,/en/players/ef616df9/Matthew-Etherington,f616df9,Stoke-City,"2,359",26.2,1.0,0.0,149,6.0,7052,Stoke-City
,Glenn Whelan,ie IRL,MF,30,27,1.0,1.0,2011-2012,/en/players/d5bd56a5/Glenn-Whelan,d5bd56a5,Stoke-City,"2,486",27.6,4.0,0.0,149,99.0,8183,Stoke-City
,Dean Whitehead,eng ENG,"DF,MF",33,24,2.0,0.0,2011-2012,/en/players/a32204c9/Dean-Whitehead,32204c9,Stoke-City,"2,371",26.3,5.0,0.0,149,6.0,7248,Stoke-City
,Asmir Begović,ba BIH,GK,23,22,0.0,0.0,2011-2012,/en/players/7b4de647/Asmir-Begovic,7b4de647,Stoke-City,"1,998",22.2,0.0,0.0,149,49.0,6214,Stoke-City
,Andy Wilkinson,eng ENG,DF,25,20,0.0,0.0,2011-2012,/en/players/9aca56d3/Andy-Wilkinson,9aca56d3,Stoke-City,"1,709",19.0,5.0,0.0,149,6.0,10092,Stoke-City
,Jermaine Pennant,eng ENG,MF,27,18,6.0,0.0,2011-2012,/en/players/c6043950/Jermaine-Pennant,c6043950,Stoke-City,"1,701",18.9,2.0,0.0,149,6.0,3569,Stoke-City
,Rory Delap,ie IRL,MF,26,18,0.0,2.0,2011-2012,/en/players/9b0dac73/Rory-Delap,9b0dac73,Stoke-City,"1,525",16.9,4.0,0.0,149,99.0,6749,Stoke-City
,Thomas Sørensen,dk DEN,GK,16,16,0.0,0.0,2011-2012,/en/players/31d82fec/Thomas-Sorensen,31d82fec,Stoke-City,"1,422",15.8,1.0,0.0,149,7.0,8127,Stoke-City
,Jonathan Woodgate,eng ENG,DF,17,16,0.0,0.0,2011-2012,/en/players/9482a3bd/Jonathan-Woodgate,9482a3bd,Stoke-City,"1,271",14.1,3.0,0.0,149,6.0,44,Stoke-City
,Ryan Shotton,eng ENG,"DF,FW",23,14,1.0,1.0,2011-2012,/en/players/09f82c6e/Ryan-Shotton,09f82c6e,Stoke-City,"1,396",15.5,2.0,0.0,149,6.0,7277,Stoke-City
,Matthew Upson,eng ENG,DF,14,10,1.0,1.0,2011-2012,/en/players/1a6e6d03/Matthew-Upson,1a6e6d03,Stoke-City,"1,023",11.4,1.0,0.0,149,6.0,7595,Stoke-City
,Kenwyne Jones,tt TRI,FW,21,10,0.0,1.0,2011-2012,/en/players/5f3b634e/Kenwyne-Jones,5f3b634e,Stoke-City,980,10.9,0.0,0.0,149,123.0,6781,Stoke-City
