Id,Player,Link,Player_name,Player_id,Nationality,Position,club
18991.0,Tom Bertram,/en/players/8c86a468/Tom-Bertram,Tom-Bertram,8c86a468,de GER,DF,Greuther-Furth
18992.0,Sascha Boller,/en/players/295790f7/Sascha-Boller,Sascha-Bo,295790f7,de GER,MF,Greuther-Furth
18993.0,Thomas Wörle,/en/players/16b999ad/Thomas-Worle,Thomas-Wo,16b999ad,de GER,MF,Greuther-Furth
18994.0,Daniel Brückner,/en/players/81da8c9c/Daniel-Bruckner,Daniel-Bruck,81da8c9c,de GER,"DF,MF",Greuther-Furth
18995.0,Shqipran Skeraj,/en/players/43af3105/Shqipran-Skeraj,Shqipran-Skeraj,43af3105,xk KVX,DF,Greuther-Furth
18996.0,Philipp Langen,/en/players/0ba4c719/Philipp-Langen,Philipp-Lang,0ba4c719,de GER,MF,Greuther-Furth
18997.0,Kim Falkenberg,/en/players/8a56c45d/Kim-Falkenberg,Kim-Falkenberg,8a56c45d,de GER,DF,Greuther-Furth
18998.0,Marius Strangl,/en/players/f36d9305/Marius-Strangl,Marius-Strang,f36d9305,de GER,MF,Greuther-Furth
18999.0,Marco Sailer,/en/players/aba8e0d2/Marco-Sailer,Marco-Sai,ba8e0d2,de GER,FW,Greuther-Furth
19000.0,Sebastian Ghasemi-Nobakht,/en/players/bcdee116/Sebastian-Ghasemi-Nobakht,Sebastian-Ghasemi-Nobakht,bcdee116,de GER,MF,Greuther-Furth
19001.0,Ante Serdarušić,/en/players/e1f9e2c5/Ante-Serdarusic,Ante-Serdarusic,1f9e2c5,ba BIH,MF,Greuther-Furth
19002.0,Yannick Kakoko,/en/players/b0dbd3ee/Yannick-Kakoko,Yannick-Kakoko,b0dbd3ee,de GER,"FW,MF",Greuther-Furth
19003.0,Miroslav Slepička,/en/players/7741a548/Miroslav-Slepicka,Miroslav-Slepick,7741a548,cz CZE,FW,Greuther-Furth
19004.0,Tayfun Pektürk,/en/players/66b9fe83/Tayfun-Pekturk,Tayfun-Pekturk,66b9fe83,tr TUR,"FW,MF",Greuther-Furth
19005.0,Jasmin Fejzić,/en/players/7eae6423/Jasmin-Fejzic,Jasmin-Fejzic,7eae6423,ba BIH,GK,Greuther-Furth
19006.0,Stefan Vogler,/en/players/0df5aa1b/Stefan-Vogler,Stefan-Vog,0df5aa1b,de GER,FW,Greuther-Furth
19007.0,Robert Zillner,/en/players/91bcb7b1/Robert-Zillner,Robert-Zi,91bcb7b1,de GER,MF,Greuther-Furth
19008.0,Ilir Azemi,/en/players/17897319/Ilir-Azemi,Ilir-Azemi,17897319,xk KVX,FW,Greuther-Furth
19009.0,Baye Djiby Fall,/en/players/15409862/Baye-Djiby-Fall,Baye-Djiby-F,15409862,sn SEN,FW,Greuther-Furth
19010.0,Tobias Mikkelsen,/en/players/1301c012/Tobias-Mikkelsen,Tobias-Mikk,1301c012,dk DEN,"FW,MF",Greuther-Furth
19011.0,Tim Sparv,/en/players/52fc493c/Tim-Sparv,Tim-Sparv,52fc493c,fi FIN,MF,Greuther-Furth
19012.0,Zsolt Korcsmár,/en/players/c47638ad/Zsolt-Korcsmar,Zsolt-Korcsm,c47638ad,hu HUN,DF,Greuther-Furth
19013.0,Ognjen Mudrinski,/en/players/35fa7b42/Ognjen-Mudrinski,Ognjen-Mudrinski,35fa7b42,rs SRB,FW,Greuther-Furth
19014.0,Marco Rapp,/en/players/6f03ebea/Marco-Rapp,Marco-R,6f03ebea,de GER,MF,Greuther-Furth
19015.0,Zlatko Tripić,/en/players/f6d4b6b2/Zlatko-Tripic,Zlatko-Tripic,f6d4b6b2,no NOR,"FW,MF",Greuther-Furth
19016.0,Guilherme Sityá,/en/players/8377c51d/Guilherme-Sitya,Guilherme-Sit,8377c51d,pt POR,"DF,MF",Greuther-Furth
19017.0,Jann George,/en/players/19a60b8f/Jann-George,Jann-Georg,19a60b8f,us USA,"FW,MF",Greuther-Furth
19018.0,Marco Rojas,/en/players/4b373030/Marco-Rojas,Marco-Roj,4b373030,nz NZL,"FW,MF",Greuther-Furth
19019.0,George Davies,/en/players/e998e233/George-Davies,George-Davi,9.98E+235,sl SLE,MF,Greuther-Furth
19020.0,Orkan Çınar,/en/players/a1c2666d/Orkan-Cinar,Orkan-Ci,1c2666d,tr TUR,MF,Greuther-Furth
19021.0,Tim Bodenröder,/en/players/78c1ab17/Tim-Bodenroder,Tim-Bodenrod,78c1ab17,de GER,FW,Greuther-Furth
19022.0,Dwayn Holter,/en/players/c659da75/Dwayn-Holter,Dwayn-Holt,c659da75,lu LUX,MF,Greuther-Furth
19023.0,Alexandros Kartalis,/en/players/be1c7381/Alexandros-Kartalis,Alexandros-Kartali,be1c7381,gr GRE,MF,Greuther-Furth
19024.0,Stefan Maderer,/en/players/98e5ea8d/Stefan-Maderer,Stefan-Mad,98e5ea8d,de GER,MF,Greuther-Furth
19025.0,Veton Berisha,/en/players/9c145144/Veton-Berisha,Veton-Berish,9c145144,no NOR,"FW,MF",Greuther-Furth
19026.0,Ante Vukušić,/en/players/ecac8077/Ante-Vukusic,Ante-Vukusic,cac8077,hr CRO,FW,Greuther-Furth
19027.0,Domi Kumbela,/en/players/4298ae41/Domi-Kumbela,Domi-Kumb,4298ae41,cd COD,FW,Greuther-Furth
19028.0,Roberto Rodríguez,/en/players/677267d1/Roberto-Rodriguez,Roberto-Rodriguez,677267d1,ch SUI,"FW,MF",Greuther-Furth
19029.0,Benedikt Kirsch,/en/players/35140a3a/Benedikt-Kirsch,Benedikt-Kirsch,35140a3a,de GER,MF,Greuther-Furth
19030.0,Serdar Dursun,/en/players/a80d2da5/Serdar-Dursun,Serdar-Dursu,80d2da5,tr TUR,FW,Greuther-Furth
19031.0,Patrick Sontheimer,/en/players/cbb1efde/Patrick-Sontheimer,Patrick-Sontheim,cbb1efde,de GER,MF,Greuther-Furth
19032.0,Daniel Steininger,/en/players/2291e144/Daniel-Steininger,Daniel-Steining,2.29E+147,de GER,"MF,FW",Greuther-Furth
19033.0,Lukas Gugganig,/en/players/68be88d0/Lukas-Gugganig,Lukas-Gugganig,68be88d0,at AUT,DF,Greuther-Furth
19034.0,Christian Derflinger,/en/players/ba2ca92d/Christian-Derflinger,Christian-Derfling,ba2ca92d,at AUT,MF,Greuther-Furth
19035.0,Dominik Sollfrank,/en/players/84a1159a/Dominik-Sollfrank,Dominik-Sollfrank,84a1159a,de GER,DF,Greuther-Furth
19036.0,Marius Funk,/en/players/86314793/Marius-Funk,Marius-Funk,86314793,de GER,GK,Greuther-Furth
19037.0,Erhun Obanor,/en/players/3feaaaf7/Erhun-Obanor,Erhun-Obano,3feaaaf7,ng NGA,DF,Greuther-Furth
19038.0,Mario Maloča,/en/players/66ae11ec/Mario-Maloca,Mario-Maloc,66ae11ec,hr CRO,DF,Greuther-Furth
19039.0,Richard Magyar,/en/players/61e6f01e/Richard-Magyar,Richard-Mag,61e6f01e,se SWE,"DF,MF",Greuther-Furth
19040.0,Matti Langer,/en/players/7b462400/Matti-Langer,Matti-Lang,7b462400,de GER,DF,Greuther-Furth
19041.0,Korbinian Burger,/en/players/a420a6f3/Korbinian-Burger,Korbinian-Burg,420a6f3,de GER,DF,Greuther-Furth
19042.0,David Atanga,/en/players/583d6c1f/David-Atanga,David-Atang,583d6c1f,gh GHA,"MF,FW",Greuther-Furth
19043.0,Tobias Mohr,/en/players/9ec9c8b6/Tobias-Mohr,Tobias-Moh,9ec9c8b6,de GER,"MF,DF",Greuther-Furth
19044.0,Yosuke Ideguchi,/en/players/3fd8781c/Yosuke-Ideguchi,Yosuke-Ideguchi,3fd8781c,jp JPN,MF,Greuther-Furth
19045.0,Maximilian Bauer,/en/players/44a20f0c/Maximilian-Bauer,Maximilian-Bau,44a20f0c,de GER,DF,Greuther-Furth
19046.0,Elias Abouchabaka,/en/players/15d866c6/Elias-Abouchabaka,Elias-Abouchabak,15d866c6,de GER,MF,Greuther-Furth
19047.0,Leon Schaffran,/en/players/2e504253/Leon-Schaffran,Leon-Schaff,2e504253,de GER,GK,Greuther-Furth
19048.0,Daniel Keita-Ruel,/en/players/6b9fd089/Daniel-Keita-Ruel,Daniel-Keita-Ru,6b9fd089,fr FRA,FW,Greuther-Furth
19049.0,Marco Meyerhöfer,/en/players/0b104510/Marco-Meyerhofer,Marco-Meyerhof,0b104510,de GER,DF,Greuther-Furth
19050.0,Jamie Leweling,/en/players/13fe7b69/Jamie-Leweling,Jamie-Leweling,13fe7b69,de GER,MF,Greuther-Furth
19051.0,Malik McLemore,/en/players/a57efd22/Malik-McLemore,Malik-McLemo,57efd22,de GER,FW,Greuther-Furth
19052.0,Lukas Ahrend,/en/players/769b11cc/Lukas-Ahrend,Lukas-Ahrend,769b11cc,de GER,MF,Greuther-Furth
19053.0,Robin Luca Kehr,/en/players/319cf8ee/Robin-Luca-Kehr,Robin-Luca-Keh,319cf8ee,de GER,FW,Greuther-Furth
19054.0,Alexander Lungwitz,/en/players/97062f43/Alexander-Lungwitz,Alexander-Lungwitz,97062f43,de GER,DF,Greuther-Furth
19055.0,Mert-Yusuf Torlak,/en/players/c0559140/Mert-Yusuf-Torlak,Mert-Yusuf-Torlak,c0559140,de GER,MF,Greuther-Furth
19056.0,Abdourahmane Barry,/en/players/8df328f4/Abdourahmane-Barry,Abdourahmane-B,8df328f4,fr FRA,DF,Greuther-Furth
19057.0,Dickson Abiama,/en/players/cadd666a/Dickson-Abiama,Dickson-Abiam,cadd666a,ng NGA,FW,Greuther-Furth
19058.0,Elias Kratzer,/en/players/685143a2/Elias-Kratzer,Elias-Kratz,685143a2,de GER,DF,Greuther-Furth
19059.0,Lasse Schulz,/en/players/347c87b3/Lasse-Schulz,Lasse-Schulz,347c87b3,fi FIN,GK,Greuther-Furth
19060.0,Sebastian Griesbeck,/en/players/a8db7ebb/Sebastian-Griesbeck,Sebastian-Griesbeck,8db7ebb,de GER,"DF,MF",Greuther-Furth
19061.0,Nick Viergever,/en/players/e38f1636/Nick-Viergever,Nick-Viergev,38f1636,nl NED,DF,Greuther-Furth
19062.0,Andreas Linde,/en/players/4d6a842d/Andreas-Linde,Andreas-Lind,4d6a842d,se SWE,GK,Greuther-Furth
19063.0,Cedric Itten,/en/players/ef233486/Cedric-Itten,Cedric-Itt,f233486,ch SUI,FW,Greuther-Furth
19064.0,Afimico Pululu,/en/players/32c016f8/Afimico-Pululu,Afimico-Pululu,32c016f8,fr FRA,"FW,MF",Greuther-Furth
19065.0,Oliver Fobassam,/en/players/526436f4/Oliver-Fobassam,Oliver-Fobassam,526436f4,de GER,DF,Greuther-Furth
