Id,Player,Link,Player_name,Player_id,Nationality,Position,club
7825.0,Marcello Trotta,/en/players/acdad0aa/Marcello-Trotta,Marcello-Trott,cdad0aa,it ITA,FW,Fulham
7826.0,Sascha Riether,/en/players/3cb009c5/Sascha-Riether,Sascha-Rieth,3cb009c5,de GER,"DF,MF",Fulham
7827.0,Giorgos Karagounis,/en/players/ed2192d0/Giorgos-Karagounis,Giorgos-Karagouni,d2192d0,gr GRE,MF,Fulham
7828.0,Hugo Rodallega,/en/players/9683d0b2/Hugo-Rodallega,Hugo-Rodalleg,9683d0b2,co COL,FW,Fulham
7829.0,Ashkan Dejagah,/en/players/5171db60/Ashkan-Dejagah,Ashkan-Dejagah,5171db60,ir IRN,"FW,MF",Fulham
7830.0,Mladen Petrić,/en/players/2cc63c53/Mladen-Petric,Mladen-Petric,2cc63c53,hr CRO,FW,Fulham
7831.0,Eyong Enoh,/en/players/d3dcab48/Eyong-Enoh,Eyong-Enoh,d3dcab48,cm CMR,MF,Fulham
7832.0,Urby Emanuelson,/en/players/66e83563/Urby-Emanuelson,Urby-Emanuelso,66e83563,nl NED,"DF,FW",Fulham
7833.0,Stanislav Manolev,/en/players/42138efa/Stanislav-Manolev,Stanislav-Manolev,42138efa,bg BUL,"DF,MF",Fulham
7834.0,Alex Smith,/en/players/1c8af6eb/Alex-Smith,Alex-Smith,1c8af6eb,eng ENG,DF,Fulham
7835.0,William Kvist,/en/players/1c639185/William-Kvist,William-Kvist,1c639185,dk DEN,MF,Fulham
7836.0,Cauley Woodrow,/en/players/d3085b49/Cauley-Woodrow,Cauley-Woodrow,d3085b49,eng ENG,"FW,MF",Fulham
7837.0,Elsad Zverotić,/en/players/e7fd18a4/Elsad-Zverotic,Elsad-Zverotic,7fd18a4,me MNE,"DF,MF",Fulham
7838.0,Kostas Mitroglou,/en/players/c6ac6579/Kostas-Mitroglou,Kostas-Mitroglou,c6ac6579,gr GRE,FW,Fulham
7839.0,Muamer Tanković,/en/players/b44c39da/Muamer-Tankovic,Muamer-Tankovic,b44c39da,se SWE,"FW,MF",Fulham
7840.0,Chris David,/en/players/51ceacc1/Chris-David,Chris-David,51ceacc1,nl NED,"FW,MF",Fulham
7841.0,Mesca,/en/players/7969682e/Mesca,Mesc,7969682e,pt POR,MF,Fulham
7842.0,Larnell Cole,/en/players/ce1faab0/Larnell-Cole,Larnell-Co,ce1faab0,eng ENG,MF,Fulham
7843.0,﻿Ross McCormack,/en/players/ab76b835/Ross-McCormack,Ross-McCormack,b76b835,sct SCO,"FW,MF",Fulham
7844.0,Nikolay Bodurov,/en/players/a7c8b93c/Nikolay-Bodurov,Nikolay-Bodurov,7c8b93c,bg BUL,DF,Fulham
7845.0,Kostas Stafylidis,/en/players/861e0116/Kostas-Stafylidis,Kostas-Stafylidi,8.61E+118,gr GRE,"DF,MF",Fulham
7846.0,Shaun Hutchinson,/en/players/64400baf/Shaun-Hutchinson,Shaun-Hutchinso,64400baf,eng ENG,"DF,MF",Fulham
7847.0,Lasse Vigen Christensen,/en/players/bfa643a1/Lasse-Vigen-Christensen,Lasse-Vigen-Christ,bfa643a1,dk DEN,MF,Fulham
7848.0,Tim Hoogland,/en/players/84590c27/Tim-Hoogland,Tim-Hoogland,84590c27,de GER,"DF,MF",Fulham
7849.0,Jazz Richards,/en/players/afef14da/Jazz-Richards,Jazz-Richard,fef14da,wls WAL,"DF,MF",Fulham
7850.0,Seko Fofana,/en/players/5313ed43/Seko-Fofana,Seko-Fof,5313ed43,ci CIV,MF,Fulham
7851.0,Jack Grimmer,/en/players/9637ff84/Jack-Grimmer,Jack-Grimm,9637ff84,sct SCO,DF,Fulham
7852.0,Michael Turner,/en/players/422a65eb/Michael-Turner,Michael-Tu,422a65eb,eng ENG,DF,Fulham
7853.0,Emerson Hyndman,/en/players/3be1a627/Emerson-Hyndman,Emerson-Hyndm,3be1a627,us USA,MF,Fulham
7854.0,Matt Smith,/en/players/2d44ca9b/Matt-Smith,Matt-Smith,2d44ca9b,eng ENG,FW,Fulham
7855.0,George Williams,/en/players/4159940e/George-Williams,George-William,4159940e,wls WAL,"DF,FW",Fulham
7856.0,Cameron Burgess,/en/players/da61ca98/Cameron-Burgess,Cameron-Burg,da61ca98,au AUS,DF,Fulham
7857.0,Jesse Joronen,/en/players/7f66ea09/Jesse-Joronen,Jesse-Joro,7f66ea09,fi FIN,GK,Fulham
7858.0,Gábor Király,/en/players/6603a18c/Gabor-Kiraly,Gabor-Ki,6603a18c,hu HUN,GK,Fulham
7859.0,Thomas Eisfeld,/en/players/9f3796f1/Thomas-Eisfeld,Thomas-Eisfeld,9f3796f1,de GER,MF,Fulham
7860.0,Kay Voser,/en/players/b5699e97/Kay-Voser,Kay-Vo,b5699e97,ch SUI,"DF,MF",Fulham
7861.0,Mark Fotheringham,/en/players/b109b36c/Mark-Fotheringham,Mark-Fotheringham,b109b36c,sct SCO,MF,Fulham
7862.0,Ryan Williams,/en/players/ae1d3932/Ryan-Williams,Ryan-William,1d3932,au AUS,"FW,MF",Fulham
