Id,Player,Link,Player_name,Player_id,Nationality,Position,club
16204.0,Jérôme Gondorf,/en/players/49ffe0f2/Jerome-Gondorf,Jerome-Gondorf,49ffe0f2,de GER,"MF,FW",Werder-Bremen
16205.0,Ole Käuper,/en/players/e5d652c1/Ole-Kauper,Ole-Kau,5d652c1,de GER,MF,Werder-Bremen
16206.0,Thore Jacobsen,/en/players/0f163121/Thore-Jacobsen,Thore-Jacob,0f163121,de GER,"DF,MF",Werder-Bremen
16207.0,Jesper Verlaat,/en/players/a27c5ac4/Jesper-Verlaat,Jesper-Verlaat,27c5ac4,nl NED,DF,Werder-Bremen
16208.0,Zhang Yuning,/en/players/9ef04882/Zhang-Yuning,Zhang-Yuning,9ef04882,cn CHN,FW,Werder-Bremen
16209.0,Yuya Osako,/en/players/f69fba57/Yuya-Osako,Yuya-Osako,f69fba57,jp JPN,"FW,MF",Werder-Bremen
16210.0,Kevin Möhwald,/en/players/a5ce09f2/Kevin-Mohwald,Kevin-Mohwald,5ce09f2,de GER,MF,Werder-Bremen
16211.0,Stefanos Kapino,/en/players/62ba5881/Stefanos-Kapino,Stefanos-Kapino,62ba5881,gr GRE,GK,Werder-Bremen
16212.0,Luca Plogmann,/en/players/206c37d3/Luca-Plogmann,Luca-Plogm,206c37d3,de GER,GK,Werder-Bremen
16213.0,Felix Beijmo,/en/players/71115017/Felix-Beijmo,Felix-Beijmo,71115017,se SWE,DF,Werder-Bremen
16214.0,Jean-Manuel Mbom,/en/players/1a5d7cb9/Jean-Manuel-Mbom,Jean-Manuel-Mbom,1a5d7cb9,de GER,MF,Werder-Bremen
16215.0,Kevin Vogt,/en/players/1d8e9add/Kevin-Vogt,Kevin-Vogt,1d8e9add,de GER,"DF,MF",Werder-Bremen
16216.0,Christian Groß,/en/players/14a7af33/Christian-Gross,Christian-Gro,14a7af33,de GER,"DF,MF",Werder-Bremen
16217.0,Michael Lang,/en/players/864db10a/Michael-Lang,Michael-Lang,864db10a,ch SUI,"DF,FW",Werder-Bremen
16218.0,Benjamin Goller,/en/players/d5980989/Benjamin-Goller,Benjamin-Go,d5980989,de GER,"FW,MF",Werder-Bremen
16219.0,Nick Woltemade,/en/players/7ca196eb/Nick-Woltemade,Nick-Woltemad,7ca196eb,de GER,"FW,MF",Werder-Bremen
16220.0,Luc Ihorst,/en/players/e5cad51e/Luc-Ihorst,Luc-Ihorst,5cad51e,de GER,FW,Werder-Bremen
16221.0,Ilia Gruev,/en/players/1fc4f3d1/Ilia-Gruev,Ilia-Gruev,1fc4f3d1,bg BUL,MF,Werder-Bremen
16222.0,Simon Straudi,/en/players/78b2bbc9/Simon-Straudi,Simon-Straudi,78b2bbc9,it ITA,DF,Werder-Bremen
16223.0,Romano Schmid,/en/players/220ace7e/Romano-Schmid,Romano-Schmid,220ace7e,at AUT,"MF,FW",Werder-Bremen
16224.0,Felix Agu,/en/players/cb6d81b3/Felix-Agu,Felix-Agu,cb6d81b3,de GER,"DF,MF",Werder-Bremen
16225.0,Eren Dinkçi,/en/players/4ccd8957/Eren-Dinkci,Eren-Dinkci,4ccd8957,de GER,"MF,DF",Werder-Bremen
16226.0,Patrick Erras,/en/players/e3f6253d/Patrick-Erras,Patrick-E,3f6253d,de GER,"FW,MF",Werder-Bremen
16227.0,Eduardo Dos Santos Haesler,/en/players/1b9a46d1/Eduardo-Dos-Santos-Haesler,Eduardo-Dos-Santos-H,1b9a46d1,de GER,GK,Werder-Bremen
16228.0,Anthony Jung,/en/players/de838f86/Anthony-Jung,Anthony-Jung,de838f86,de GER,"MF,DF",Werder-Bremen
16229.0,Nicolai Rapp,/en/players/c8b3a472/Nicolai-Rapp,Nicolai-R,c8b3a472,de GER,"MF,DF",Werder-Bremen
16230.0,Abdenego Nankishi,/en/players/da19001d/Abdenego-Nankishi,Abdenego-Nankishi,da19001d,de GER,"MF,FW",Werder-Bremen
16231.0,Oscar Schönfelder,/en/players/147c678b/Oscar-Schonfelder,Oscar-Schonfeld,147c678b,de GER,FW,Werder-Bremen
16232.0,Fabio Chiarodia,/en/players/48780156/Fabio-Chiarodia,Fabio-Chiarodi,48780156,it ITA,DF,Werder-Bremen
16233.0,Dejan Galjen,/en/players/7e4876a9/Dejan-Galjen,Dejan-Galj,7e4876a9,de GER,FW,Werder-Bremen
16234.0,Mio Backhaus,/en/players/0d41f821/Mio-Backhaus,Mio-Backhau,0d41f821,de GER,GK,Werder-Bremen
16235.0,Kebba Badjie,/en/players/67438212/Kebba-Badjie,Kebba-Badji,67438212,gm GAM,FW,Werder-Bremen
16236.0,Dominik Becker,/en/players/0ac1ea87/Dominik-Becker,Dominik-Beck,0ac1ea87,de GER,DF,Werder-Bremen
16237.0,Park Kyuhyun,/en/players/88ed2a5e/Park-Kyuhyun,Park-Kyuhyu,88ed2a5e,kr KOR,DF,Werder-Bremen
