Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Boubacar Sanogo,ci CIV,FW,21,17,1.0,9.0,2007-2008,/en/players/db512619/Boubacar-Sanogo,db512619,Werder-Bremen,"1,531",17.0,2.0,0.0,6,35.0,14209,Werder-Bremen
,Jurica Vranješ,hr CRO,MF,22,13,0.0,0.0,2007-2008,/en/players/62889ae9/Jurica-Vranjes,62889ae9,Werder-Bremen,"1,132",12.6,3.0,1.0,6,16.0,15554,Werder-Bremen
,Duško Tošić,rs SRB,DF,12,12,1.0,0.0,2007-2008,/en/players/523057ea/Dusko-Tosic,523057ea,Werder-Bremen,"1,045",11.6,4.0,0.0,6,28.0,1439,Werder-Bremen
,Torsten Frings,de GER,MF,11,11,2.0,1.0,2007-2008,/en/players/e6c8ded2/Torsten-Frings,6c8ded2,Werder-Bremen,941,10.5,6.0,0.0,6,13.0,15434,Werder-Bremen
,Ivan Klasnić,hr CRO,FW,16,9,1.0,7.0,2007-2008,/en/players/214ed478/Ivan-Klasnic,214ed478,Werder-Bremen,830,9.2,0.0,0.0,6,16.0,8270,Werder-Bremen
,Aaron Hunt,de GER,"FW,MF",14,6,3.0,1.0,2007-2008,/en/players/5f9f0531/Aaron-Hunt,5f9f0531,Werder-Bremen,875,9.7,5.0,0.0,6,13.0,15901,Werder-Bremen
,Mesut Özil,de GER,MF,12,6,0.0,1.0,2007-2008,/en/players/16380240/Mesut-Ozil,16380240,Werder-Bremen,620,6.9,0.0,0.0,6,13.0,90,Werder-Bremen
,Sebastian Boenisch,pl POL,DF,9,6,0.0,1.0,2007-2008,/en/players/e6a25eeb/Sebastian-Boenisch,6a25eeb,Werder-Bremen,541,6.0,0.0,0.0,6,14.0,16139,Werder-Bremen
,Patrick Owomoyela,de GER,"DF,MF",9,4,0.0,0.0,2007-2008,/en/players/58825dc5/Patrick-Owomoyela,58825dc5,Werder-Bremen,362,4.0,0.0,0.0,6,13.0,15743,Werder-Bremen
,Leon Andreasen,dk DEN,"DF,MF",10,3,2.0,2.0,2007-2008,/en/players/8a000de5/Leon-Andreasen,8a000de5,Werder-Bremen,403,4.5,1.0,1.0,6,7.0,7798,Werder-Bremen
,Martin Harnik,at AUT,"FW,MF",9,3,1.0,1.0,2007-2008,/en/players/99b7584f/Martin-Harnik,99b7584f,Werder-Bremen,299,3.3,0.0,0.0,6,24.0,15591,Werder-Bremen
,Christian Schulz,de GER,"DF,MF",3,3,0.0,0.0,2007-2008,/en/players/b8699f1e/Christian-Schulz,b8699f1e,Werder-Bremen,270,3.0,1.0,0.0,6,13.0,16124,Werder-Bremen
,Christian Vander,de GER,GK,3,3,0.0,0.0,2007-2008,/en/players/6e1095f4/Christian-Vander,6e1095f4,Werder-Bremen,270,3.0,0.0,0.0,6,13.0,16134,Werder-Bremen
,Peter Niemeyer,de GER,"DF,MF",3,1,0.0,1.0,2007-2008,/en/players/a8c27b5b/Peter-Niemeyer,8c27b5b,Werder-Bremen,91,1.0,0.0,0.0,6,13.0,16033,Werder-Bremen
,Kevin Schindler,de GER,"FW,MF",4,0,0.0,0.0,2007-2008,/en/players/8b82ac87/Kevin-Schindler,8b82ac87,Werder-Bremen,73,0.8,0.0,0.0,6,13.0,16138,Werder-Bremen
,John Mosquera,co COL,FW,3,0,0.0,1.0,2007-2008,/en/players/c4ebf909/John-Mosquera,c4ebf909,Werder-Bremen,47,0.5,0.0,0.0,6,19.0,16140,Werder-Bremen
,Carlos Alberto,br BRA,MF,2,0,0.0,0.0,2007-2008,/en/players/ce3b4ddd/Carlos-Alberto,ce3b4ddd,Werder-Bremen,43,0.5,0.0,0.0,6,2.0,16141,Werder-Bremen
,Max Kruse,de GER,"FW,MF",1,0,0.0,0.0,2007-2008,/en/players/f9446dcd/Max-Kruse,f9446dcd,Werder-Bremen,29,0.3,0.0,0.0,6,13.0,16142,Werder-Bremen
,﻿Torsten Frings,de GER,MF,30,30,3.0,4.0,2008-2009,/en/players/e6c8ded2/Torsten-Frings,6c8ded2,Werder-Bremen,"2,551",28.3,5.0,0.0,6,13.0,15434,Werder-Bremen
,Tim Wiese,de GER,GK,29,29,0.0,0.0,2008-2009,/en/players/1f676dd8/Tim-Wiese,1f676dd8,Werder-Bremen,"2,610",29.0,1.0,0.0,6,13.0,16133,Werder-Bremen
,Naldo,br BRA,DF,28,27,0.0,3.0,2008-2009,/en/players/03bd0bf4/Naldo,03bd0bf4,Werder-Bremen,"2,303",25.6,3.0,1.0,6,2.0,11476,Werder-Bremen
,Frank Baumann,de GER,"DF,MF",27,27,0.0,1.0,2008-2009,/en/players/3e328a63/Frank-Baumann,3e328a63,Werder-Bremen,"2,163",24.0,4.0,0.0,6,13.0,16120,Werder-Bremen
,Claudio Pizarro,pe PER,FW,26,24,1.0,17.0,2008-2009,/en/players/54b6ee79/Claudio-Pizarro,54b6ee79,Werder-Bremen,"2,123",23.6,2.0,1.0,6,57.0,6178,Werder-Bremen
,Per Mertesacker,de GER,DF,23,23,1.0,2.0,2008-2009,/en/players/5be28712/Per-Mertesacker,5be28712,Werder-Bremen,"2,029",22.5,0.0,1.0,6,13.0,5901,Werder-Bremen
,Diego,br BRA,MF,21,21,4.0,12.0,2008-2009,/en/players/255a478a/Diego,255a478a,Werder-Bremen,"1,880",20.9,4.0,0.0,6,2.0,2196,Werder-Bremen
,Markus Rosenberg,se SWE,FW,29,21,4.0,7.0,2008-2009,/en/players/5faa73aa/Markus-Rosenberg,5faa73aa,Werder-Bremen,"1,700",18.9,2.0,0.0,6,41.0,8610,Werder-Bremen
,Mesut Özil,de GER,MF,28,20,11.0,3.0,2008-2009,/en/players/16380240/Mesut-Ozil,16380240,Werder-Bremen,"2,010",22.3,1.0,1.0,6,13.0,90,Werder-Bremen
,Hugo Almeida,pt POR,FW,27,20,2.0,9.0,2008-2009,/en/players/740acaf8/Hugo-Almeida,740acaf8,Werder-Bremen,"1,754",19.5,2.0,0.0,6,3.0,16137,Werder-Bremen
,Clemens Fritz,de GER,"DF,MF",24,19,2.0,0.0,2008-2009,/en/players/c739b3ad/Clemens-Fritz,c739b3ad,Werder-Bremen,"1,855",20.6,5.0,0.0,6,13.0,16136,Werder-Bremen
,Sebastian Boenisch,pl POL,DF,24,19,1.0,0.0,2008-2009,/en/players/e6a25eeb/Sebastian-Boenisch,6a25eeb,Werder-Bremen,"1,826",20.3,5.0,0.0,6,14.0,16139,Werder-Bremen
,Sebastian Prödl,at AUT,"DF,MF",22,19,0.0,0.0,2008-2009,/en/players/f5e6d08d/Sebastian-Prodl,f5e6d08d,Werder-Bremen,"1,564",17.4,4.0,0.0,6,24.0,9904,Werder-Bremen
,Petri Pasanen,fi FIN,DF,16,14,0.0,0.0,2008-2009,/en/players/e008862c/Petri-Pasanen,008862c,Werder-Bremen,"1,158",12.9,3.0,0.0,6,83.0,8809,Werder-Bremen
,Aaron Hunt,de GER,"FW,MF",18,13,3.0,2.0,2008-2009,/en/players/5f9f0531/Aaron-Hunt,5f9f0531,Werder-Bremen,"1,114",12.4,4.0,0.0,6,13.0,15901,Werder-Bremen
,Alexandros Tziolis,gr GRE,MF,15,11,2.0,1.0,2008-2009,/en/players/99138b2e/Alexandros-Tziolis,99138b2e,Werder-Bremen,"1,016",11.3,2.0,0.0,6,55.0,2892,Werder-Bremen
,Peter Niemeyer,de GER,"DF,MF",15,8,0.0,0.0,2008-2009,/en/players/a8c27b5b/Peter-Niemeyer,8c27b5b,Werder-Bremen,844,9.4,3.0,0.0,6,13.0,16033,Werder-Bremen
,Duško Tošić,rs SRB,DF,9,7,1.0,0.0,2008-2009,/en/players/523057ea/Dusko-Tosic,523057ea,Werder-Bremen,721,8.0,1.0,0.0,6,28.0,1439,Werder-Bremen
,Daniel Jensen,dk DEN,MF,11,7,0.0,0.0,2008-2009,/en/players/ded677a5/Daniel-Jensen,ded677a5,Werder-Bremen,695,7.7,3.0,0.0,6,7.0,3896,Werder-Bremen
,Jurica Vranješ,hr CRO,MF,14,6,0.0,0.0,2008-2009,/en/players/62889ae9/Jurica-Vranjes,62889ae9,Werder-Bremen,494,5.5,1.0,0.0,6,16.0,15554,Werder-Bremen
,Christian Vander,de GER,GK,5,5,0.0,0.0,2008-2009,/en/players/6e1095f4/Christian-Vander,6e1095f4,Werder-Bremen,450,5.0,0.0,0.0,6,13.0,16134,Werder-Bremen
,Martin Harnik,at AUT,"FW,MF",8,2,0.0,0.0,2008-2009,/en/players/99b7584f/Martin-Harnik,99b7584f,Werder-Bremen,317,3.5,0.0,0.0,6,24.0,15591,Werder-Bremen
,Boubacar Sanogo,ci CIV,FW,8,1,0.0,1.0,2008-2009,/en/players/db512619/Boubacar-Sanogo,db512619,Werder-Bremen,201,2.2,0.0,0.0,6,35.0,14209,Werder-Bremen
,Said Husejinović,ba BIH,MF,3,1,0.0,0.0,2008-2009,/en/players/a4420c01/Said-Husejinovic,4420c01,Werder-Bremen,117,1.3,0.0,0.0,6,49.0,16143,Werder-Bremen
,Torsten Oehrl,de GER,FW,1,0,0.0,0.0,2008-2009,/en/players/56b50161/Torsten-Oehrl,56b50161,Werder-Bremen,23,0.3,0.0,0.0,6,13.0,16144,Werder-Bremen
,Timo Perthel,de GER,"DF,MF",1,0,0.0,0.0,2008-2009,/en/players/5a8fb9fd/Timo-Perthel,5a8fb9fd,Werder-Bremen,19,0.2,0.0,0.0,6,13.0,16145,Werder-Bremen
,Niklas Andersen,de GER,DF,1,0,0.0,0.0,2008-2009,/en/players/435c7710/Niklas-Andersen,435c7710,Werder-Bremen,14,0.2,0.0,0.0,6,13.0,16146,Werder-Bremen
,﻿Per Mertesacker,de GER,DF,33,33,2.0,5.0,2009-2010,/en/players/5be28712/Per-Mertesacker,5be28712,Werder-Bremen,"2,970",33.0,0.0,0.0,6,13.0,5901,Werder-Bremen
,Naldo,br BRA,DF,31,31,2.0,5.0,2009-2010,/en/players/03bd0bf4/Naldo,03bd0bf4,Werder-Bremen,"2,760",30.7,5.0,0.0,6,2.0,11476,Werder-Bremen
,Tim Wiese,de GER,GK,31,31,0.0,0.0,2009-2010,/en/players/1f676dd8/Tim-Wiese,1f676dd8,Werder-Bremen,"2,760",30.7,2.0,0.0,6,13.0,16133,Werder-Bremen
,Clemens Fritz,de GER,"DF,MF",30,30,3.0,1.0,2009-2010,/en/players/c739b3ad/Clemens-Fritz,c739b3ad,Werder-Bremen,"2,591",28.8,4.0,0.0,6,13.0,16136,Werder-Bremen
,Marko Marin,de GER,"FW,MF",32,30,9.0,4.0,2009-2010,/en/players/a022e78c/Marko-Marin,022e78c,Werder-Bremen,"2,405",26.7,2.0,0.0,6,13.0,1882,Werder-Bremen
,Mesut Özil,de GER,MF,31,29,14.0,9.0,2009-2010,/en/players/16380240/Mesut-Ozil,16380240,Werder-Bremen,"2,596",28.8,2.0,0.0,6,13.0,90,Werder-Bremen
,Torsten Frings,de GER,MF,30,29,0.0,6.0,2009-2010,/en/players/e6c8ded2/Torsten-Frings,6c8ded2,Werder-Bremen,"2,526",28.1,8.0,1.0,6,13.0,15434,Werder-Bremen
,Aaron Hunt,de GER,"FW,MF",32,26,4.0,9.0,2009-2010,/en/players/5f9f0531/Aaron-Hunt,5f9f0531,Werder-Bremen,"2,312",25.7,3.0,0.0,6,13.0,15901,Werder-Bremen
,Claudio Pizarro,pe PER,FW,26,23,3.0,16.0,2009-2010,/en/players/54b6ee79/Claudio-Pizarro,54b6ee79,Werder-Bremen,"2,130",23.7,4.0,0.0,6,57.0,6178,Werder-Bremen
,Tim Borowski,de GER,MF,28,20,0.0,4.0,2009-2010,/en/players/dc595d51/Tim-Borowski,dc595d51,Werder-Bremen,"1,770",19.7,6.0,0.0,6,13.0,15454,Werder-Bremen
,Philipp Bargfrede,de GER,MF,23,20,2.0,0.0,2009-2010,/en/players/3f7cd8f1/Philipp-Bargfrede,3f7cd8f1,Werder-Bremen,"1,658",18.4,5.0,0.0,6,13.0,16147,Werder-Bremen
,Petri Pasanen,fi FIN,DF,19,16,1.0,0.0,2009-2010,/en/players/e008862c/Petri-Pasanen,008862c,Werder-Bremen,"1,501",16.7,1.0,0.0,6,83.0,8809,Werder-Bremen
,Sebastian Boenisch,pl POL,DF,17,16,2.0,0.0,2009-2010,/en/players/e6a25eeb/Sebastian-Boenisch,6a25eeb,Werder-Bremen,"1,444",16.0,2.0,0.0,6,14.0,16139,Werder-Bremen
,Hugo Almeida,pt POR,FW,26,13,1.0,7.0,2009-2010,/en/players/740acaf8/Hugo-Almeida,740acaf8,Werder-Bremen,"1,343",14.9,2.0,0.0,6,3.0,16137,Werder-Bremen
,Daniel Jensen,dk DEN,MF,13,5,1.0,0.0,2009-2010,/en/players/ded677a5/Daniel-Jensen,ded677a5,Werder-Bremen,524,5.8,2.0,0.0,6,7.0,3896,Werder-Bremen
,Sebastian Prödl,at AUT,"DF,MF",9,5,0.0,1.0,2009-2010,/en/players/f5e6d08d/Sebastian-Prodl,f5e6d08d,Werder-Bremen,489,5.4,2.0,1.0,6,24.0,9904,Werder-Bremen
,Aymen Abdennour,tn TUN,DF,6,5,0.0,0.0,2009-2010,/en/players/2f798b41/Aymen-Abdennour,2f798b41,Werder-Bremen,381,4.2,2.0,0.0,6,46.0,970,Werder-Bremen
,Peter Niemeyer,de GER,"DF,MF",11,4,0.0,1.0,2009-2010,/en/players/a8c27b5b/Peter-Niemeyer,8c27b5b,Werder-Bremen,431,4.8,0.0,0.0,6,13.0,16033,Werder-Bremen
,Markus Rosenberg,se SWE,FW,17,3,0.0,1.0,2009-2010,/en/players/5faa73aa/Markus-Rosenberg,5faa73aa,Werder-Bremen,444,4.9,1.0,0.0,6,41.0,8610,Werder-Bremen
,Sebastian Mielitz,de GER,GK,2,2,0.0,0.0,2009-2010,/en/players/51d90d26/Sebastian-Mielitz,51d90d26,Werder-Bremen,180,2.0,0.0,0.0,6,13.0,16148,Werder-Bremen
,Boubacar Sanogo,ci CIV,FW,2,2,0.0,1.0,2009-2010,/en/players/db512619/Boubacar-Sanogo,db512619,Werder-Bremen,180,2.0,0.0,0.0,6,35.0,14209,Werder-Bremen
,Christian Vander,de GER,GK,2,1,0.0,0.0,2009-2010,/en/players/6e1095f4/Christian-Vander,6e1095f4,Werder-Bremen,120,1.3,0.0,0.0,6,13.0,16134,Werder-Bremen
,Marcelo Martins Moreno,bo BOL,FW,5,0,0.0,0.0,2009-2010,/en/players/26e17f25/Marcelo-Martins-Moreno,26e17f25,Werder-Bremen,63,0.7,0.0,0.0,6,64.0,9495,Werder-Bremen
,Said Husejinović,ba BIH,MF,3,0,0.0,0.0,2009-2010,/en/players/a4420c01/Said-Husejinovic,4420c01,Werder-Bremen,31,0.3,0.0,0.0,6,49.0,16143,Werder-Bremen
,Onur Ayık,tr TUR,"FW,MF",1,0,0.0,0.0,2009-2010,/en/players/a637251f/Onur-Ayik,637251f,Werder-Bremen,25,0.3,0.0,0.0,6,15.0,16149,Werder-Bremen
,Duško Tošić,rs SRB,DF,1,0,0.0,0.0,2009-2010,/en/players/523057ea/Dusko-Tosic,523057ea,Werder-Bremen,18,0.2,0.0,0.0,6,28.0,1439,Werder-Bremen
,﻿Torsten Frings,de GER,MF,32,32,2.0,6.0,2010-2011,/en/players/e6c8ded2/Torsten-Frings,6c8ded2,Werder-Bremen,"2,807",31.2,7.0,0.0,6,13.0,15434,Werder-Bremen
,Per Mertesacker,de GER,DF,30,30,0.0,2.0,2010-2011,/en/players/5be28712/Per-Mertesacker,5be28712,Werder-Bremen,"2,700",30.0,1.0,0.0,6,13.0,5901,Werder-Bremen
,Tim Wiese,de GER,GK,29,29,0.0,0.0,2010-2011,/en/players/1f676dd8/Tim-Wiese,1f676dd8,Werder-Bremen,"2,608",29.0,4.0,1.0,6,13.0,16133,Werder-Bremen
,Clemens Fritz,de GER,"DF,MF",29,29,1.0,0.0,2010-2011,/en/players/c739b3ad/Clemens-Fritz,c739b3ad,Werder-Bremen,"2,538",28.2,5.0,0.0,6,13.0,16136,Werder-Bremen
,Marko Marin,de GER,"FW,MF",34,28,9.0,3.0,2010-2011,/en/players/a022e78c/Marko-Marin,022e78c,Werder-Bremen,"2,627",29.2,4.0,0.0,6,13.0,1882,Werder-Bremen
,Mikaël Silvestre,fr FRA,DF,26,26,1.0,1.0,2010-2011,/en/players/4dde97ea/Mikael-Silvestre,4dde97ea,Werder-Bremen,"2,286",25.4,3.0,0.0,6,4.0,5706,Werder-Bremen
,Sebastian Prödl,at AUT,"DF,MF",25,25,2.0,1.0,2010-2011,/en/players/f5e6d08d/Sebastian-Prodl,f5e6d08d,Werder-Bremen,"2,250",25.0,8.0,0.0,6,24.0,9904,Werder-Bremen
,Petri Pasanen,fi FIN,DF,24,23,0.0,0.0,2010-2011,/en/players/e008862c/Petri-Pasanen,008862c,Werder-Bremen,"1,945",21.6,4.0,0.0,6,83.0,8809,Werder-Bremen
,Philipp Bargfrede,de GER,MF,28,23,1.0,0.0,2010-2011,/en/players/3f7cd8f1/Philipp-Bargfrede,3f7cd8f1,Werder-Bremen,"1,928",21.4,8.0,1.0,6,13.0,16147,Werder-Bremen
,Aaron Hunt,de GER,"FW,MF",29,21,3.0,3.0,2010-2011,/en/players/5f9f0531/Aaron-Hunt,5f9f0531,Werder-Bremen,"1,872",20.8,2.0,0.0,6,13.0,15901,Werder-Bremen
,Claudio Pizarro,pe PER,FW,22,20,3.0,9.0,2010-2011,/en/players/54b6ee79/Claudio-Pizarro,54b6ee79,Werder-Bremen,"1,756",19.5,5.0,0.0,6,57.0,6178,Werder-Bremen
,Wesley,br BRA,MF,20,18,2.0,1.0,2010-2011,/en/players/ea3f3bfd/Wesley,3f3bfd,Werder-Bremen,"1,513",16.8,1.0,0.0,6,2.0,16150,Werder-Bremen
,Marko Arnautović,at AUT,"FW,MF",25,15,3.0,3.0,2010-2011,/en/players/00459419/Marko-Arnautovic,00459419,Werder-Bremen,"1,551",17.2,4.0,0.0,6,24.0,8502,Werder-Bremen
,Sandro Wagner,de GER,FW,23,12,0.0,5.0,2010-2011,/en/players/61b0b44d/Sandro-Wagner,61b0b44d,Werder-Bremen,"1,175",13.1,5.0,1.0,6,13.0,15450,Werder-Bremen
,Tim Borowski,de GER,MF,12,10,0.0,0.0,2010-2011,/en/players/dc595d51/Tim-Borowski,dc595d51,Werder-Bremen,766,8.5,3.0,0.0,6,13.0,15454,Werder-Bremen
,Dominik Schmidt,de GER,DF,12,7,0.0,0.0,2010-2011,/en/players/234b2d3b/Dominik-Schmidt,234b2d3b,Werder-Bremen,715,7.9,1.0,0.0,6,13.0,16151,Werder-Bremen
,Hugo Almeida,pt POR,FW,13,7,0.0,9.0,2010-2011,/en/players/740acaf8/Hugo-Almeida,740acaf8,Werder-Bremen,702,7.8,0.0,1.0,6,3.0,16137,Werder-Bremen
,Sebastian Mielitz,de GER,GK,6,5,0.0,0.0,2010-2011,/en/players/51d90d26/Sebastian-Mielitz,51d90d26,Werder-Bremen,452,5.0,0.0,0.0,6,13.0,16148,Werder-Bremen
,Florian Trinks,de GER,MF,8,4,0.0,0.0,2010-2011,/en/players/bc0b0c06/Florian-Trinks,bc0b0c06,Werder-Bremen,327,3.6,0.0,0.0,6,13.0,16152,Werder-Bremen
,Daniel Jensen,dk DEN,MF,11,3,1.0,0.0,2010-2011,/en/players/ded677a5/Daniel-Jensen,ded677a5,Werder-Bremen,385,4.3,3.0,0.0,6,7.0,3896,Werder-Bremen
,Felix Kroos,de GER,"DF,FW",5,3,0.0,0.0,2010-2011,/en/players/4d7faad1/Felix-Kroos,4d7faad1,Werder-Bremen,192,2.1,0.0,0.0,6,13.0,16153,Werder-Bremen
,Denni Avdić,se SWE,"FW,MF",7,2,0.0,0.0,2010-2011,/en/players/80c9ad77/Denni-Avdic,80c9ad77,Werder-Bremen,159,1.8,1.0,0.0,6,41.0,16154,Werder-Bremen
,Predrag Stevanović,rs SRB,MF,3,1,0.0,0.0,2010-2011,/en/players/88f73cf2/Predrag-Stevanovic,88f73cf2,Werder-Bremen,101,1.1,0.0,0.0,6,28.0,16155,Werder-Bremen
,Sebastian Boenisch,pl POL,DF,1,1,0.0,0.0,2010-2011,/en/players/e6a25eeb/Sebastian-Boenisch,6a25eeb,Werder-Bremen,90,1.0,0.0,0.0,6,14.0,16139,Werder-Bremen
,Said Husejinović,ba BIH,MF,4,0,1.0,0.0,2010-2011,/en/players/a4420c01/Said-Husejinovic,4420c01,Werder-Bremen,83,0.9,0.0,0.0,6,49.0,16143,Werder-Bremen
,Leon Balogun,ng NGA,DF,3,0,0.0,0.0,2010-2011,/en/players/78e68b4d/Leon-Balogun,78e68b4d,Werder-Bremen,50,0.6,0.0,0.0,6,52.0,9556,Werder-Bremen
,Lennart Thy,de GER,FW,2,0,0.0,0.0,2010-2011,/en/players/af31925d/Lennart-Thy,f31925d,Werder-Bremen,50,0.6,0.0,0.0,6,13.0,16156,Werder-Bremen
,Onur Ayık,tr TUR,"FW,MF",1,0,0.0,0.0,2010-2011,/en/players/a637251f/Onur-Ayik,637251f,Werder-Bremen,8,0.1,0.0,0.0,6,15.0,16149,Werder-Bremen
,﻿Clemens Fritz,de GER,"DF,MF",32,32,3.0,1.0,2011-2012,/en/players/c739b3ad/Clemens-Fritz,c739b3ad,Werder-Bremen,"2,865",31.8,11.0,0.0,6,13.0,16136,Werder-Bremen
,Sokratis Papastathopoulos,gr GRE,DF,30,30,0.0,1.0,2011-2012,/en/players/b682dcf6/Sokratis-Papastathopoulos,b682dcf6,Werder-Bremen,"2,542",28.2,13.0,1.0,6,55.0,5934,Werder-Bremen
,Claudio Pizarro,pe PER,FW,29,28,9.0,18.0,2011-2012,/en/players/54b6ee79/Claudio-Pizarro,54b6ee79,Werder-Bremen,"2,521",28.0,5.0,0.0,6,57.0,6178,Werder-Bremen
,Tim Wiese,de GER,GK,28,28,0.0,0.0,2011-2012,/en/players/1f676dd8/Tim-Wiese,1f676dd8,Werder-Bremen,"2,447",27.2,1.0,1.0,6,13.0,16133,Werder-Bremen
,Markus Rosenberg,se SWE,FW,33,26,5.0,10.0,2011-2012,/en/players/5faa73aa/Markus-Rosenberg,5faa73aa,Werder-Bremen,"2,362",26.2,3.0,0.0,6,41.0,8610,Werder-Bremen
,Aleksandar Ignjovski,rs SRB,"DF,MF",26,22,1.0,0.0,2011-2012,/en/players/63b08315/Aleksandar-Ignjovski,63b08315,Werder-Bremen,"1,996",22.2,4.0,0.0,6,28.0,16157,Werder-Bremen
,Philipp Bargfrede,de GER,MF,23,21,1.0,0.0,2011-2012,/en/players/3f7cd8f1/Philipp-Bargfrede,3f7cd8f1,Werder-Bremen,"1,853",20.6,6.0,0.0,6,13.0,16147,Werder-Bremen
,Lukas Schmitz,de GER,"DF,MF",26,20,3.0,0.0,2011-2012,/en/players/f11a5b76/Lukas-Schmitz,f11a5b76,Werder-Bremen,"1,908",21.2,6.0,0.0,6,13.0,16158,Werder-Bremen
,Aaron Hunt,de GER,"FW,MF",18,18,3.0,3.0,2011-2012,/en/players/5f9f0531/Aaron-Hunt,5f9f0531,Werder-Bremen,"1,597",17.7,0.0,1.0,6,13.0,15901,Werder-Bremen
,Marko Marin,de GER,"FW,MF",21,16,4.0,1.0,2011-2012,/en/players/a022e78c/Marko-Marin,022e78c,Werder-Bremen,"1,338",14.9,2.0,0.0,6,13.0,1882,Werder-Bremen
,Zlatko Junuzović,at AUT,"FW,MF",15,15,3.0,0.0,2011-2012,/en/players/dba67bc4/Zlatko-Junuzovic,dba67bc4,Werder-Bremen,"1,192",13.2,1.0,0.0,6,24.0,16159,Werder-Bremen
,Andreas Wolf,de GER,DF,15,14,0.0,0.0,2011-2012,/en/players/69758d30/Andreas-Wolf,69758d30,Werder-Bremen,"1,226",13.6,4.0,0.0,6,13.0,11422,Werder-Bremen
,Tom Trybull,de GER,"DF,MF",15,14,2.0,1.0,2011-2012,/en/players/552aa16c/Tom-Trybull,552aa16c,Werder-Bremen,"1,100",12.2,1.0,0.0,6,13.0,6586,Werder-Bremen
,François Affolter,ch SUI,DF,13,13,0.0,0.0,2011-2012,/en/players/3bab978e/Francois-Affolter,3bab978e,Werder-Bremen,"1,081",12.0,3.0,0.0,6,39.0,16160,Werder-Bremen
,Sebastian Prödl,at AUT,"DF,MF",16,13,1.0,2.0,2011-2012,/en/players/f5e6d08d/Sebastian-Prodl,f5e6d08d,Werder-Bremen,"1,062",11.8,0.0,0.0,6,24.0,9904,Werder-Bremen
,Naldo,br BRA,DF,18,12,0.0,3.0,2011-2012,/en/players/03bd0bf4/Naldo,03bd0bf4,Werder-Bremen,"1,183",13.1,0.0,0.0,6,2.0,11476,Werder-Bremen
,Mehmet Ekici,tr TUR,MF,21,11,2.0,1.0,2011-2012,/en/players/2bdde229/Mehmet-Ekici,2bdde229,Werder-Bremen,946,10.5,3.0,0.0,6,15.0,16161,Werder-Bremen
,Marko Arnautović,at AUT,"FW,MF",19,10,0.0,6.0,2011-2012,/en/players/00459419/Marko-Arnautovic,00459419,Werder-Bremen,966,10.7,0.0,1.0,6,24.0,8502,Werder-Bremen
,Florian Hartherz,de GER,DF,10,10,0.0,0.0,2011-2012,/en/players/2644819e/Florian-Hartherz,2644819e,Werder-Bremen,872,9.7,0.0,0.0,6,13.0,16162,Werder-Bremen
,Sebastian Mielitz,de GER,GK,7,6,0.0,0.0,2011-2012,/en/players/51d90d26/Sebastian-Mielitz,51d90d26,Werder-Bremen,613,6.8,0.0,0.0,6,13.0,16148,Werder-Bremen
,Per Mertesacker,de GER,DF,4,4,0.0,0.0,2011-2012,/en/players/5be28712/Per-Mertesacker,5be28712,Werder-Bremen,360,4.0,0.0,0.0,6,13.0,5901,Werder-Bremen
,Florian Trinks,de GER,MF,6,3,0.0,0.0,2011-2012,/en/players/bc0b0c06/Florian-Trinks,bc0b0c06,Werder-Bremen,248,2.8,0.0,0.0,6,13.0,16152,Werder-Bremen
,Aleksandar Stevanović,de GER,MF,3,2,0.0,0.0,2011-2012,/en/players/83b7105e/Aleksandar-Stevanovic,83b7105e,Werder-Bremen,167,1.9,1.0,0.0,6,13.0,16163,Werder-Bremen
,Lennart Thy,de GER,FW,3,2,0.0,0.0,2011-2012,/en/players/af31925d/Lennart-Thy,f31925d,Werder-Bremen,155,1.7,0.0,0.0,6,13.0,16156,Werder-Bremen
,Niclas Füllkrug,de GER,FW,11,1,0.0,1.0,2011-2012,/en/players/4f16405e/Niclas-Fullkrug,4f16405e,Werder-Bremen,323,3.6,0.0,0.0,6,13.0,16164,Werder-Bremen
,Wesley,br BRA,MF,6,1,0.0,1.0,2011-2012,/en/players/ea3f3bfd/Wesley,3f3bfd,Werder-Bremen,177,2.0,1.0,0.0,6,2.0,16150,Werder-Bremen
,Sebastian Boenisch,pl POL,DF,4,1,0.0,0.0,2011-2012,/en/players/e6a25eeb/Sebastian-Boenisch,6a25eeb,Werder-Bremen,125,1.4,0.0,1.0,6,14.0,16139,Werder-Bremen
,Tim Borowski,de GER,MF,1,1,0.0,0.0,2011-2012,/en/players/dc595d51/Tim-Borowski,dc595d51,Werder-Bremen,45,0.5,0.0,0.0,6,13.0,15454,Werder-Bremen
,Sandro Wagner,de GER,FW,7,0,0.0,0.0,2011-2012,/en/players/61b0b44d/Sandro-Wagner,61b0b44d,Werder-Bremen,141,1.6,1.0,0.0,6,13.0,15450,Werder-Bremen
,Mikaël Silvestre,fr FRA,DF,1,0,0.0,0.0,2011-2012,/en/players/4dde97ea/Mikael-Silvestre,4dde97ea,Werder-Bremen,62,0.7,0.0,0.0,6,4.0,5706,Werder-Bremen
