Id,Player,Link,Player_name,Player_id,Nationality,Position,club
18098.0,﻿Oka Nikolov,/en/players/99655abd/Oka-Nikolov,Oka-Nikolov,99655abd,mk MKD,GK,Eintracht-Frankfurt
18099.0,Alexander Schur,/en/players/f6269f26/Alexander-Schur,Alexander-Schu,f6269f26,de GER,MF,Eintracht-Frankfurt
18100.0,Sven Günther,/en/players/90cac23c/Sven-Gunther,Sven-Gunth,90cac23c,de GER,"DF,MF",Eintracht-Frankfurt
18101.0,Henning Bürger,/en/players/64002842/Henning-Burger,Henning-Burg,64002842,de GER,"DF,MF",Eintracht-Frankfurt
18102.0,Uwe Bindewald,/en/players/c705c1e7/Uwe-Bindewald,Uwe-Bindewald,c705c1e7,de GER,DF,Eintracht-Frankfurt
18103.0,Andree Wiedener,/en/players/716b8e40/Andree-Wiedener,Andree-Wied,716b8e40,de GER,DF,Eintracht-Frankfurt
18104.0,Geri Çipi,/en/players/b329b04d/Geri-Cipi,Geri-Cipi,b329b04d,al ALB,DF,Eintracht-Frankfurt
18105.0,Jurica Puljiz,/en/players/91e11d84/Jurica-Puljiz,Jurica-Puljiz,91e11d84,hr CRO,DF,Eintracht-Frankfurt
18106.0,Markus Beierle,/en/players/ab232e74/Markus-Beierle,Markus-Bei,b232e74,de GER,FW,Eintracht-Frankfurt
18107.0,Nico Frommer,/en/players/2f349e65/Nico-Frommer,Nico-Fromm,2f349e65,de GER,FW,Eintracht-Frankfurt
18108.0,Jean-Clotaire Tsoumou-Madza,/en/players/d86c8c6a/Jean-Clotaire-Tsoumou-Madza,Jean-Clotaire-Tsoumou-Madz,d86c8c6a,cg CGO,DF,Eintracht-Frankfurt
