Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
196,Ragnar Ache,/en/players/dc38e3bc/Ragnar-Ache,dc38e3bc,Ragnar-Ach,de GER,"FW,DF",Eintracht-Frankfurt
197,Yannick Brugger,/en/players/6bf9da17/Yannick-Brugger,6bf9da17,Yannick-Brugg,de GER,DF,Eintracht-Frankfurt
198,Markus Schubert,/en/players/289b90cd/Markus-Schubert,289b90cd,Markus-Schubert,de GER,GK,Eintracht-Frankfurt
199,Rafael Borré,/en/players/c68da769/Rafael-Borre,c68da769,Rafael-Bo,co COL,"FW,MF",Eintracht-Frankfurt
200,Jesper Lindstrøm,/en/players/37dc1a48/Jesper-Lindstrom,37dc1a48,Jesper-Lindstrom,dk DEN,"MF,FW",Eintracht-Frankfurt
201,Kristijan Jakić,/en/players/a8ee54ad/Kristijan-Jakic,8ee54ad,Kristijan-Jakic,hr CRO,MF,Eintracht-Frankfurt
202,Jens Petter Hauge,/en/players/12c35abe/Jens-Petter-Hauge,12c35abe,Jens-Petter-Haug,no NOR,"MF,FW",Eintracht-Frankfurt
203,Ansgar Knauff,/en/players/19a967ab/Ansgar-Knauff,19a967ab,Ansgar-Knauff,de GER,"DF,MF",Eintracht-Frankfurt
204,Christopher Lenz,/en/players/bbd86530/Christopher-Lenz,bbd86530,Christopher-Lenz,de GER,DF,Eintracht-Frankfurt
205,Sam Lammers,/en/players/c283ddef/Sam-Lammers,c283ddef,Sam-Lamm,nl NED,"FW,MF",Eintracht-Frankfurt
206,Jens Grahl,/en/players/f26dee6b/Jens-Grahl,f26dee6b,Jens-Grah,de GER,GK,Eintracht-Frankfurt
207,Diant Ramaj,/en/players/b90c4a43/Diant-Ramaj,b90c4a43,Diant-Ramaj,de GER,GK,Eintracht-Frankfurt
208,Matteo Bignetti,/en/players/2472dfb8/Matteo-Bignetti,2472dfb8,Matteo-Bignetti,at AUT,GK,Eintracht-Frankfurt
