Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Mamadou Bah,gn GUI,MF,5,4,0.0,0.0,2007-2008,/en/players/c4248e7f/Mamadou-Bah,c4248e7f,Strasbourg,296,3.3,0.0,0.0,90,74.0,13022,Strasbourg
,Morgan Schneiderlin,fr FRA,MF,3,2,0.0,0.0,2007-2008,/en/players/51b41c5c/Morgan-Schneiderlin,51b41c5c,Strasbourg,181,2.0,1.0,0.0,90,4.0,5794,Strasbourg
,Ahmed Abou Moslem,eg EGY,"DF,MF",2,1,0.0,0.0,2007-2008,/en/players/80cf79e0/Ahmed-Abou-Moslem,80cf79e0,Strasbourg,91,1.0,0.0,0.0,90,59.0,13009,Strasbourg
,Pascal Camadini,fr FRA,MF,3,0,0.0,0.0,2007-2008,/en/players/df2ca142/Pascal-Camadini,df2ca142,Strasbourg,70,0.8,1.0,0.0,90,4.0,12978,Strasbourg
,Nicolas Puydebois,fr FRA,GK,1,0,0.0,0.0,2007-2008,/en/players/d7ee9f48/Nicolas-Puydebois,d7ee9f48,Strasbourg,45,0.5,0.0,0.0,90,4.0,11211,Strasbourg
,Ali Mathlouthi,tn TUN,FW,3,0,0.0,0.0,2007-2008,/en/players/73c7afb4/Ali-Mathlouthi,73c7afb4,Strasbourg,39,0.4,1.0,0.0,90,46.0,12340,Strasbourg
,Simon Zenke,ng NGA,"FW,MF",2,0,0.0,1.0,2007-2008,/en/players/9eb8b2fc/Simon-Zenke,9eb8b2fc,Strasbourg,35,0.4,0.0,0.0,90,52.0,13023,Strasbourg
,Romain Gasmi,fr FRA,"FW,MF",1,0,0.0,0.0,2007-2008,/en/players/b34f320f/Romain-Gasmi,b34f320f,Strasbourg,23,0.3,0.0,0.0,90,4.0,6837,Strasbourg
,Emil Gargorov,bg BUL,"FW,MF",2,0,0.0,0.0,2007-2008,/en/players/ac3b16f8/Emil-Gargorov,c3b16f8,Strasbourg,18,0.2,0.0,0.0,90,65.0,13024,Strasbourg
,﻿Rodrigo,br BRA,MF,38,37,4.0,1.0,2009-2010,/en/players/56393c87/Rodrigo,56393c87,Strasbourg,"3,252",36.1,4.0,0.0,90,2.0,13015,Strasbourg
,Stéphane Cassard,fr FRA,GK,34,34,0.0,0.0,2009-2010,/en/players/dd05b0f7/Stephane-Cassard,dd05b0f7,Strasbourg,"2,955",32.8,1.0,1.0,90,4.0,13006,Strasbourg
,Guillaume Lacour,fr FRA,MF,34,33,3.0,2.0,2009-2010,/en/players/53660034/Guillaume-Lacour,53660034,Strasbourg,"3,003",33.4,5.0,0.0,90,4.0,12987,Strasbourg
,Quentin Othon,fr FRA,MF,34,31,6.0,0.0,2009-2010,/en/players/f6256137/Quentin-Othon,f6256137,Strasbourg,"2,789",31.0,6.0,0.0,90,4.0,12534,Strasbourg
,Milovan Sikimić,rs SRB,DF,27,27,0.0,2.0,2009-2010,/en/players/5ba266ce/Milovan-Sikimic,5ba266ce,Strasbourg,"2,385",26.5,2.0,0.0,90,28.0,12155,Strasbourg
,Stéphane Pichot,fr FRA,DF,24,24,1.0,0.0,2009-2010,/en/players/37dd8343/Stephane-Pichot,37dd8343,Strasbourg,"2,058",22.9,7.0,1.0,90,4.0,11831,Strasbourg
,Jean-Alain Fanchone,fr FRA,DF,27,24,0.0,1.0,2009-2010,/en/players/e462b2e1/Jean-Alain-Fanchone,462b2e1,Strasbourg,"2,015",22.4,3.0,0.0,90,4.0,9887,Strasbourg
,Nicolas Fauvergue,fr FRA,FW,26,24,0.0,13.0,2009-2010,/en/players/c2798627/Nicolas-Fauvergue,c2798627,Strasbourg,"1,976",22.0,6.0,0.0,90,4.0,13025,Strasbourg
,Mamadou Bah,gn GUI,MF,28,22,2.0,2.0,2009-2010,/en/players/c4248e7f/Mamadou-Bah,c4248e7f,Strasbourg,"2,137",23.7,5.0,0.0,90,74.0,13022,Strasbourg
,Arnaud Maire,fr FRA,DF,21,20,0.0,1.0,2009-2010,/en/players/09082933/Arnaud-Maire,09082933,Strasbourg,"1,805",20.1,1.0,0.0,90,4.0,13424,Strasbourg
,Magaye Gueye,fr FRA,"FW,MF",24,17,1.0,9.0,2009-2010,/en/players/82b85f5a/Magaye-Gueye,82b85f5a,Strasbourg,"1,354",15.0,1.0,0.0,90,4.0,6668,Strasbourg
,Steven Pelé,fr FRA,DF,19,16,0.0,1.0,2009-2010,/en/players/a05c4ade/Steven-Pele,05c4ade,Strasbourg,"1,497",16.6,3.0,0.0,90,4.0,13026,Strasbourg
,David Ledy,fr FRA,FW,27,15,3.0,3.0,2009-2010,/en/players/4d4e5dbc/David-Ledy,4d4e5dbc,Strasbourg,"1,452",16.1,3.0,0.0,90,4.0,13027,Strasbourg
,Habib Bellaïd,dz ALG,DF,13,13,0.0,0.0,2009-2010,/en/players/40df1044/Habib-Bellaid,40df1044,Strasbourg,"1,170",13.0,6.0,0.0,90,37.0,13016,Strasbourg
,Farez Brahmia,dz ALG,MF,18,12,1.0,1.0,2009-2010,/en/players/87bdce7c/Farez-Brahmia,87bdce7c,Strasbourg,829,9.2,0.0,0.0,90,37.0,13028,Strasbourg
,Emil Gargorov,bg BUL,"FW,MF",21,10,1.0,2.0,2009-2010,/en/players/ac3b16f8/Emil-Gargorov,c3b16f8,Strasbourg,"1,073",11.9,2.0,0.0,90,65.0,13024,Strasbourg
,Yacine Bezzaz,dz ALG,MF,14,10,4.0,1.0,2009-2010,/en/players/ae989766/Yacine-Bezzaz,989766,Strasbourg,940,10.4,0.0,0.0,90,37.0,13029,Strasbourg
,Simon Zenke,ng NGA,"FW,MF",20,10,0.0,1.0,2009-2010,/en/players/9eb8b2fc/Simon-Zenke,9eb8b2fc,Strasbourg,859,9.5,4.0,0.0,90,52.0,13023,Strasbourg
,Albert Baning,cm CMR,MF,10,8,0.0,0.0,2009-2010,/en/players/b54fdacd/Albert-Baning,b54fdacd,Strasbourg,615,6.8,0.0,0.0,90,36.0,12776,Strasbourg
,Basile de Carvalho,gw GNB,FW,15,7,2.0,1.0,2009-2010,/en/players/a5a6bb46/Basile-de-Carvalho,5a6bb46,Strasbourg,851,9.5,1.0,0.0,90,93.0,11804,Strasbourg
,Seïd Khiter,fr FRA,"FW,MF",14,7,3.0,0.0,2009-2010,/en/players/0c822d5b/Seid-Khiter,0c822d5b,Strasbourg,643,7.1,0.0,0.0,90,4.0,12303,Strasbourg
,Jérémy Abadie,fr FRA,MF,8,7,0.0,0.0,2009-2010,/en/players/37bda879/Jeremy-Abadie,37bda879,Strasbourg,536,6.0,0.0,0.0,90,4.0,13030,Strasbourg
,Marcos,br BRA,FW,11,5,0.0,0.0,2009-2010,/en/players/9e9177bb/Marcos,9e9177bb,Strasbourg,503,5.6,0.0,0.0,90,2.0,13031,Strasbourg
,Kevin Sommer,fr FRA,GK,4,3,0.0,0.0,2009-2010,/en/players/25b212e7/Kevin-Sommer,25b212e7,Strasbourg,282,3.1,0.0,0.0,90,4.0,13032,Strasbourg
,Régis Gurtner,fr FRA,GK,3,1,0.0,0.0,2009-2010,/en/players/bc270726/Regis-Gurtner,bc270726,Strasbourg,183,2.0,0.0,0.0,90,4.0,13033,Strasbourg
,Loïc Damour,fr FRA,MF,5,1,0.0,0.0,2009-2010,/en/players/074d8166/Loic-Damour,074d8166,Strasbourg,115,1.3,1.0,0.0,90,4.0,10829,Strasbourg
,Boubacar Kébé,bf BFA,FW,4,0,0.0,0.0,2009-2010,/en/players/c3f2d924/Boubacar-Kebe,c3f2d924,Strasbourg,133,1.5,1.0,0.0,90,62.0,13034,Strasbourg
,Billy Ketkeophomphone,la LAO,"FW,MF",1,0,0.0,0.0,2009-2010,/en/players/06f46837/Billy-Ketkeophomphone,06f46837,Strasbourg,45,0.5,0.0,0.0,90,158.0,12117,Strasbourg
,Franck Dja Djédjé,ci CIV,"FW,MF",1,0,0.0,0.0,2009-2010,/en/players/59feef54/Franck-Dja-Djedje,59feef54,Strasbourg,32,0.4,0.0,1.0,90,35.0,12672,Strasbourg
,Romain Dedola,fr FRA,MF,2,0,0.0,0.0,2009-2010,/en/players/677e68ff/Romain-Dedola,677e68ff,Strasbourg,24,0.3,0.0,0.0,90,4.0,13035,Strasbourg
,﻿Alexandre Oukidja,dz ALG,GK,36,36,0.0,0.0,2016-2017,/en/players/ae7d0ecd/Alexandre-Oukidja,7d0ecd,Strasbourg,"3,240",36.0,2.0,0.0,90,37.0,13036,Strasbourg
,Ernest Seka,gn GUI,DF,35,35,1.0,2.0,2016-2017,/en/players/e1b3413d/Ernest-Seka,1b3413d,Strasbourg,"3,085",34.3,3.0,1.0,90,74.0,13037,Strasbourg
,Khalid Boutaïb,ma MAR,"FW,MF",34,32,5.0,20.0,2016-2017,/en/players/6074b849/Khalid-Boutaib,6074b849,Strasbourg,"2,904",32.3,6.0,0.0,90,26.0,13038,Strasbourg
,Abdallah N'dour,sn SEN,DF,32,29,1.0,1.0,2016-2017,/en/players/4749367a/Abdallah-Ndour,4749367a,Strasbourg,"2,635",29.3,6.0,0.0,90,34.0,11947,Strasbourg
,Jérémy Grimm,fr FRA,MF,35,28,2.0,4.0,2016-2017,/en/players/53283127/Jeremy-Grimm,53283127,Strasbourg,"2,574",28.6,11.0,2.0,90,4.0,13039,Strasbourg
,Dimitri Liénard,fr FRA,MF,30,27,10.0,4.0,2016-2017,/en/players/f7691f63/Dimitri-Lienard,f7691f63,Strasbourg,"2,377",26.4,2.0,1.0,90,4.0,13040,Strasbourg
,Baptiste Guillaume,be BEL,FW,31,27,4.0,9.0,2016-2017,/en/players/9453d2f4/Baptiste-Guillaume,9453d2f4,Strasbourg,"2,241",24.9,2.0,0.0,90,27.0,12353,Strasbourg
,Anthony Gonçalves,fr FRA,MF,27,25,5.0,0.0,2016-2017,/en/players/c27dfb82/Anthony-Goncalves,c27dfb82,Strasbourg,"2,187",24.3,5.0,0.0,90,4.0,13041,Strasbourg
,Éric Marester,fr FRA,DF,23,23,0.0,0.0,2016-2017,/en/players/505c49d1/Eric-Marester,505c49d1,Strasbourg,"1,995",22.2,4.0,2.0,90,4.0,11402,Strasbourg
,Vincent Nogueira,fr FRA,MF,25,20,4.0,1.0,2016-2017,/en/players/268c3cfc/Vincent-Nogueira,268c3cfc,Strasbourg,"1,666",18.5,5.0,0.0,90,4.0,11834,Strasbourg
,Laurent Dos Santos,fr FRA,DF,24,17,1.0,0.0,2016-2017,/en/players/69b89eff/Laurent-Dos-Santos,69b89eff,Strasbourg,"1,551",17.2,0.0,0.0,90,4.0,12208,Strasbourg
,Kader Mangane,sn SEN,DF,19,17,1.0,1.0,2016-2017,/en/players/dbb10755/Kader-Mangane,dbb10755,Strasbourg,"1,532",17.0,3.0,0.0,90,34.0,8713,Strasbourg
,Felipe Saad,br BRA,DF,18,17,2.0,1.0,2016-2017,/en/players/7a7eb049/Felipe-Saad,7a7eb049,Strasbourg,"1,524",16.9,2.0,3.0,90,2.0,12170,Strasbourg
,Yoann Salmier,gf GUF,DF,22,16,0.0,0.0,2016-2017,/en/players/c3725db2/Yoann-Salmier,c3725db2,Strasbourg,"1,577",17.5,0.0,0.0,90,159.0,13051,Strasbourg
,Stéphane Bahoken,cm CMR,FW,30,15,4.0,7.0,2016-2017,/en/players/5046b7d4/Stephane-Bahoken,5046b7d4,Strasbourg,"1,411",15.7,4.0,0.0,90,36.0,12669,Strasbourg
,Jean-Eudes Aholou,ci CIV,MF,15,14,0.0,0.0,2016-2017,/en/players/48b28bfd/Jean-Eudes-Aholou,48b28bfd,Strasbourg,"1,251",13.9,3.0,2.0,90,35.0,11472,Strasbourg
,Jérémy Blayac,fr FRA,FW,29,11,4.0,7.0,2016-2017,/en/players/d9afac11/Jeremy-Blayac,d9afac11,Strasbourg,"1,170",13.0,1.0,0.0,90,4.0,13042,Strasbourg
,Ihsan Sacko,fr FRA,MF,17,10,0.0,3.0,2016-2017,/en/players/68a87d66/Ihsan-Sacko,68a87d66,Strasbourg,838,9.3,1.0,0.0,90,4.0,12719,Strasbourg
,Vincent Gragnic,fr FRA,MF,24,10,2.0,1.0,2016-2017,/en/players/24bd58b7/Vincent-Gragnic,24bd58b7,Strasbourg,824,9.2,2.0,0.0,90,4.0,11562,Strasbourg
,Mayoro N'Doye,sn SEN,MF,17,7,0.0,0.0,2016-2017,/en/players/158766ba/Mayoro-NDoye,158766ba,Strasbourg,673,7.5,0.0,0.0,90,34.0,13043,Strasbourg
,Landry Bonnefoi,fr FRA,GK,2,2,0.0,0.0,2016-2017,/en/players/e65dd8dc/Landry-Bonnefoi,65dd8dc,Strasbourg,180,2.0,0.0,0.0,90,4.0,12912,Strasbourg
,Anthony Caci,fr FRA,"DF,MF",1,0,0.0,0.0,2016-2017,/en/players/0118c54c/Anthony-Caci,0118c54c,Strasbourg,4,0.0,0.0,0.0,90,4.0,13044,Strasbourg
,Hicham Benkaid,fr FRA,FW,1,0,0.0,0.0,2016-2017,/en/players/56d1c1bb/Hicham-Benkaid,56d1c1bb,Strasbourg,2,0.0,0.0,0.0,90,4.0,13045,Strasbourg
,Corentin Schmittheissler,fr FRA,GK,0,0,,,2016-2017,/en/players/37b0850d/Corentin-Schmittheissler,37b0850d,Strasbourg,,,,,90,4.0,13046,Strasbourg
,﻿Jonas Martin,fr FRA,MF,36,36,2.0,4.0,2017-2018,/en/players/468fdbad/Jonas-Martin,468fdbad,Strasbourg,"3,025",33.6,6.0,0.0,90,4.0,1489,Strasbourg
,Jean-Eudes Aholou,ci CIV,MF,35,35,0.0,5.0,2017-2018,/en/players/48b28bfd/Jean-Eudes-Aholou,48b28bfd,Strasbourg,"3,006",33.4,4.0,0.0,90,35.0,11472,Strasbourg
,Kenny Lala,fr FRA,DF,31,30,4.0,3.0,2017-2018,/en/players/770d7eb8/Kenny-Lala,770d7eb8,Strasbourg,"2,723",30.3,5.0,1.0,90,4.0,12368,Strasbourg
,Dimitri Liénard,fr FRA,MF,33,29,5.0,5.0,2017-2018,/en/players/f7691f63/Dimitri-Lienard,f7691f63,Strasbourg,"2,602",28.9,6.0,0.0,90,4.0,13040,Strasbourg
,Bakary Koné,bf BFA,DF,28,27,0.0,1.0,2017-2018,/en/players/1f713024/Bakary-Kone,1f713024,Strasbourg,"2,462",27.4,3.0,0.0,90,62.0,2422,Strasbourg
,Ernest Seka,gn GUI,DF,27,25,0.0,1.0,2017-2018,/en/players/e1b3413d/Ernest-Seka,1b3413d,Strasbourg,"2,178",24.2,4.0,1.0,90,74.0,13037,Strasbourg
,Pablo Martinez,fr FRA,DF,24,24,1.0,0.0,2017-2018,/en/players/1ad8cb67/Pablo-Martinez,1ad8cb67,Strasbourg,"2,115",23.5,4.0,0.0,90,4.0,13047,Strasbourg
,Nuno da Costa,cv CPV,"FW,MF",26,22,2.0,5.0,2017-2018,/en/players/909222de/Nuno-da-Costa,909222de,Strasbourg,"1,727",19.2,4.0,1.0,90,85.0,13048,Strasbourg
,Kader Mangane,sn SEN,DF,20,20,1.0,1.0,2017-2018,/en/players/dbb10755/Kader-Mangane,dbb10755,Strasbourg,"1,718",19.1,4.0,0.0,90,34.0,8713,Strasbourg
,Bingourou Kamara,sn SEN,GK,19,19,0.0,0.0,2017-2018,/en/players/3814120d/Bingourou-Kamara,3814120d,Strasbourg,"1,691",18.8,2.0,0.0,90,34.0,13049,Strasbourg
,Martin Terrier,fr FRA,"FW,MF",25,19,3.0,3.0,2017-2018,/en/players/5148dcc5/Martin-Terrier,5148dcc5,Strasbourg,"1,672",18.6,3.0,0.0,90,4.0,11284,Strasbourg
,Stéphane Bahoken,cm CMR,FW,26,19,1.0,7.0,2017-2018,/en/players/5046b7d4/Stephane-Bahoken,5046b7d4,Strasbourg,"1,662",18.5,5.0,0.0,90,36.0,12669,Strasbourg
,Anthony Gonçalves,fr FRA,MF,29,18,1.0,0.0,2017-2018,/en/players/c27dfb82/Anthony-Goncalves,c27dfb82,Strasbourg,"1,757",19.5,5.0,0.0,90,4.0,13041,Strasbourg
,Alexandre Oukidja,dz ALG,GK,17,16,0.0,0.0,2017-2018,/en/players/ae7d0ecd/Alexandre-Oukidja,7d0ecd,Strasbourg,"1,457",16.2,1.0,0.0,90,37.0,13036,Strasbourg
,Benjamin Corgnet,fr FRA,"MF,FW",18,15,2.0,0.0,2017-2018,/en/players/cfd8dde3/Benjamin-Corgnet,cfd8dde3,Strasbourg,"1,376",15.3,2.0,0.0,90,4.0,13050,Strasbourg
,Dimitri Foulquier,fr FRA,DF,16,13,2.0,0.0,2017-2018,/en/players/45e17712/Dimitri-Foulquier,45e17712,Strasbourg,"1,239",13.8,2.0,0.0,90,4.0,1031,Strasbourg
,Yoann Salmier,gf GUF,DF,14,12,1.0,0.0,2017-2018,/en/players/c3725db2/Yoann-Salmier,c3725db2,Strasbourg,"1,107",12.3,2.0,0.0,90,159.0,13051,Strasbourg
,Idriss Saadi,dz ALG,FW,26,10,0.0,4.0,2017-2018,/en/players/17f29fb0/Idriss-Saadi,17f29fb0,Strasbourg,941,10.5,1.0,0.0,90,37.0,10823,Strasbourg
,Ihsan Sacko,fr FRA,"MF,FW",17,8,0.0,0.0,2017-2018,/en/players/68a87d66/Ihsan-Sacko,68a87d66,Strasbourg,709,7.9,1.0,0.0,90,4.0,12719,Strasbourg
,Jérémy Blayac,fr FRA,"FW,MF",25,7,1.0,3.0,2017-2018,/en/players/d9afac11/Jeremy-Blayac,d9afac11,Strasbourg,917,10.2,2.0,0.0,90,4.0,13042,Strasbourg
,Jérémy Grimm,fr FRA,MF,23,7,0.0,1.0,2017-2018,/en/players/53283127/Jeremy-Grimm,53283127,Strasbourg,808,9.0,3.0,0.0,90,4.0,13039,Strasbourg
,Landry Bonnefoi,fr FRA,GK,4,3,0.0,0.0,2017-2018,/en/players/e65dd8dc/Landry-Bonnefoi,65dd8dc,Strasbourg,272,3.0,0.0,0.0,90,4.0,12912,Strasbourg
,Abdallah N'dour,sn SEN,DF,5,3,0.0,0.0,2017-2018,/en/players/4749367a/Abdallah-Ndour,4749367a,Strasbourg,253,2.8,2.0,1.0,90,34.0,11947,Strasbourg
,Vincent Nogueira,fr FRA,MF,3,1,0.0,0.0,2017-2018,/en/players/268c3cfc/Vincent-Nogueira,268c3cfc,Strasbourg,64,0.7,0.0,0.0,90,4.0,11834,Strasbourg
,Kévin Zohi,ml MLI,MF,1,0,0.0,0.0,2017-2018,/en/players/775185ae/Kevin-Zohi,775185ae,Strasbourg,1,0.0,0.0,0.0,90,12.0,13052,Strasbourg
,Ismael Aaneba,fr FRA,DF,0,0,,,2017-2018,/en/players/a7e4760c/Ismael-Aaneba,7e4760c,Strasbourg,,,,,90,4.0,11961,Strasbourg
,Anthony Caci,fr FRA,"DF,MF",0,0,,,2017-2018,/en/players/0118c54c/Anthony-Caci,0118c54c,Strasbourg,,,,,90,4.0,13044,Strasbourg
,Quentin Othon,fr FRA,MF,0,0,,,2017-2018,/en/players/f6256137/Quentin-Othon,f6256137,Strasbourg,,,,,90,4.0,12534,Strasbourg
,Bastien Rempp,fr FRA,GK,0,0,,,2017-2018,/en/players/ccd04e41/Bastien-Rempp,ccd04e41,Strasbourg,,,,,90,4.0,13053,Strasbourg
,Duplexe Tchamba,cm CMR,DF,0,0,,,2017-2018,/en/players/75926036/Duplexe-Tchamba,75926036,Strasbourg,,,,,90,36.0,13054,Strasbourg
,﻿Matz Sels,be BEL,GK,37,37,0.0,0.0,2018-2019,/en/players/834b5c4c/Matz-Sels,834b5c4c,Strasbourg,"3,330",37.0,2.0,0.0,90,27.0,6094,Strasbourg
,Kenny Lala,fr FRA,"DF,FW",34,34,9.0,5.0,2018-2019,/en/players/770d7eb8/Kenny-Lala,770d7eb8,Strasbourg,"3,060",34.0,4.0,0.0,90,4.0,12368,Strasbourg
,Stefan Mitrović,rs SRB,DF,34,34,0.0,0.0,2018-2019,/en/players/e6777e6b/Stefan-Mitrovic,6777e6b,Strasbourg,"3,026",33.6,8.0,2.0,90,28.0,2601,Strasbourg
,Pablo Martinez,fr FRA,DF,32,32,1.0,3.0,2018-2019,/en/players/1ad8cb67/Pablo-Martinez,1ad8cb67,Strasbourg,"2,815",31.3,7.0,0.0,90,4.0,13047,Strasbourg
,Ibrahima Sissoko,fr FRA,MF,32,30,2.0,3.0,2018-2019,/en/players/0f8418aa/Ibrahima-Sissoko,0f8418aa,Strasbourg,"2,665",29.6,9.0,0.0,90,4.0,13055,Strasbourg
,Adrien Thomasson,fr FRA,"MF,FW",34,28,8.0,5.0,2018-2019,/en/players/c76b7567/Adrien-Thomasson,c76b7567,Strasbourg,"2,479",27.5,5.0,1.0,90,4.0,12564,Strasbourg
,Anthony Caci,fr FRA,DF,29,26,1.0,0.0,2018-2019,/en/players/0118c54c/Anthony-Caci,0118c54c,Strasbourg,"2,298",25.5,1.0,0.0,90,4.0,13044,Strasbourg
,Lamine Koné,ci CIV,DF,27,23,1.0,1.0,2018-2019,/en/players/a46472d0/Lamine-Kone,46472d0,Strasbourg,"2,152",23.9,2.0,0.0,90,35.0,8727,Strasbourg
,Jonas Martin,fr FRA,MF,23,23,1.0,3.0,2018-2019,/en/players/468fdbad/Jonas-Martin,468fdbad,Strasbourg,"2,059",22.9,9.0,0.0,90,4.0,1489,Strasbourg
,Nuno da Costa,cv CPV,"FW,MF",34,22,5.0,8.0,2018-2019,/en/players/909222de/Nuno-da-Costa,909222de,Strasbourg,"2,052",22.8,3.0,0.0,90,85.0,13048,Strasbourg
,Lionel Carole,fr FRA,"DF,FW",23,20,3.0,0.0,2018-2019,/en/players/5b5724d2/Lionel-Carole,5b5724d2,Strasbourg,"1,727",19.2,2.0,0.0,90,4.0,1927,Strasbourg
,Lebo Mothiba,za RSA,FW,32,18,2.0,9.0,2018-2019,/en/players/3eaf8817/Lebo-Mothiba,3eaf8817,Strasbourg,"1,771",19.7,3.0,0.0,90,60.0,13056,Strasbourg
,Ludovic Ajorque,re REU,FW,25,18,1.0,9.0,2018-2019,/en/players/462475ed/Ludovic-Ajorque,462475ed,Strasbourg,"1,531",17.0,5.0,0.0,90,157.0,13057,Strasbourg
,Dimitri Liénard,fr FRA,"MF,DF",22,15,2.0,0.0,2018-2019,/en/players/f7691f63/Dimitri-Lienard,f7691f63,Strasbourg,"1,291",14.3,1.0,0.0,90,4.0,13040,Strasbourg
,Anthony Gonçalves,fr FRA,"MF,DF",18,12,2.0,5.0,2018-2019,/en/players/c27dfb82/Anthony-Goncalves,c27dfb82,Strasbourg,"1,058",11.8,3.0,0.0,90,4.0,13041,Strasbourg
,Sanjin Prcić,ba BIH,MF,13,12,1.0,2.0,2018-2019,/en/players/51c30111/Sanjin-Prcic,51c30111,Strasbourg,"1,053",11.7,1.0,0.0,90,49.0,4192,Strasbourg
,Youssouf Fofana,fr FRA,MF,17,10,1.0,2.0,2018-2019,/en/players/822d51d7/Youssouf-Fofana,822d51d7,Strasbourg,912,10.1,0.0,0.0,90,4.0,11488,Strasbourg
,Benjamin Corgnet,fr FRA,"MF,FW",17,6,2.0,1.0,2018-2019,/en/players/cfd8dde3/Benjamin-Corgnet,cfd8dde3,Strasbourg,671,7.5,0.0,0.0,90,4.0,13050,Strasbourg
,Kévin Zohi,ml MLI,"MF,FW",20,6,1.0,1.0,2018-2019,/en/players/775185ae/Kevin-Zohi,775185ae,Strasbourg,627,7.0,0.0,0.0,90,12.0,13052,Strasbourg
,Abdallah N'dour,sn SEN,DF,4,4,0.0,0.0,2018-2019,/en/players/4749367a/Abdallah-Ndour,4749367a,Strasbourg,292,3.2,0.0,0.0,90,34.0,11947,Strasbourg
,Ismael Aaneba,fr FRA,DF,3,3,0.0,0.0,2018-2019,/en/players/a7e4760c/Ismael-Aaneba,7e4760c,Strasbourg,204,2.3,3.0,0.0,90,4.0,11961,Strasbourg
,Samuel Grandsir,fr FRA,"MF,FW",8,2,0.0,0.0,2018-2019,/en/players/d2448564/Samuel-Grandsir,d2448564,Strasbourg,237,2.6,0.0,1.0,90,4.0,11477,Strasbourg
,Jérémy Grimm,fr FRA,MF,5,2,0.0,0.0,2018-2019,/en/players/53283127/Jeremy-Grimm,53283127,Strasbourg,168,1.9,2.0,0.0,90,4.0,13039,Strasbourg
,Eiji Kawashima,jp JPN,GK,1,1,0.0,0.0,2018-2019,/en/players/a4527d33/Eiji-Kawashima,4527d33,Strasbourg,90,1.0,0.0,0.0,90,54.0,13058,Strasbourg
,Idriss Saadi,dz ALG,"FW,MF",1,0,0.0,0.0,2018-2019,/en/players/17f29fb0/Idriss-Saadi,17f29fb0,Strasbourg,10,0.1,0.0,0.0,90,37.0,10823,Strasbourg
,Mootaz Zemzemi,tn TUN,"FW,MF",2,0,0.0,0.0,2018-2019,/en/players/242b350c/Mootaz-Zemzemi,242b350c,Strasbourg,3,0.0,0.0,0.0,90,46.0,13059,Strasbourg
,Bingourou Kamara,sn SEN,GK,0,0,,,2018-2019,/en/players/3814120d/Bingourou-Kamara,3814120d,Strasbourg,,,,,90,34.0,13049,Strasbourg
,Mohamed Simakan,fr FRA,DF,0,0,,,2018-2019,/en/players/fcb27134/Mohamed-Simakan,fcb27134,Strasbourg,,,,,90,4.0,13060,Strasbourg
,Duplexe Tchamba,cm CMR,DF,0,0,,,2018-2019,/en/players/75926036/Duplexe-Tchamba,75926036,Strasbourg,,,,,90,36.0,13054,Strasbourg
,﻿Matz Sels,be BEL,GK,27,27,0.0,0.0,2019-2020,/en/players/834b5c4c/Matz-Sels,834b5c4c,Strasbourg,"2,430",27.0,0.0,0.0,90,27.0,6094,Strasbourg
,Adrien Thomasson,fr FRA,"MF,FW",25,24,1.0,8.0,2019-2020,/en/players/c76b7567/Adrien-Thomasson,c76b7567,Strasbourg,"2,072",23.0,4.0,0.0,90,4.0,12564,Strasbourg
,Ludovic Ajorque,re REU,FW,26,24,4.0,8.0,2019-2020,/en/players/462475ed/Ludovic-Ajorque,462475ed,Strasbourg,"2,058",22.9,3.0,0.0,90,157.0,13057,Strasbourg
,Alexander Djiku,gh GHA,"DF,MF",25,23,1.0,1.0,2019-2020,/en/players/43e7a164/Alexander-Djiku,43e7a164,Strasbourg,"2,064",22.9,6.0,0.0,90,17.0,12922,Strasbourg
,Stefan Mitrović,rs SRB,DF,23,23,1.0,1.0,2019-2020,/en/players/e6777e6b/Stefan-Mitrovic,6777e6b,Strasbourg,"2,053",22.8,4.0,0.0,90,28.0,2601,Strasbourg
,Kenny Lala,fr FRA,"DF,MF",25,22,1.0,2.0,2019-2020,/en/players/770d7eb8/Kenny-Lala,770d7eb8,Strasbourg,"2,043",22.7,1.0,0.0,90,4.0,12368,Strasbourg
,Ibrahima Sissoko,fr FRA,MF,23,18,1.0,0.0,2019-2020,/en/players/0f8418aa/Ibrahima-Sissoko,0f8418aa,Strasbourg,"1,598",17.8,5.0,0.0,90,4.0,13055,Strasbourg
,Mohamed Simakan,fr FRA,DF,19,17,0.0,0.0,2019-2020,/en/players/fcb27134/Mohamed-Simakan,fcb27134,Strasbourg,"1,503",16.7,4.0,0.0,90,4.0,13060,Strasbourg
,Lamine Koné,ci CIV,DF,18,17,0.0,1.0,2019-2020,/en/players/a46472d0/Lamine-Kone,46472d0,Strasbourg,"1,473",16.4,4.0,0.0,90,35.0,8727,Strasbourg
,Jean-Ricner Bellegarde,fr FRA,MF,24,16,0.0,0.0,2019-2020,/en/players/10f0fdd3/Jean-Ricner-Bellegarde,10f0fdd3,Strasbourg,"1,497",16.6,2.0,0.0,90,4.0,12386,Strasbourg
,Dimitri Liénard,fr FRA,MF,22,16,3.0,2.0,2019-2020,/en/players/f7691f63/Dimitri-Lienard,f7691f63,Strasbourg,"1,489",16.5,3.0,0.0,90,4.0,13040,Strasbourg
