Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
216,Che Adams,/en/players/f2bf1b0f/Che-Adams,f2bf1b0f,Che-Adam,sct SCO,"FW,MF",Sheffield-United
217,Chris O'Grady,/en/players/da7c9e6f/Chris-OGrady,da7c9e6f,Chris-OGrad,eng ENG,FW,Sheffield-United
218,Kieran Wallace,/en/players/d83a1b10/Kieran-Wallace,d83a1b10,Kieran-Wallac,eng ENG,"DF,MF",Sheffield-United
219,Dominic Calvert-Lewin,/en/players/59e6e5bf/Dominic-Calvert-Lewin,59e6e5bf,Dominic-Calvert-Lewi,eng ENG,"FW,MF",Sheffield-United
220,Andy Butler,/en/players/7a10f219/Andy-Butler,7a10f219,Andy-But,eng ENG,DF,Sheffield-United
221,George Willis,/en/players/cdd2f242/George-Willis,cdd2f242,George-Willi,eng ENG,GK,Sheffield-United
222,David Edgar,/en/players/e4815a59/David-Edgar,4815a59,David-Edg,ca CAN,DF,Sheffield-United
223,Dean Hammond,/en/players/577c12e5/Dean-Hammond,577c12e5,Dean-Hammond,eng ENG,MF,Sheffield-United
224,Matt Done,/en/players/004bdc92/Matt-Done,004bdc92,Matt-Do,wls WAL,"DF,FW",Sheffield-United
225,Conor Sammon,/en/players/70c3608c/Conor-Sammon,70c3608c,Conor-Sammo,ie IRL,FW,Sheffield-United
226,Martyn Woolford,/en/players/f4440a33/Martyn-Woolford,f4440a33,Martyn-Woolford,eng ENG,"FW,MF",Sheffield-United
227,Alex Baptiste,/en/players/7b72f0b6/Alex-Baptiste,7b72f0b6,Alex-Baptist,eng ENG,DF,Sheffield-United
228,Ben Whiteman,/en/players/7b69e7cc/Ben-Whiteman,7b69e7cc,Ben-Whitem,eng ENG,MF,Sheffield-United
229,Graham Kelly,/en/players/c67fcf2e/Graham-Kelly,c67fcf2e,Graham-K,ie IRL,DF,Sheffield-United
230,David Brooks,/en/players/dc4cae05/David-Brooks,dc4cae05,David-Brook,wls WAL,"FW,MF",Sheffield-United
231,Aaron Ramsdale,/en/players/466fb2c5/Aaron-Ramsdale,466fb2c5,Aaron-Ramsd,eng ENG,GK,Sheffield-United
232,Simon Moore,/en/players/e7434f04/Simon-Moore,7434f04,Simon-Moo,eng ENG,GK,Sheffield-United
233,Jack O'Connell,/en/players/312626c1/Jack-OConnell,312626c1,Jack-OCo,eng ENG,DF,Sheffield-United
234,Mark Duffy,/en/players/d86ccbc9/Mark-Duffy,d86ccbc9,Mark-Duff,eng ENG,MF,Sheffield-United
235,Daniel Lafferty,/en/players/cfc41f7a/Daniel-Lafferty,cfc41f7a,Daniel-Laffert,nir NIR,DF,Sheffield-United
236,Ethan Ebanks-Landell,/en/players/a2cf6cbc/Ethan-Ebanks-Landell,2cf6cbc,Ethan-Ebanks-Land,eng ENG,DF,Sheffield-United
237,Jake Wright,/en/players/a9fc1782/Jake-Wright,9fc1782,Jake-Wright,eng ENG,DF,Sheffield-United
238,Leon Clarke,/en/players/91c975a0/Leon-Clarke,91c975a0,Leon-Clark,eng ENG,FW,Sheffield-United
239,James Hanson,/en/players/d8e0f3bc/James-Hanson,d8e0f3bc,James-Hanso,eng ENG,FW,Sheffield-United
240,James Wilson,/en/players/77621175/James-Wilson,77621175,James-Wilso,wls WAL,DF,Sheffield-United
241,Caolan Lavery,/en/players/58f204f3/Caolan-Lavery,58f204f3,Caolan-Lav,ca CAN,FW,Sheffield-United
242,Chris Hussey,/en/players/6f4f4dd2/Chris-Hussey,6f4f4dd2,Chris-Hu,eng ENG,"DF,MF",Sheffield-United
243,Jay O'Shea,/en/players/2100a116/Jay-OShea,2100a116,Jay-OSh,ie IRL,MF,Sheffield-United
244,Samir Carruthers,/en/players/5a853458/Samir-Carruthers,5a853458,Samir-Carruth,ie IRL,MF,Sheffield-United
245,Joe Riley,/en/players/63dd1061/Joe-Riley,63dd1061,Joe-Ri,eng ENG,DF,Sheffield-United
246,Harry Chapman,/en/players/7768b19f/Harry-Chapman,7768b19f,Harry-Chapm,eng ENG,"FW,MF",Sheffield-United
247,Reece Brown,/en/players/3c0fba18/Reece-Brown,3c0fba18,Reece-Brow,eng ENG,"DF,MF",Sheffield-United
248,Joe Riley,/en/players/4d4e417c/Joe-Riley,4d4e417c,Joe-Ri,eng ENG,"DF,MF",Sheffield-United
249,Jake Wright Jr,/en/players/5bf55b2b/Jake-Wright-Jr,5bf55b2b,Jake-Wright-J,eng ENG,FW,Sheffield-United
250,John Fleck,/en/players/b63e789d/John-Fleck,b63e789d,John-Fleck,sct SCO,MF,Sheffield-United
251,Jamal Blackman,/en/players/dd26b605/Jamal-Blackman,dd26b605,Jamal-Blackm,eng ENG,GK,Sheffield-United
252,George Baldock,/en/players/394854c4/George-Baldock,394854c4,George-Baldock,gr GRE,MF,Sheffield-United
253,Richard Stearman,/en/players/9a3a436e/Richard-Stearman,9a3a436e,Richard-Stearm,eng ENG,DF,Sheffield-United
254,John Lundstram,/en/players/0df2b165/John-Lundstram,0df2b165,John-Lundstram,eng ENG,MF,Sheffield-United
255,Lee Evans,/en/players/8ba29cfb/Lee-Evans,8ba29cfb,Lee-Ev,wls WAL,MF,Sheffield-United
256,Cameron Carter-Vickers,/en/players/88ced02c/Cameron-Carter-Vickers,88ced02c,Cameron-Carter-Vick,us USA,DF,Sheffield-United
257,Clayton Donaldson,/en/players/d2e8446e/Clayton-Donaldson,d2e8446e,Clayton-Donaldso,jm JAM,FW,Sheffield-United
258,Ryan Leonard,/en/players/fd45ca7b/Ryan-Leonard,fd45ca7b,Ryan-Leonard,eng ENG,"MF,DF",Sheffield-United
259,Ricky Holmes,/en/players/27650ab0/Ricky-Holmes,27650ab0,Ricky-Holm,eng ENG,MF,Sheffield-United
260,Nathan Thomas,/en/players/050c28c1/Nathan-Thomas,050c28c1,Nathan-Thom,eng ENG,"FW,MF",Sheffield-United
261,Regan Slater,/en/players/ba4d4908/Regan-Slater,ba4d4908,Regan-Slat,eng ENG,MF,Sheffield-United
262,Jake Eastwood,/en/players/54d9b72d/Jake-Eastwood,54d9b72d,Jake-Eastwood,eng ENG,GK,Sheffield-United
263,Ben Heneghan,/en/players/846ac45b/Ben-Heneghan,846ac45b,Ben-Henegh,eng ENG,DF,Sheffield-United
264,James Wilson,/en/players/b0d786ee/James-Wilson,b0d786ee,James-Wilso,eng ENG,FW,Sheffield-United
265,﻿Dean Henderson,/en/players/e5a76dfe/Dean-Henderson,5a76dfe,Dean-Henderso,eng ENG,GK,Sheffield-United
266,Oliver Norwood,/en/players/43439614/Oliver-Norwood,43439614,Oliver-Norwood,nir NIR,MF,Sheffield-United
267,David McGoldrick,/en/players/dbe56a33/David-McGoldrick,dbe56a33,David-McGoldrick,ie IRL,FW,Sheffield-United
268,Martin Cranie,/en/players/9e53837d/Martin-Cranie,9e53837d,Martin-Crani,eng ENG,DF,Sheffield-United
269,Kieran Dowell,/en/players/2f6ec02a/Kieran-Dowell,2f6ec02a,Kieran-Dow,eng ENG,"MF,DF",Sheffield-United
270,Gary Madine,/en/players/e3e6502a/Gary-Madine,3e6502a,Gary-Madi,eng ENG,FW,Sheffield-United
271,Scott Hogan,/en/players/cdda4027/Scott-Hogan,cdda4027,Scott-Hog,ie IRL,FW,Sheffield-United
272,Marvin Johnson,/en/players/dc82e7f1/Marvin-Johnson,dc82e7f1,Marvin-Johnso,eng ENG,DF,Sheffield-United
273,Conor Washington,/en/players/a20986b6/Conor-Washington,20986b6,Conor-Washingto,nir NIR,FW,Sheffield-United
274,Ben Woodburn,/en/players/8aadeaef/Ben-Woodburn,8aadeaef,Ben-Woodbu,wls WAL,MF,Sheffield-United
275,Kean Bryan,/en/players/c684d3c9/Kean-Bryan,c684d3c9,Kean-B,eng ENG,"DF,MF",Sheffield-United
276,Rhys Norrington-Davies,/en/players/ca76b087/Rhys-Norrington-Davies,ca76b087,Rhys-Norrington-Davi,wls WAL,"DF,MF",Sheffield-United
277,Tyler Smith,/en/players/c4cd16e5/Tyler-Smith,c4cd16e5,Tyler-Smith,eng ENG,FW,Sheffield-United
278,Enda Stevens,/en/players/17d4507a/Enda-Stevens,17d4507a,Enda-Stev,ie IRL,DF,Sheffield-United
279,Oliver McBurnie,/en/players/78b8ac63/Oliver-McBurnie,78b8ac63,Oliver-McBurni,sct SCO,FW,Sheffield-United
280,Sander Berge,/en/players/d0b6129f/Sander-Berge,d0b6129f,Sander-Berg,no NOR,MF,Sheffield-United
281,Lys Mousset,/en/players/d9cfca3d/Lys-Mousset,d9cfca3d,Lys-Mousset,fr FRA,FW,Sheffield-United
282,Callum Robinson,/en/players/e75750a3/Callum-Robinson,75750a3,Callum-Robinso,ie IRL,"FW,MF",Sheffield-United
283,Ben Osborn,/en/players/79bc4c45/Ben-Osborn,79bc4c45,Ben-Osbo,eng ENG,"MF,DF",Sheffield-United
284,Jack Robinson,/en/players/7399c7a8/Jack-Robinson,7399c7a8,Jack-Robinso,eng ENG,DF,Sheffield-United
285,Luke Freeman,/en/players/636b64cd/Luke-Freeman,636b64cd,Luke-Freem,eng ENG,MF,Sheffield-United
286,Muhamed Bešić,/en/players/7ca9f0f0/Muhamed-Besic,7ca9f0f0,Muhamed-Besic,ba BIH,MF,Sheffield-United
287,Richairo Živković,/en/players/d2d74d9c/Richairo-Zivkovic,d2d74d9c,Richairo-Zivkovic,nl NED,FW,Sheffield-United
288,Jack Rodwell,/en/players/a07579ee/Jack-Rodwell,07579ee,Jack-Rodw,eng ENG,MF,Sheffield-United
289,Ravel Morrison,/en/players/bf59c794/Ravel-Morrison,bf59c794,Ravel-Morriso,jm JAM,MF,Sheffield-United
290,Panagiotis Retsos,/en/players/4bd00a50/Panagiotis-Retsos,4bd00a50,Panagiotis-Retso,gr GRE,DF,Sheffield-United
291,Michael Verrips,/en/players/424595d5/Michael-Verrips,424595d5,Michael-Verri,nl NED,GK,Sheffield-United
292,Ethan Ampadu,/en/players/10b9fa99/Ethan-Ampadu,10b9fa99,Ethan-Ampadu,wls WAL,"DF,MF",Sheffield-United
293,Oliver Burke,/en/players/f631c17f/Oliver-Burke,f631c17f,Oliver-Burk,sct SCO,FW,Sheffield-United
294,Rhian Brewster,/en/players/30e81a88/Rhian-Brewster,30e81a88,Rhian-Brewst,eng ENG,"FW,MF",Sheffield-United
295,Jayden Bogle,/en/players/ae5019e6/Jayden-Bogle,5019e6,Jayden-Bog,eng ENG,"DF,MF",Sheffield-United
296,Max Lowe,/en/players/7af88b33/Max-Lowe,7af88b33,Max-Low,eng ENG,DF,Sheffield-United
297,Daniel Jebbison,/en/players/03edb878/Daniel-Jebbison,03edb878,Daniel-Jebbiso,eng ENG,FW,Sheffield-United
298,Iliman Ndiaye,/en/players/5ed97752/Iliman-Ndiaye,5ed97752,Iliman-Ndi,sn SEN,MF,Sheffield-United
299,Antwoine Hackford,/en/players/a7588cdc/Antwoine-Hackford,7588cdc,Antwoine-Hackford,eng ENG,DF,Sheffield-United
300,Femi Seriki,/en/players/e4e0deaa/Femi-Seriki,4e0deaa,Femi-Seriki,eng ENG,MF,Sheffield-United
301,Harry Boyes,/en/players/467bf546/Harry-Boyes,467bf546,Harry-Bo,eng ENG,MF,Sheffield-United
302,Zak Brunt,/en/players/a31f0ebf/Zak-Brunt,31f0ebf,Zak-Brunt,eng ENG,MF,Sheffield-United
303,Wes Foderingham,/en/players/96cf7b61/Wes-Foderingham,96cf7b61,Wes-Foderingham,eng ENG,GK,Sheffield-United
304,Kyron Gordon,/en/players/f4aba1af/Kyron-Gordon,f4aba1af,Kyron-Gordo,eng ENG,DF,Sheffield-United
305,Frankie Maguire,/en/players/3e5bd5e0/Frankie-Maguire,3e5bd5e0,Frankie-Magui,eng ENG,MF,Sheffield-United
306,William Osula,/en/players/7b355808/William-Osula,7b355808,William-Osu,dk DEN,FW,Sheffield-United
307,Morgan Gibbs-White,/en/players/32f60ed8/Morgan-Gibbs-White,32f60ed8,Morgan-Gibbs-Whit,eng ENG,"MF,FW",Sheffield-United
308,Ben Davies,/en/players/c9009a1f/Ben-Davies,c9009a1f,Ben-Davi,eng ENG,DF,Sheffield-United
309,Conor Hourihane,/en/players/fcab00a0/Conor-Hourihane,fcab00a0,Conor-Hourih,ie IRL,MF,Sheffield-United
310,Robin Olsen,/en/players/e7ee38c3/Robin-Olsen,7ee38c3,Robin-O,se SWE,GK,Sheffield-United
311,Filip Uremović,/en/players/af842091/Filip-Uremovic,f842091,Filip-Uremovic,hr CRO,DF,Sheffield-United
312,Charlie Goode,/en/players/7aee4dd3/Charlie-Goode,7aee4dd3,Charlie-Good,eng ENG,DF,Sheffield-United
313,Adlène Guedioura,/en/players/f75825e3/Adlene-Guedioura,f75825e3,Adlene-Guediou,dz ALG,MF,Sheffield-United
314,Oliver Arblaster,/en/players/afe1a491/Oliver-Arblaster,fe1a491,Oliver-Arblast,eng ENG,MF,Sheffield-United
315,Adam Davies,/en/players/71894777/Adam-Davies,71894777,Adam-Davi,wls WAL,GK,Sheffield-United
316,Nickseon Gomis,/en/players/3c2d167e/Nickseon-Gomis,3c2d167e,Nickseon-Gomi,fr FRA,DF,Sheffield-United
317,Joseph Starbuck,/en/players/742d8117/Joseph-Starbuck,742d8117,Joseph-Starbuck,eng ENG,MF,Sheffield-United
318,Kacper Łopata,/en/players/86862905/Kacper-Lopata,86862905,Kacper-Lopat,pl POL,DF,Sheffield-United
