Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
213,Simon Falette,/en/players/b82880c6/Simon-Falette,b82880c6,Simon-Falett,gn GUI,"DF,MF",Hannover-96
214,Barış Başdaş,/en/players/eb7f2e2a/Baris-Basdas,b7f2e2a,Baris-Basd,tr TUR,DF,Hannover-96
215,Patrick Twumasi,/en/players/e3993b65/Patrick-Twumasi,3993b65,Patrick-Twumasi,gh GHA,"MF,FW",Hannover-96
216,Michael Ratajczak,/en/players/79330a11/Michael-Ratajczak,79330a11,Michael-Ratajczak,de GER,GK,Hannover-96
217,Moussa Doumbouya,/en/players/32531b09/Moussa-Doumbouya,32531b09,Moussa-Doumbou,gn GUI,FW,Hannover-96
218,Mick Gudra,/en/players/e27dec65/Mick-Gudra,27dec65,Mick-Gud,de GER,FW,Hannover-96
219,Franck Evina,/en/players/44e471ca/Franck-Evina,44e471ca,Franck-Evi,cm CMR,FW,Hannover-96
220,McKinze Gaines,/en/players/8ef72983/McKinze-Gaines,8ef72983,McKinze-Gai,us USA,"FW,MF",Hannover-96
221,Grace Bokake,/en/players/2e3ba885/Grace-Bokake,2e3ba885,Grace-Bokak,de GER,MF,Hannover-96
222,Sebastian Kerk,/en/players/87fdfb9b/Sebastian-Kerk,87fdfb9b,Sebastian-Kerk,de GER,"MF,FW",Hannover-96
223,Julian Börner,/en/players/a354cc49/Julian-Borner,354cc49,Julian-Bo,de GER,DF,Hannover-96
224,Maximilian Beier,/en/players/5db45ee5/Maximilian-Beier,5db45ee5,Maximilian-Bei,de GER,"MF,FW",Hannover-96
225,Gaël Ondoua,/en/players/7c41b738/Gael-Ondoua,7c41b738,Gael-Ondou,cm CMR,MF,Hannover-96
226,Sebastian Stolze,/en/players/a5a27463/Sebastian-Stolze,5a27463,Sebastian-Stolz,de GER,MF,Hannover-96
227,Jannik Dehm,/en/players/c33a2d88/Jannik-Dehm,c33a2d88,Jannik-Dehm,de GER,DF,Hannover-96
228,Luka Krajnc,/en/players/2b71b88a/Luka-Krajnc,2b71b88a,Luka-Krajnc,si SVN,DF,Hannover-96
229,Mark Diemers,/en/players/8a6e0e81/Mark-Diemers,8a6e0e81,Mark-Diem,nl NED,MF,Hannover-96
230,Lukas Hinterseer,/en/players/6a98c5a9/Lukas-Hinterseer,6a98c5a9,Lukas-Hint,at AUT,FW,Hannover-96
231,Mike Frantz,/en/players/482b70ad/Mike-Frantz,482b70ad,Mike-Frantz,de GER,"MF,DF",Hannover-96
232,Tom Trybull,/en/players/552aa16c/Tom-Trybull,552aa16c,Tom-Trybu,de GER,MF,Hannover-96
233,Lawrence Ennali,/en/players/f77a051b/Lawrence-Ennali,f77a051b,Lawrence-Ennali,de GER,FW,Hannover-96
234,Marc Lamti,/en/players/2b389f20/Marc-Lamti,2b389f20,Marc-Lamti,tn TUN,MF,Hannover-96
235,Nicolo Tresoldi,/en/players/3860ab13/Nicolo-Tresoldi,3860ab13,Nicolo-Tresoldi,it ITA,MF,Hannover-96
