Unnamed: 0,Player,Link,Player_name,Player_id,Nationality,Position,club
2984.0,Iván Rodríguez,/en/players/aa55fe48/Ivan-Rodriguez,Ivan-Rodriguez,55fe48,es ESP,DF,Malaga
2985.0,Juan Cruz,/en/players/cc2dd8a5/Juan-Cruz,Juan-Cruz,cc2dd8a5,es ESP,FW,Malaga
2986.0,José Carlos,/en/players/766d9c80/Jose-Carlos,Jose-Carlo,766d9c80,es ESP,MF,Malaga
2987.0,Cenk Gönen,/en/players/76338022/Cenk-Gonen,Cenk-Go,76338022,tr TUR,GK,Malaga
2988.0,Ían Pino,/en/players/40585058/Ian-Pino,Ian-Pino,40585058,es ESP,DF,Malaga
2989.0,﻿Pau Torres,/en/players/532e1e4f/Pau-Torres,Pau-To,532e1e4f,es ESP,DF,Malaga
2990.0,Munir,/en/players/fc8287db/Munir,Muni,fc8287db,ma MAR,GK,Malaga
2991.0,Gustavo Blanco Leschuk,/en/players/3b07529c/Gustavo-Blanco-Leschuk,Gustavo-Blanco-Leschuk,3b07529c,ar ARG,FW,Malaga
2992.0,Alfred N'Diaye,/en/players/7789bf63/Alfred-NDiaye,Alfred-NDi,7789bf63,sn SEN,MF,Malaga
2993.0,Jack Harper,/en/players/97783c7b/Jack-Harper,Jack-H,97783c7b,sct SCO,"FW,MF",Malaga
2994.0,Renato Santos,/en/players/7ea4f8d7/Renato-Santos,Renato-Santo,7ea4f8d7,pt POR,"MF,FW",Malaga
2995.0,Keidi Bare,/en/players/03049c8c/Keidi-Bare,Keidi-B,03049c8c,al ALB,MF,Malaga
2996.0,Daniel Pacheco,/en/players/5b2a4b8d/Daniel-Pacheco,Daniel-Pacheco,5b2a4b8d,es ESP,MF,Malaga
2997.0,Iván Alejo,/en/players/3d7e48ce/Ivan-Alejo,Ivan-Alejo,3d7e48ce,es ESP,MF,Malaga
2998.0,David Lombán,/en/players/b43b81f1/David-Lomban,David-Lomb,b43b81f1,es ESP,"DF,MF",Malaga
2999.0,Erik Morán,/en/players/6941883f/Erik-Moran,Erik-Mo,6941883f,es ESP,MF,Malaga
3000.0,Paweł Kieszek,/en/players/8dbddd2b/Pawel-Kieszek,Pawel-Kieszek,8dbddd2b,pl POL,GK,Malaga
3001.0,Mamadou Koné,/en/players/85b9dca0/Mamadou-Kone,Mamadou-Ko,85b9dca0,ci CIV,"FW,MF",Malaga
3002.0,Yevhen Seleznyov,/en/players/04da2b40/Yevhen-Seleznyov,Yevhen-Seleznyov,04da2b40,ua UKR,FW,Malaga
3003.0,Badr Boulahroud,/en/players/24ea5ab0/Badr-Boulahroud,Badr-Boulahroud,24ea5ab0,ma MAR,MF,Malaga
3004.0,Hugo Vallejo,/en/players/e0140385/Hugo-Vallejo,Hugo-Vallejo,0140385,es ESP,MF,Malaga
3005.0,Héctor,/en/players/6294bc9d/Hector,Hecto,6294bc9d,es ESP,"DF,FW",Malaga
3006.0,Sead Haksabanović,/en/players/d2fd7c14/Sead-Haksabanovic,Sead-Haksabanovic,d2fd7c14,me MNE,"FW,MF",Malaga
3007.0,Abdelkabir Abqar,/en/players/2bc7f211/Abdelkabir-Abqar,Abdelkabir-Abq,2bc7f211,ma MAR,DF,Malaga
3008.0,Rajko Brežančić,/en/players/1519a888/Rajko-Brezancic,Rajko-Brezancic,1519a888,rs SRB,DF,Malaga
3009.0,Axel Werner,/en/players/c0b1a6da/Axel-Werner,Axel-W,c0b1a6da,ar ARG,GK,Malaga
3010.0,Armando Sadiku,/en/players/8b6d1830/Armando-Sadiku,Armando-Sadiku,8b6d1830,al ALB,FW,Malaga
3011.0,Antonio Cortés,/en/players/31a1288d/Antonio-Cortes,Antonio-Cort,31a1288d,es ESP,"FW,MF",Malaga
3012.0,Tete Morente,/en/players/004d185e/Tete-Morente,Tete-Morent,004d185e,es ESP,MF,Malaga
3013.0,Ismael Casas Casado,/en/players/0384f4dd/Ismael-Casas-Casado,Ismael-Casas-Casado,0384f4dd,es ESP,DF,Malaga
3014.0,Hicham Boussefiane,/en/players/8a8682c5/Hicham-Boussefiane,Hicham-Boussefi,8a8682c5,ma MAR,"MF,FW",Malaga
3015.0,Juande,/en/players/87e0d045/Juande,Juand,87e0d045,es ESP,DF,Malaga
3016.0,Mohamed Benkhemassa,/en/players/3f169ab5/Mohamed-Benkhemassa,Mohamed-Benkhem,3f169ab5,dz ALG,MF,Malaga
3017.0,Cristo,/en/players/ad81ba78/Cristo,Cristo,d81ba78,es ESP,MF,Malaga
3018.0,Sergio Buenacasa,/en/players/f989b37f/Sergio-Buenacasa,Sergio-Buenac,f989b37f,es ESP,FW,Malaga
3019.0,Gonzalo Crettaz,/en/players/3adfa4a6/Gonzalo-Crettaz,Gonzalo-Crettaz,3adfa4a6,ar ARG,GK,Malaga
3020.0,Kellyan,/en/players/4c21556e/Kellyan,K,4c21556e,es ESP,GK,Malaga
3021.0,Ramón Enríquez,/en/players/9506d4a1/Ramon-Enriquez,Ramon-Enriquez,9506d4a1,es ESP,MF,Malaga
3022.0,Lorenzo Gonzales,/en/players/97894474/Lorenzo-Gonzales,Lorenzo-Gonz,97894474,ch SUI,MF,Malaga
3023.0,Ivan Jaime Pajuelo,/en/players/90ba7fa6/Ivan-Jaime-Pajuelo,Ivan-Jaime-Pajuelo,90ba7fa6,es ESP,MF,Malaga
3024.0,Julio Martínez,/en/players/04c2dc08/Julio-Martinez,Julio-Martinez,04c2dc08,es ESP,MF,Malaga
3025.0,Camacho,/en/players/fd43707a/Camacho,Camacho,fd43707a,es ESP,FW,Malaga
3026.0,David Larrubia,/en/players/a09bc5e8/David-Larrubia,David-Larrubi,09bc5e8,es ESP,FW,Malaga
3027.0,Aarón Ñíguez,/en/players/5d720396/Aaron-Niguez,Aaron-Niguez,5d720396,es ESP,"FW,MF",Malaga
3028.0,Alberto Quintana,/en/players/317c5550/Alberto-Quintana,Alberto-Quint,317c5550,es ESP,DF,Malaga
3029.0,Yanis Rahmani,/en/players/f807f8b3/Yanis-Rahmani,Yanis-Rahmani,f807f8b3,fr FRA,"MF,FW",Malaga
3030.0,Alberto Escassi,/en/players/154fe273/Alberto-Escassi,Alberto-Escassi,154fe273,es ESP,"MF,DF",Malaga
3031.0,Caye Quintana,/en/players/42b47114/Caye-Quintana,Caye-Quint,42b47114,es ESP,"FW,MF",Malaga
3032.0,Jose Matos,/en/players/19fdd28f/Jose-Matos,Jose-Mato,19fdd28f,es ESP,"DF,MF",Malaga
3033.0,Dani Barrio,/en/players/b56f8c7f/Dani-Barrio,Dani-Barrio,b56f8c7f,es ESP,GK,Malaga
3034.0,Cristian Rodríguez,/en/players/a7187e71/Cristian-Rodriguez,Cristian-Rodriguez,7187e71,es ESP,"MF,FW",Malaga
3035.0,Josua Mejías,/en/players/f472365d/Josua-Mejias,Josua-Meji,f472365d,ve VEN,DF,Malaga
3036.0,Jairo Samperio,/en/players/c0a0c18f/Jairo-Samperio,Jairo-Samperio,c0a0c18f,es ESP,"MF,FW",Malaga
3037.0,Joaquín Muñoz,/en/players/e9fbcc21/Joaquin-Munoz,Joaquin-Munoz,9fbcc21,es ESP,MF,Malaga
3038.0,Juan Soriano,/en/players/5512b1a9/Juan-Soriano,Juan-Soriano,5512b1a9,es ESP,GK,Malaga
3039.0,Jozabed,/en/players/9b337c7c/Jozabed,Jozabed,9b337c7c,es ESP,"MF,FW",Malaga
3040.0,Pablo Chavarría,/en/players/4207e578/Pablo-Chavarria,Pablo-Chavarri,4207e578,ar ARG,FW,Malaga
3041.0,Iván Calero,/en/players/6724c5a9/Ivan-Calero,Ivan-Calero,6724c5a9,es ESP,"MF,DF",Malaga
3042.0,Alexander González,/en/players/f3a39fdd/Alexander-Gonzalez,Alexander-Gonzalez,f3a39fdd,ve VEN,DF,Malaga
3043.0,Alejandro Benítez Palomero,/en/players/a18698a9/Alejandro-Benitez-Palomero,Alejandro-Benitez-Palomero,18698a9,es ESP,DF,Malaga
3044.0,Stefan Šćepović,/en/players/983f798c/Stefan-Scepovic,Stefan-Scepovic,983f798c,rs SRB,FW,Malaga
3045.0,Orlando Sá,/en/players/e054ee4e/Orlando-Sa,Orlando-S,054ee4e,pt POR,FW,Malaga
3046.0,Loren Zúñiga,/en/players/ccf5a5de/Loren-Zuniga,Loren-Zunig,ccf5a5de,es ESP,FW,Malaga
3047.0,Haitam Abaida,/en/players/95ca716a/Haitam-Abaida,Haitam-Abaid,95ca716a,ma MAR,FW,Malaga
3048.0,Issa Fomba,/en/players/eb9d48de/Issa-Fomba,Issa-Fomb,b9d48de,ml MLI,MF,Malaga
3049.0,Andrés Caro,/en/players/95d0370f/Andres-Caro,Andres-Caro,95d0370f,es ESP,DF,Malaga
3050.0,Miguel De La Osa,/en/players/3dde5352/Miguel-De-La-Osa,Miguel-De-La-O,3dde5352,es ESP,GK,Malaga
3051.0,Roberto Férnandez,/en/players/c981fc98/Roberto-Fernandez,Roberto-Fernandez,c981fc98,es ESP,MF,Malaga
3052.0,Eugenio Gutierrez Gallar,/en/players/2b2ec0de/Eugenio-Gutierrez-Gallar,Eugenio-Gutierrez-G,2b2ec0de,es ESP,DF,Malaga
3053.0,Jesús Hoyos Hidalgo,/en/players/d84534e4/Jesus-Hoyos-Hidalgo,Jesus-Hoyos-Hidalgo,d84534e4,es ESP,FW,Malaga
3054.0,Bilal Ouacharaf,/en/players/1c5ddf6b/Bilal-Ouacharaf,Bilal-Ouacharaf,1c5ddf6b,ma MAR,FW,Malaga
3055.0,Daniel Strindholm,/en/players/3f81378d/Daniel-Strindholm,Daniel-Strindholm,3f81378d,se SWE,GK,Malaga
3056.0,Kevin Villodres,/en/players/2a968ed9/Kevin-Villodres,Kevin-Villod,2a968ed9,es ESP,MF,Malaga
3057.0,Victor Perea,/en/players/b7de5bad/Victor-Perea,Victor-P,b7de5bad,es ESP,DF,Malaga
3058.0,Mathieu Peybernes,/en/players/34c872d2/Mathieu-Peybernes,Mathieu-Peyb,34c872d2,fr FRA,DF,Malaga
3059.0,Brandon,/en/players/3e016e5a/Brandon,Brando,3e016e5a,es ESP,"FW,MF",Malaga
3060.0,Daniel Martín,/en/players/4df0dff8/Daniel-Martin,Daniel-Marti,4df0dff8,es ESP,GK,Malaga
3061.0,Paulino,/en/players/f20fce1b/Paulino,Paulino,f20fce1b,es ESP,"MF,FW",Malaga
3062.0,Javier Jiménez,/en/players/d7af6f5b/Javier-Jimenez,Javier-Jimenez,d7af6f5b,es ESP,DF,Malaga
3063.0,Genaro Rodríguez Serrano,/en/players/505d9778/Genaro-Rodriguez-Serrano,Genaro-Rodriguez-Serrano,505d9778,es ESP,MF,Malaga
3064.0,Aleix Febas,/en/players/38126309/Aleix-Febas,Aleix-Feb,38126309,es ESP,MF,Malaga
3065.0,Braian Cufré,/en/players/192c89a6/Braian-Cufre,Braian-Cuf,192c89a6,ar ARG,DF,Malaga
3066.0,Álvaro Vadillo,/en/players/61b62b33/Alvaro-Vadillo,Alvaro-Vadillo,61b62b33,es ESP,"FW,MF",Malaga
3067.0,Sékou Gassama,/en/players/475a738b/Sekou-Gassama,Sekou-Gassam,475a738b,sn SEN,FW,Malaga
3068.0,Dani Lorenzo,/en/players/b344c7d5/Dani-Lorenzo,Dani-Lorenzo,b344c7d5,es ESP,MF,Malaga
3069.0,Víctor Olmo,/en/players/95602b0d/Victor-Olmo,Victor-Olmo,95602b0d,es ESP,DF,Malaga
3070.0,Ismael,/en/players/19cdceb0/Ismael,Ism,19cdceb0,es ESP,MF,Malaga
3071.0,Moussa Diarra,/en/players/f15f2b36/Moussa-Diarra,Moussa-Di,f15f2b36,es ESP,DF,Malaga
3072.0,Álex Rico,/en/players/bf384990/Alex-Rico,Alex-Rico,bf384990,es ESP,MF,Malaga
3073.0,Antonio Santos,/en/players/12fb5268/Antonio-Santos,Antonio-Santo,12fb5268,es ESP,GK,Malaga
