Id,Player,Link,Player_name,Player_id,Nationality,Position,club
21538.0,Manuel Fischnaller,/en/players/cd6cdf2d/Manuel-Fischnaller,Manuel-Fisch,cd6cdf2d,it ITA,FW,Reggina
21539.0,Fabio Lucioni,/en/players/8efa621b/Fabio-Lucioni,Fabio-Lucioni,8efa621b,it ITA,DF,Reggina
21540.0,Francesco Bombagi,/en/players/493b2a2e/Francesco-Bombagi,Francesco-Bombagi,493b2a2e,it ITA,MF,Reggina
21541.0,Mirko Pigliacelli,/en/players/6ab82588/Mirko-Pigliacelli,Mirko-Pigliacelli,6ab82588,it ITA,GK,Reggina
21542.0,Valerio Foglio,/en/players/5b86a9b7/Valerio-Foglio,Valerio-Foglio,5b86a9b7,it ITA,"DF,MF",Reggina
21543.0,Massimiliano Benassi,/en/players/ddb3cf91/Massimiliano-Benassi,Massimiliano-Benassi,ddb3cf91,it ITA,GK,Reggina
21544.0,Andrea Cocco,/en/players/cfa29e6c/Andrea-Cocco,Andrea-Cocco,cfa29e6c,it ITA,FW,Reggina
21545.0,Sergio Contessa,/en/players/d2db3466/Sergio-Contessa,Sergio-Cont,d2db3466,it ITA,DF,Reggina
21546.0,Paolo Frascatore,/en/players/2219aff6/Paolo-Frascatore,Paolo-Frascato,2219aff6,it ITA,DF,Reggina
21547.0,Matteo Gentili,/en/players/aa692496/Matteo-Gentili,Matteo-Gentili,692496,it ITA,DF,Reggina
21548.0,Pablo Caballero,/en/players/07c8d364/Pablo-Caballero,Pablo-Caballero,07c8d364,uy URU,MF,Reggina
21549.0,Francesco Salandria,/en/players/cc4aa965/Francesco-Salandria,Francesco-Salandri,cc4aa965,it ITA,MF,Reggina
21550.0,David Aquino,/en/players/6d79c525/David-Aquino,David-Aquino,6d79c525,py PAR,DF,Reggina
21551.0,Simone Masini,/en/players/329457a9/Simone-Masini,Simone-Masini,329457a9,it ITA,FW,Reggina
21552.0,Salvatore Lancia,/en/players/19b21afe/Salvatore-Lancia,Salvatore-Lanci,19b21afe,it ITA,FW,Reggina
21553.0,Antonio Porcino,/en/players/7258d304/Antonio-Porcino,Antonio-Porcino,7258d304,it ITA,MF,Reggina
21554.0,Daniel Leone,/en/players/72fed4c1/Daniel-Leone,Daniel-Leo,72fed4c1,it ITA,GK,Reggina
21555.0,Giuseppe Maimone,/en/players/2a9dc329/Giuseppe-Maimone,Giuseppe-Maimo,2a9dc329,it ITA,MF,Reggina
21556.0,Mattia Maita,/en/players/d21268c5/Mattia-Maita,Mattia-Mait,d21268c5,it ITA,MF,Reggina
21557.0,Nicolò Bianchi,/en/players/aed912d4/Nicolo-Bianchi,Nicolo-Bianchi,d912d4,it ITA,MF,Reggina
21558.0,Alessandro Farroni,/en/players/d5ef41f8/Alessandro-Farroni,Alessandro-Farroni,d5ef41f8,it ITA,GK,Reggina
21559.0,Giuseppe Loiacono,/en/players/ede41595/Giuseppe-Loiacono,Giuseppe-Loiacono,de41595,it ITA,DF,Reggina
21560.0,Nicolas Bresciani,/en/players/a0da7d3e/Nicolas-Bresciani,Nicolas-Bresciani,0da7d3e,it ITA,DF,Reggina
21561.0,Niko Kirwan,/en/players/e813414f/Niko-Kirwan,Niko-Kirw,813414f,nz NZL,MF,Reggina
21562.0,Simone Corazza,/en/players/190d2b9c/Simone-Corazza,Simone-Corazz,190d2b9c,it ITA,FW,Reggina
21563.0,Abdou Doumbia,/en/players/33a568b9/Abdou-Doumbia,Abdou-Doumbi,33a568b9,fr FRA,MF,Reggina
21564.0,Enrico Guarna,/en/players/a092abf5/Enrico-Guarna,Enrico-Gu,092abf5,it ITA,GK,Reggina
21565.0,Lorenzo Lofaro,/en/players/bac47eb5/Lorenzo-Lofaro,Lorenzo-Lofaro,bac47eb5,it ITA,GK,Reggina
21566.0,Paolo Marchi,/en/players/f3ac57d8/Paolo-Marchi,Paolo-Marchi,f3ac57d8,it ITA,DF,Reggina
21567.0,Roberto Marino,/en/players/d080ae67/Roberto-Marino,Roberto-Marino,d080ae67,it ITA,MF,Reggina
