Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
209,Paweł Dawidowicz,/en/players/16bb656a/Pawel-Dawidowicz,16bb656a,Pawel-Dawidowicz,pl POL,"DF,MF",Hellas-Verona
210,Samuel Gustafson,/en/players/b1e61f23/Samuel-Gustafson,b1e61f23,Samuel-Gustafso,se SWE,MF,Hellas-Verona
211,Luca Marrone,/en/players/ea468ea8/Luca-Marrone,468ea8,Luca-Marro,it ITA,DF,Hellas-Verona
212,Samuel Di Carmine,/en/players/ef94dc2f/Samuel-Di-Carmine,f94dc2f,Samuel-Di-Carmi,it ITA,FW,Hellas-Verona
213,Karim Laribi,/en/players/d1437a4c/Karim-Laribi,d1437a4c,Karim-Laribi,tn TUN,"FW,MF",Hellas-Verona
214,Liam Henderson,/en/players/d7918b13/Liam-Henderson,d7918b13,Liam-Henderso,sct SCO,MF,Hellas-Verona
215,Jure Balkovec,/en/players/1a787ee8/Jure-Balkovec,1a787ee8,Jure-Balkovec,si SVN,DF,Hellas-Verona
216,Alan Empereur,/en/players/825b8997/Alan-Empereur,825b8997,Alan-Empereu,br BRA,DF,Hellas-Verona
217,Santiago Colombatto,/en/players/ad9fdbf3/Santiago-Colombatto,d9fdbf3,Santiago-Colombatto,ar ARG,MF,Hellas-Verona
218,Davide Faraoni,/en/players/aae9d04a/Davide-Faraoni,9d04a,Davide-Faraoni,it ITA,"DF,MF",Hellas-Verona
219,Alessandro Crescenzi,/en/players/fab1bd8e/Alessandro-Crescenzi,fab1bd8e,Alessandro-Crescenzi,it ITA,DF,Hellas-Verona
220,Luigi Vitale,/en/players/fe479e17/Luigi-Vitale,fe479e17,Luigi-Vit,it ITA,DF,Hellas-Verona
221,Antonio Di Gaudio,/en/players/434b8c73/Antonio-Di-Gaudio,434b8c73,Antonio-Di-Gaudio,it ITA,FW,Hellas-Verona
222,Alberto Almici,/en/players/f1cd7fe5/Alberto-Almici,f1cd7fe5,Alberto-Almici,it ITA,DF,Hellas-Verona
223,Antonino Ragusa,/en/players/e967e202/Antonino-Ragusa,967e202,Antonino-Ragu,it ITA,"FW,MF",Hellas-Verona
224,Karamoko Cissé,/en/players/b39569c0/Karamoko-Cisse,b39569c0,Karamoko-Ci,gn GUI,"MF,FW",Hellas-Verona
225,Fabio Eguelfi,/en/players/84b08ea5/Fabio-Eguelfi,84b08ea5,Fabio-Eguelfi,it ITA,DF,Hellas-Verona
226,Abdoullaye Traoré,/en/players/f8b19c58/Abdoullaye-Traore,f8b19c58,Abdoullaye-Trao,bf BFA,MF,Hellas-Verona
227,Precious Amayah,/en/players/0e40e6c8/Precious-Amayah,0e40e6c8,Precious-Amayah,ng NGA,FW,Hellas-Verona
228,Mattia Chiesa,/en/players/526f0d08/Mattia-Chiesa,526f0d08,Mattia-Chi,it ITA,GK,Hellas-Verona
229,Lucas Felippe,/en/players/85e51909/Lucas-Felippe,85e51909,Lucas-Feli,br BRA,MF,Hellas-Verona
230,Aleksejs Saveljevs,/en/players/53f90171/Aleksejs-Saveljevs,53f90171,Aleksejs-Saveljev,lv LVA,MF,Hellas-Verona
231,Andrea Tozzo,/en/players/38d15057/Andrea-Tozzo,38d15057,Andrea-Tozzo,it ITA,GK,Hellas-Verona
232,﻿Darko Lazović,/en/players/5128bde4/Darko-Lazovic,5128bde4,Darko-Lazovic,rs SRB,DF,Hellas-Verona
233,Amir Rrahmani,/en/players/4b3e1a38/Amir-Rrahmani,4b3e1a38,Amir-Rrahmani,xk KVX,DF,Hellas-Verona
234,Miguel Veloso,/en/players/ab1ca213/Miguel-Veloso,b1ca213,Miguel-Veloso,pt POR,MF,Hellas-Verona
235,Koray Günter,/en/players/f1f1f238/Koray-Gunter,f1f1f238,Koray-Gunt,de GER,DF,Hellas-Verona
236,Matteo Pessina,/en/players/780e3631/Matteo-Pessina,780e3631,Matteo-Pessi,it ITA,MF,Hellas-Verona
237,Valerio Verre,/en/players/33ecf462/Valerio-Verre,33ecf462,Valerio-V,it ITA,"MF,FW",Hellas-Verona
238,Fabio Borini,/en/players/ef5b337e/Fabio-Borini,f5b337e,Fabio-Borini,it ITA,"MF,FW",Hellas-Verona
239,Mariusz Stępiński,/en/players/7b536033/Mariusz-Stepinski,7b536033,Mariusz-Stepinski,pl POL,"FW,MF",Hellas-Verona
240,Eddie Salcedo,/en/players/0489bb30/Eddie-Salcedo,0489bb30,Eddie-Salcedo,it ITA,"FW,MF",Hellas-Verona
241,Federico Dimarco,/en/players/970b8574/Federico-Dimarco,970b8574,Federico-Dimarco,it ITA,DF,Hellas-Verona
242,Valentin Eysseric,/en/players/ae82fa48/Valentin-Eysseric,82fa48,Valentin-Eysseric,fr FRA,"MF,FW",Hellas-Verona
243,Salvatore Bocchetti,/en/players/faa1b07d/Salvatore-Bocchetti,faa1b07d,Salvatore-Bocchetti,it ITA,DF,Hellas-Verona
244,Boris Radunović,/en/players/0dfce079/Boris-Radunovic,0dfce079,Boris-Radunovic,rs SRB,GK,Hellas-Verona
245,Claud Adjapong,/en/players/ce5b170a/Claud-Adjapong,ce5b170a,Claud-Adjapong,it ITA,DF,Hellas-Verona
246,Emmanuel Agyemang-Badu,/en/players/fe0b8f0e/Emmanuel-Agyemang-Badu,fe0b8f0e,Emmanuel-Agyemang-Badu,gh GHA,MF,Hellas-Verona
247,Gennaro Tutino,/en/players/8b303bcb/Gennaro-Tutino,8b303bcb,Gennaro-Tutino,it ITA,"FW,MF",Hellas-Verona
248,Matteo Lovato,/en/players/5fa57166/Matteo-Lovato,5fa57166,Matteo-Lovato,it ITA,DF,Hellas-Verona
249,Christian Pierobon,/en/players/3ac5f672/Christian-Pierobon,3ac5f672,Christian-Pierobo,it ITA,MF,Hellas-Verona
250,Filippo Terracciano,/en/players/5cbb5ad6/Filippo-Terracciano,5cbb5ad6,Filippo-Terracciano,it ITA,MF,Hellas-Verona
251,Wesley,/en/players/7f7ad37a/Wesley,7f7ad37a,W,br BRA,MF,Hellas-Verona
252,Antonín Barák,/en/players/01efac19/Antonin-Barak,01efac19,Antonin-Barak,cz CZE,MF,Hellas-Verona
253,Adrien Tameze,/en/players/8da74c05/Adrien-Tameze,8da74c05,Adrien-Tamez,cm CMR,MF,Hellas-Verona
254,Federico Ceccherini,/en/players/d9624b51/Federico-Ceccherini,d9624b51,Federico-Ceccherini,it ITA,DF,Hellas-Verona
255,Ivan Ilić,/en/players/bb376bed/Ivan-Ilic,bb376bed,Ivan-Ilic,rs SRB,MF,Hellas-Verona
256,Giangiacomo Magnani,/en/players/cce9f582/Giangiacomo-Magnani,cce9f582,Giangiacomo-Magnani,it ITA,DF,Hellas-Verona
257,Nikola Kalinić,/en/players/d4931a5a/Nikola-Kalinic,d4931a5a,Nikola-Kalinic,hr CRO,FW,Hellas-Verona
258,Kevin Lasagna,/en/players/09538fdb/Kevin-Lasagna,09538fdb,Kevin-Lasag,it ITA,FW,Hellas-Verona
259,Stefano Sturaro,/en/players/2334478a/Stefano-Sturaro,2334478a,Stefano-Sturaro,it ITA,MF,Hellas-Verona
260,Yıldırım Mert Çetin,/en/players/c730da00/Yildirim-Mert-Cetin,c730da00,Yildirim-Mert-Ceti,tr TUR,DF,Hellas-Verona
261,Ivor Pandur,/en/players/457cb02f/Ivor-Pandur,457cb02f,Ivor-Pandu,hr CRO,GK,Hellas-Verona
262,Andrea Favilli,/en/players/44510fde/Andrea-Favilli,44510fde,Andrea-Favilli,it ITA,FW,Hellas-Verona
263,Ronaldo Vieira,/en/players/75e60d75/Ronaldo-Vieira,75e60d75,Ronaldo-Viei,gw GNB,MF,Hellas-Verona
264,Kevin Rüegg,/en/players/90573602/Kevin-Ruegg,90573602,Kevin-Ruegg,ch SUI,"DF,MF",Hellas-Verona
265,Iyenoma Udogie,/en/players/7cd520e8/Iyenoma-Udogie,7cd520e8,Iyenoma-Udogi,it ITA,"DF,MF",Hellas-Verona
266,Philip Ankhrah,/en/players/f5409698/Philip-Ankhrah,f5409698,Philip-Ankhrah,gh GHA,MF,Hellas-Verona
267,Bruno Amione,/en/players/2df7cc43/Bruno-Amione,2df7cc43,Bruno-Amio,ar ARG,DF,Hellas-Verona
268,Marco Benassi,/en/players/0000acda/Marco-Benassi,0000acda,Marco-Benassi,it ITA,MF,Hellas-Verona
269,Lorenzo Bertini,/en/players/cb3e44a2/Lorenzo-Bertini,cb3e44a2,Lorenzo-Bertini,it ITA,FW,Hellas-Verona
270,Bernardo Calabrese,/en/players/3eb3bf6e/Bernardo-Calabrese,3eb3bf6e,Bernardo-Calab,it ITA,DF,Hellas-Verona
271,Matteo Cancellieri,/en/players/b6a1cdf9/Matteo-Cancellieri,b6a1cdf9,Matteo-Cancellieri,it ITA,FW,Hellas-Verona
272,Nicolò Casale,/en/players/3f5f38fb/Nicolo-Casale,3f5f38fb,Nicolo-C,it ITA,DF,Hellas-Verona
273,Matei Ilie,/en/players/6ccfb640/Matei-Ilie,6ccfb640,Matei-Ili,ro ROU,DF,Hellas-Verona
274,﻿Lorenzo Montipò,/en/players/c1d95617/Lorenzo-Montipo,c1d95617,Lorenzo-Montipo,it ITA,GK,Hellas-Verona
275,Gianluca Caprari,/en/players/54e53b7e/Gianluca-Caprari,54e53b7e,Gianluca-Caprari,it ITA,"MF,FW",Hellas-Verona
276,Giovanni Simeone,/en/players/343c0d52/Giovanni-Simeone,343c0d52,Giovanni-Simeo,ar ARG,FW,Hellas-Verona
277,Fabio Depaoli,/en/players/d97f2e8d/Fabio-Depaoli,d97f2e8d,Fabio-Depaoli,it ITA,DF,Hellas-Verona
278,Martin Hongla,/en/players/b85bf253/Martin-Hongla,b85bf253,Martin-Hong,cm CMR,MF,Hellas-Verona
279,Bosko Sutalo,/en/players/1d0bb7e4/Bosko-Sutalo,1d0bb7e4,Bosko-Sutalo,hr CRO,DF,Hellas-Verona
280,Diego Coppola,/en/players/22ae86f9/Diego-Coppola,22ae86f9,Diego-Coppo,it ITA,DF,Hellas-Verona
281,Panagiotis Retsos,/en/players/4bd00a50/Panagiotis-Retsos,4bd00a50,Panagiotis-Retso,gr GRE,DF,Hellas-Verona
282,Mateusz Praszelik,/en/players/ec6773f5/Mateusz-Praszelik,c6773f5,Mateusz-Praszelik,pl POL,MF,Hellas-Verona
283,Gianluca Frabotta,/en/players/d80b1835/Gianluca-Frabotta,d80b1835,Gianluca-Frabott,it ITA,"DF,MF",Hellas-Verona
284,Elia Boseggia,/en/players/0b01908c/Elia-Boseggia,0b01908c,Elia-Boseggi,it ITA,GK,Hellas-Verona
285,David Bosilj,/en/players/ef3ff984/David-Bosilj,f3ff984,David-Bosilj,si SVN,FW,Hellas-Verona
286,Mattia Florio,/en/players/68c3a7cd/Mattia-Florio,68c3a7cd,Mattia-Florio,it ITA,FW,Hellas-Verona
287,Kaur Kivila,/en/players/5ef2aa3e/Kaur-Kivila,5ef2aa3e,Kaur-Kivi,ee EST,GK,Hellas-Verona
288,Giacomo Toniolo,/en/players/32ad2eb8/Giacomo-Toniolo,32ad2eb8,Giacomo-Toniolo,it ITA,GK,Hellas-Verona
289,Mattia Turra,/en/players/df8e6e7f/Mattia-Turra,df8e6e7f,Mattia-Tu,it ITA,MF,Hellas-Verona
