Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
32,José Antonio Culebras,/en/players/c8b270a2/Jose-Antonio-Culebras,c8b270a2,Jose-Antonio-Culeb,es ESP,DF,Levante
33,Ian Harte,/en/players/fd4fa092/Ian-Harte,fd4fa092,Ian-Hart,ie IRL,DF,Levante
34,Vladimir Manchev,/en/players/005a9b28/Vladimir-Manchev,005a9b28,Vladimir-Manchev,bg BUL,FW,Levante
35,Fabio Celestini,/en/players/c36ce86e/Fabio-Celestini,c36ce86e,Fabio-Celestini,ch SUI,MF,Levante
36,Nacho,/en/players/07537011/Nacho,07537011,Nacho,es ESP,"DF,MF",Levante
37,Diego Camacho,/en/players/ba4b3cf3/Diego-Camacho,ba4b3cf3,Diego-Camacho,es ESP,MF,Levante
38,Juanma,/en/players/f4f22926/Juanma,f4f22926,Juanm,es ESP,MF,Levante
39,Johan Mjällby,/en/players/c2f225df/Johan-Mjallby,c2f225df,Johan-Mjallb,se SWE,"DF,MF",Levante
40,Pablo Cavallero,/en/players/754d4db5/Pablo-Cavallero,754d4db5,Pablo-Cavallero,ar ARG,GK,Levante
41,Riga Mustapha,/en/players/eb666286/Riga-Mustapha,b666286,Riga-Mustaph,nl NED,"FW,MF",Levante
42,Carmelo González,/en/players/27f4e837/Carmelo-Gonzalez,27f4e837,Carmelo-Gonzalez,es ESP,MF,Levante
43,Sylvain N'Diaye,/en/players/fb5f3505/Sylvain-NDiaye,fb5f3505,Sylvain-NDi,sn SEN,"DF,MF",Levante
44,Txomin Nagore,/en/players/41a60718/Txomin-Nagore,41a60718,Txomin-Nago,es ESP,MF,Levante
45,Juan Carlos Ceballos,/en/players/ac304dce/Juan-Carlos-Ceballos,c304dce,Juan-Carlos-Ceballo,es ESP,DF,Levante
46,Laurent Courtois,/en/players/fdd8f774/Laurent-Courtois,fdd8f774,Laurent-Courtoi,fr FRA,MF,Levante
47,Javi Rodríguez,/en/players/2447458d/Javi-Rodriguez,2447458d,Javi-Rodriguez,es ESP,FW,Levante
48,Manuel Diego Tello,/en/players/ffa85313/Manuel-Diego-Tello,ffa85313,Manuel-Diego-Tello,es ESP,MF,Levante
49,﻿José Molina,/en/players/b0d136e8/Jose-Molina,b0d136e8,Jose-Moli,es ESP,GK,Levante
50,Olivier Kapo,/en/players/992c2db8/Olivier-Kapo,992c2db8,Olivier-Kapo,fr FRA,"FW,MF",Levante
51,Mathieu Berson,/en/players/31d48214/Mathieu-Berson,31d48214,Mathieu-Berso,fr FRA,MF,Levante
52,Álvaro,/en/players/3bb76c65/Alvaro,3bb76c65,Alvaro,br BRA,DF,Levante
53,Damiano Tommasi,/en/players/46361093/Damiano-Tommasi,46361093,Damiano-Tommasi,it ITA,MF,Levante
54,Salva Ballesta,/en/players/bd42bcb8/Salva-Ballesta,bd42bcb8,Salva-Ballest,es ESP,FW,Levante
55,Manolo Gaspar,/en/players/be800693/Manolo-Gaspar,be800693,Manolo-G,es ESP,DF,Levante
56,Zé Maria,/en/players/c4e72f3d/Ze-Maria,c4e72f3d,Ze-Mari,br BRA,DF,Levante
57,Nino,/en/players/03dc5b1f/Nino,03dc5b1f,Nino,es ESP,"FW,MF",Levante
58,José Serrano,/en/players/9bc30fb8/Jose-Serrano,9bc30fb8,Jose-Serrano,es ESP,DF,Levante
59,Laurent Robert,/en/players/2f907a4b/Laurent-Robert,2f907a4b,Laurent-Robert,fr FRA,"FW,MF",Levante
60,Albert Meyong,/en/players/f718a9b0/Albert-Meyong,f718a9b0,Albert-Meyong,cm CMR,FW,Levante
61,Péguy Luyindula,/en/players/cedc0a16/Peguy-Luyindula,cedc0a16,Peguy-Luyindu,fr FRA,"FW,MF",Levante
62,César Martín,/en/players/f29d6eb0/Cesar-Martin,f29d6eb0,Cesar-Marti,es ESP,DF,Levante
63,Alexandre Geijo,/en/players/c0787e61/Alexandre-Geijo,c0787e61,Alexandre-Geijo,es ESP,FW,Levante
64,Miguel Ángel,/en/players/7542ce83/Miguel-Angel,7542ce83,Miguel-Ang,es ESP,MF,Levante
65,David Castedo,/en/players/d39ba62e/David-Castedo,d39ba62e,David-Castedo,es ESP,DF,Levante
66,Javi Fuego,/en/players/2e8fc160/Javi-Fuego,2e8fc160,Javi-Fuego,es ESP,MF,Levante
67,Marco Storari,/en/players/fb5eb6e0/Marco-Storari,fb5eb6e0,Marco-Storari,it ITA,GK,Levante
68,Bruno Cirillo,/en/players/94ffc023/Bruno-Cirillo,94ffc023,Bruno-Cirillo,it ITA,DF,Levante
69,Vladan Kujović,/en/players/aa6b1711/Vladan-Kujovic,6b1711,Vladan-Kujovic,rs SRB,GK,Levante
70,Pedro León,/en/players/d66b9872/Pedro-Leon,d66b9872,Pedro-Leo,es ESP,"FW,MF",Levante
71,Christian Riganò,/en/players/156b57da/Christian-Rigano,156b57da,Christian-Rigano,it ITA,FW,Levante
72,Manolo Reina,/en/players/605eb473/Manolo-Reina,605eb473,Manolo-Rei,es ESP,GK,Levante
73,Armando Lozano,/en/players/e2daac0b/Armando-Lozano,2daac0b,Armando-Lozano,es ESP,DF,Levante
74,Saúl,/en/players/a4a317b2/Saul,4a317b2,Sau,es ESP,MF,Levante
75,Vicente Iborra,/en/players/ad1ffcfd/Vicente-Iborra,d1ffcfd,Vicente-Ibo,es ESP,MF,Levante
76,Miquel Robusté,/en/players/4be9a341/Miquel-Robuste,4be9a341,Miquel-Robust,es ESP,DF,Levante
77,Emilio Viqueira,/en/players/5c0b59d4/Emilio-Viqueira,5c0b59d4,Emilio-Viquei,es ESP,MF,Levante
78,Shota Arveladze,/en/players/cd4e0298/Shota-Arveladze,cd4e0298,Shota-Arveladz,ge GEO,FW,Levante
79,﻿Sergio Ballesteros,/en/players/29863c56/Sergio-Ballesteros,29863c56,Sergio-Ballestero,es ESP,DF,Levante
80,David Cerrajería,/en/players/2ebb9df6/David-Cerrajeria,2ebb9df6,David-Cerrajeri,es ESP,DF,Levante
81,Xisco Nadal,/en/players/5dc11264/Xisco-Nadal,5dc11264,Xisco-Nad,es ESP,"FW,MF",Levante
82,Ángel,/en/players/4c3f3098/Angel,4c3f3098,Ang,es ESP,DF,Levante
83,Miguel Pérez,/en/players/b3f9e645/Miguel-Perez,b3f9e645,Miguel-Perez,es ESP,MF,Levante
84,Jorge Pina Roldán,/en/players/c8ab4ea9/Jorge-Pina-Roldan,c8ab4ea9,Jorge-Pina-Rold,es ESP,MF,Levante
85,Samuel Baños,/en/players/f3ce81bd/Samuel-Banos,f3ce81bd,Samuel-Bano,es ESP,MF,Levante
86,Francisco Molinero,/en/players/2cea96ce/Francisco-Molinero,2cea96ce,Francisco-Molinero,es ESP,DF,Levante
87,Miguel Pallardó,/en/players/6c3dfe68/Miguel-Pallardo,6c3dfe68,Miguel-Pallardo,es ESP,MF,Levante
88,Rubén Suárez,/en/players/addc6eca/Ruben-Suarez,ddc6eca,Ruben-Suarez,es ESP,MF,Levante
89,Gorka Larrea,/en/players/242e09b6/Gorka-Larrea,242e09b6,Gorka-L,es ESP,MF,Levante
90,Pedro Vega,/en/players/aec634a0/Pedro-Vega,c634a0,Pedro-Veg,es ESP,MF,Levante
91,Miguel Ángel Tena,/en/players/e6389c2b/Miguel-Angel-Tena,6389c2b,Miguel-Angel-T,es ESP,DF,Levante
92,Yago Yao,/en/players/a25c8b6c/Yago-Yao,25c8b6c,Yago-Yao,gq EQG,DF,Levante
93,Álvaro del Moral,/en/players/fc4faad5/Alvaro-del-Moral,fc4faad5,Alvaro-del-Mo,es ESP,FW,Levante
94,Adrián Martín,/en/players/53eabc97/Adrian-Martin,53eabc97,Adrian-Marti,es ESP,MF,Levante
95,Manu Herrera,/en/players/ad2acc39/Manu-Herrera,d2acc39,Manu-H,es ESP,GK,Levante
96,Héctor Rodas,/en/players/dcdd3a95/Hector-Rodas,dcdd3a95,Hector-Rod,es ESP,DF,Levante
97,Alejandro Vázquez,/en/players/6b6a8419/Alejandro-Vazquez,6b6a8419,Alejandro-Vazquez,es ESP,DF,Levante
98,Marc Mateu,/en/players/ed90fc36/Marc-Mateu,d90fc36,Marc-Mateu,es ESP,"DF,MF",Levante
99,Felipe Manoel,/en/players/80af5ae3/Felipe-Manoel,80af5ae3,Felipe-Mano,br BRA,MF,Levante
100,Mossa,/en/players/cbfa9c63/Mossa,cbfa9c63,Mo,es ESP,"DF,MF",Levante
101,Omar Monterde,/en/players/2b74c107/Omar-Monterde,2b74c107,Omar-Monterd,es ESP,MF,Levante
102,Rubén Sánchez,/en/players/8b90d832/Ruben-Sanchez,8b90d832,Ruben-Sanchez,es ESP,MF,Levante
103,Juanlu,/en/players/94b88487/Juanlu,94b88487,Juanlu,es ESP,MF,Levante
104,Pau Cendrós,/en/players/9b9c9388/Pau-Cendros,9b9c9388,Pau-Cendro,es ESP,DF,Levante
105,Javi Guerra,/en/players/aa386464/Javi-Guerra,386464,Javi-Gu,es ESP,FW,Levante
106,Xisco,/en/players/efaaae13/Xisco,faaae13,Xisco,es ESP,"FW,MF",Levante
107,Juanfran,/en/players/d8a22e59/Juanfran,d8a22e59,Juanf,es ESP,DF,Levante
108,Dani Carril,/en/players/718167d2/Dani-Carril,718167d2,Dani-Carri,es ESP,DF,Levante
109,Serra,/en/players/df52ea5f/Serra,df52ea5f,S,es ESP,DF,Levante
110,Igor de Souza,/en/players/1c73ef45/Igor-de-Souza,1c73ef45,Igor-de-Souz,br BRA,FW,Levante
111,Rafa Jordà,/en/players/05e805eb/Rafa-Jorda,05e805eb,Rafa-Jord,es ESP,FW,Levante
112,Adrián Lois,/en/players/4337da46/Adrian-Lois,4337da46,Adrian-Loi,es ESP,MF,Levante
113,Xavi Torres,/en/players/1b51ad2f/Xavi-Torres,1b51ad2f,Xavi-To,es ESP,MF,Levante
114,Javi Venta,/en/players/fc3efd36/Javi-Venta,fc3efd36,Javi-Vent,es ESP,DF,Levante
115,Nano,/en/players/3d6dd9f9/Nano,3d6dd9f9,Nano,es ESP,DF,Levante
116,Valdo,/en/players/5d34e206/Valdo,5d34e206,Valdo,cv CPV,"FW,MF",Levante
117,Felipe Caicedo,/en/players/93b891d1/Felipe-Caicedo,93b891d1,Felipe-Caicedo,ec ECU,"FW,MF",Levante
118,Asier del Horno,/en/players/eb525f4a/Asier-del-Horno,b525f4a,Asier-del-Horno,es ESP,DF,Levante
119,Gustavo Munúa,/en/players/7e384992/Gustavo-Munua,7e384992,Gustavo-Munu,uy URU,GK,Levante
120,Cristhian Stuani,/en/players/220c11f1/Cristhian-Stuani,220c11f1,Cristhian-Stuani,uy URU,"FW,MF",Levante
121,Jefferson Montero,/en/players/fa6561bf/Jefferson-Montero,fa6561bf,Jefferson-Montero,ec ECU,"FW,MF",Levante
122,Nacho González,/en/players/53031e02/Nacho-Gonzalez,53031e02,Nacho-Gonzalez,uy URU,MF,Levante
123,Sergio Abad Beyxer,/en/players/30f729b3/Sergio-Abad-Beyxer,30f729b3,Sergio-Abad-Beyx,es ESP,MF,Levante
124,Wellington Silva,/en/players/5c60f49c/Wellington-Silva,5c60f49c,Wellington-Silv,br BRA,"FW,MF",Levante
125,Arouna Koné,/en/players/f9a72ca4/Arouna-Kone,f9a72ca4,Arouna-Ko,ci CIV,FW,Levante
126,José Barkero,/en/players/89a1b23c/Jose-Barkero,89a1b23c,Jose-Barkero,es ESP,MF,Levante
127,Javier Farinós,/en/players/d9b0f08e/Javier-Farinos,d9b0f08e,Javier-Farino,es ESP,MF,Levante
128,Pedro López Muñoz,/en/players/a60823a4/Pedro-Lopez-Munoz,60823a4,Pedro-Lopez-Munoz,es ESP,DF,Levante
129,Gustavo Cabral,/en/players/92b4a127/Gustavo-Cabral,92b4a127,Gustavo-Cab,ar ARG,DF,Levante
130,Pedro Botelho,/en/players/1f933029/Pedro-Botelho,1f933029,Pedro-Botelho,br BRA,"DF,MF",Levante
131,Nabil El Zhar,/en/players/37f96552/Nabil-El-Zhar,37f96552,Nabil-El-Zh,ma MAR,"FW,MF",Levante
132,Abdelkader Ghezzal,/en/players/9152a181/Abdelkader-Ghezzal,9152a181,Abdelkader-Ghezz,dz ALG,FW,Levante
133,David Navarro,/en/players/5dbdb37b/David-Navarro,5dbdb37b,David-Navarro,es ESP,DF,Levante
134,Óscar Serrano,/en/players/c862ecc5/Oscar-Serrano,c862ecc5,Oscar-Serrano,es ESP,MF,Levante
135,Keylor Navas,/en/players/ecada4fc/Keylor-Navas,cada4fc,Keylor-Nav,cr CRC,GK,Levante
136,Carlos Aranda,/en/players/2b60c45d/Carlos-Aranda,2b60c45d,Carlos-Arand,es ESP,FW,Levante
137,José Higón,/en/players/562194e6/Jose-Higon,562194e6,Jose-Higo,es ESP,MF,Levante
138,Roger Martí,/en/players/0ae4e09a/Roger-Marti,0ae4e09a,Roger-Marti,es ESP,FW,Levante
139,Papakouli Diop,/en/players/7329018e/Papakouli-Diop,7329018e,Papakouli-Dio,sn SEN,MF,Levante
140,Rubén García,/en/players/5c96b017/Ruben-Garcia,5c96b017,Ruben-Garci,es ESP,"FW,MF",Levante
141,Míchel,/en/players/418f8f61/Michel,418f8f61,Mich,es ESP,MF,Levante
142,Christian Lell,/en/players/37d7f47d/Christian-Lell,37d7f47d,Christian-L,de GER,DF,Levante
143,Obafemi Martins,/en/players/70849fc2/Obafemi-Martins,70849fc2,Obafemi-Marti,ng NGA,FW,Levante
144,Loukas Vyntra,/en/players/db07afa3/Loukas-Vyntra,db07afa3,Loukas-Vynt,gr GRE,DF,Levante
145,Pedro Ríos,/en/players/96ef8f9f/Pedro-Rios,96ef8f9f,Pedro-Rio,es ESP,MF,Levante
146,Robert Acquafresca,/en/players/d2b115ae/Robert-Acquafresca,d2b115ae,Robert-Acquafresc,it ITA,FW,Levante
147,Nikolaos Karabelas,/en/players/a41c6410/Nikolaos-Karabelas,41c6410,Nikolaos-Karab,gr GRE,DF,Levante
148,Ángel Rodríguez,/en/players/8cfc2f69/Angel-Rodriguez,8cfc2f69,Angel-Rodriguez,es ESP,FW,Levante
149,Simão Mate Junior,/en/players/68723d1f/Simao-Mate-Junior,68723d1f,Simao-Mate-Junio,mz MOZ,"DF,MF",Levante
150,Theofanis Gekas,/en/players/244bc211/Theofanis-Gekas,244bc211,Theofanis-Gek,gr GRE,FW,Levante
151,Dariusz Dudka,/en/players/afe5aff7/Dariusz-Dudka,fe5aff7,Dariusz-Dudk,pl POL,"DF,MF",Levante
152,David Barral,/en/players/d99f9282/David-Barral,d99f9282,David-B,es ESP,FW,Levante
153,Andreas Ivanschitz,/en/players/d045ccb2/Andreas-Ivanschitz,d045ccb2,Andreas-Ivanschitz,at AUT,MF,Levante
154,Jordi Xumetra,/en/players/3b79dbdb/Jordi-Xumetra,3b79dbdb,Jordi-Xumet,es ESP,"FW,MF",Levante
155,Víctor Casadesús,/en/players/73cd0a2a/Victor-Casadesus,73cd0a2a,Victor-Casadesu,es ESP,FW,Levante
156,Baba Diawara,/en/players/09b7100a/Baba-Diawara,09b7100a,Baba-Diaw,sn SEN,FW,Levante
157,Sérgio Pinto,/en/players/85ecb7ea/Sergio-Pinto,85ecb7ea,Sergio-Pinto,pt POR,"FW,MF",Levante
158,Issam El Adoua,/en/players/16edc522/Issam-El-Adoua,16edc522,Issam-El-Adou,ma MAR,DF,Levante
159,Mohamed Sissoko,/en/players/2c1a819e/Mohamed-Sissoko,2c1a819e,Mohamed-Sissoko,ml MLI,MF,Levante
160,Javi Jiménez,/en/players/9fe99e45/Javi-Jimenez,9fe99e45,Javi-Jimenez,es ESP,GK,Levante
161,Víctor Camarasa,/en/players/b2d03887/Victor-Camarasa,b2d03887,Victor-Cam,es ESP,MF,Levante
162,Aloys Nong,/en/players/570de35e/Aloys-Nong,570de35e,Aloys-Nong,cm CMR,FW,Levante
163,Jason,/en/players/9038c2a1/Jason,9038c2a1,Jaso,es ESP,"FW,MF",Levante
164,﻿José Luis Morales,/en/players/4a478107/Jose-Luis-Morales,4a478107,Jose-Luis-Mo,es ESP,"FW,MF",Levante
165,Diego Mariño,/en/players/d9235a45/Diego-Marino,d9235a45,Diego-Marino,es ESP,GK,Levante
166,Iván López,/en/players/576575e5/Ivan-Lopez,576575e5,Ivan-Lopez,es ESP,DF,Levante
167,Toño,/en/players/d4ef9ac5/Tono,d4ef9ac5,Tono,es ESP,"DF,MF",Levante
168,Iván Ramis,/en/players/d2be40f2/Ivan-Ramis,d2be40f2,Ivan-Rami,es ESP,DF,Levante
169,Kalu Uche,/en/players/6cc97b1d/Kalu-Uche,6cc97b1d,Kalu-Uch,ng NGA,"FW,MF",Levante
170,José Mari,/en/players/6f4c734d/Jose-Mari,6f4c734d,Jose-Mari,es ESP,MF,Levante
171,Jesús,/en/players/fba3c8c1/Jesus,fba3c8c1,Jesu,es ESP,GK,Levante
172,Rafael Martins,/en/players/b7e1c3b5/Rafael-Martins,b7e1c3b5,Rafael-Marti,br BRA,FW,Levante
173,Víctor Pérez,/en/players/5918a484/Victor-Perez,5918a484,Victor-Perez,es ESP,MF,Levante
174,Jaime Gavilán,/en/players/95de0931/Jaime-Gavilan,95de0931,Jaime-Gavi,es ESP,MF,Levante
175,﻿Jefferson Lerma,/en/players/9b5ce51a/Jefferson-Lerma,9b5ce51a,Jefferson-Lerm,co COL,"MF,DF",Levante
176,Zouhair Feddal,/en/players/89151b16/Zouhair-Feddal,89151b16,Zouhair-Fedd,ma MAR,DF,Levante
177,Deyverson,/en/players/2e5e846d/Deyverson,2e5e846d,Deyverso,br BRA,FW,Levante
178,Verza,/en/players/f972b073/Verza,f972b073,Verz,es ESP,MF,Levante
179,Rubén,/en/players/24279b8b/Ruben,24279b8b,Rub,es ESP,GK,Levante
180,Giuseppe Rossi,/en/players/fe48a073/Giuseppe-Rossi,fe48a073,Giuseppe-Rossi,it ITA,FW,Levante
181,Carl Medjani,/en/players/70c2f41a/Carl-Medjani,70c2f41a,Carl-Medjani,dz ALG,DF,Levante
182,Nabil Ghilas,/en/players/cee627f6/Nabil-Ghilas,cee627f6,Nabil-Ghi,dz ALG,FW,Levante
183,Joan Verdú,/en/players/61508522/Joan-Verdu,61508522,Joan-Verdu,es ESP,"MF,FW",Levante
184,Ángel Trujillo,/en/players/08011c9c/Angel-Trujillo,08011c9c,Angel-Trujillo,es ESP,DF,Levante
185,Mauricio Cuero,/en/players/7e03c92a/Mauricio-Cuero,7e03c92a,Mauricio-Cuero,co COL,"MF,FW",Levante
186,Lucas Orbán,/en/players/8ff1d70e/Lucas-Orban,8ff1d70e,Lucas-Orb,ar ARG,DF,Levante
187,Dani Calvo,/en/players/dd672e1f/Dani-Calvo,dd672e1f,Dani-Calvo,es ESP,DF,Levante
188,Álvaro Traver,/en/players/f608a6b0/Alvaro-Traver,f608a6b0,Alvaro-Trav,es ESP,MF,Levante
189,José Luis García Vayá,/en/players/27dc1378/Jose-Luis-Garcia-Vaya,27dc1378,Jose-Luis-Garcia-V,es ESP,MF,Levante
190,Sergio Postigo,/en/players/474ecac8/Sergio-Postigo,474ecac8,Sergio-Postigo,es ESP,DF,Levante
191,José Campaña,/en/players/61220da2/Jose-Campana,61220da2,Jose-Cam,es ESP,MF,Levante
192,Raúl Fernández,/en/players/6fb59070/Raul-Fernandez,6fb59070,Raul-Fernandez,es ESP,GK,Levante
193,Natxo Insa,/en/players/28ccefcd/Natxo-Insa,28ccefcd,Natxo-I,my MAS,MF,Levante
194,Chema,/en/players/7f203b54/Chema,7f203b54,Chem,es ESP,DF,Levante
195,Rober,/en/players/c00097d2/Rober,c00097d2,Rob,es ESP,"DF,MF",Levante
196,Javier Espinosa,/en/players/8e08d88c/Javier-Espinosa,8e08d88c,Javier-Espino,es ESP,MF,Levante
197,Abraham Minero,/en/players/ce2c56fc/Abraham-Minero,ce2c56fc,Abraham-Minero,es ESP,DF,Levante
198,Paco Montañés,/en/players/9cc493b1/Paco-Montanes,9cc493b1,Paco-Mont,es ESP,MF,Levante
199,Oier Olazábal,/en/players/b5bdf144/Oier-Olazabal,b5bdf144,Oier-Olazab,es ESP,"GK,MF",Levante
200,Álex Remiro,/en/players/374ee424/Alex-Remiro,374ee424,Alex-Remiro,es ESP,GK,Levante
201,Juan Muñoz,/en/players/25018d62/Juan-Munoz,25018d62,Juan-Munoz,es ESP,FW,Levante
202,Esteban Saveljich,/en/players/79f2a5f5/Esteban-Saveljich,79f2a5f5,Esteban-Saveljich,me MNE,DF,Levante
203,Koke Vegas,/en/players/bfb15d99/Koke-Vegas,bfb15d99,Koke-Veg,es ESP,GK,Levante
204,Allyson,/en/players/57e72dc9/Allyson,57e72dc9,Allyso,br BRA,FW,Levante
205,Kaiser,/en/players/3e729bb0/Kaiser,3e729bb0,Kai,es ESP,DF,Levante
206,Son,/en/players/037dbd30/Son,037dbd30,So,es ESP,DF,Levante
207,Antonio Luna,/en/players/ed239245/Antonio-Luna,d239245,Antonio-Lu,es ESP,DF,Levante
208,Ivi,/en/players/d2fa73e7/Ivi,d2fa73e7,Ivi,es ESP,"MF,FW",Levante
209,Enis Bardhi,/en/players/cac2537b/Enis-Bardhi,cac2537b,Enis-Bardhi,mk MKD,MF,Levante
210,Coke,/en/players/6d8f8441/Coke,6d8f8441,Cok,es ESP,DF,Levante
211,Erick Cabaco,/en/players/e7ab4179/Erick-Cabaco,7ab4179,Erick-Cabaco,uy URU,DF,Levante
212,Cheick Doukouré,/en/players/e208bcc8/Cheick-Doukoure,208bcc8,Cheick-Doukou,ci CIV,MF,Levante
213,Saša Lukić,/en/players/c6e8cf1f/Sasa-Lukic,c6e8cf1f,Sasa-Lukic,rs SRB,MF,Levante
214,Emmanuel Boateng,/en/players/2e23c66b/Emmanuel-Boateng,2e23c66b,Emmanuel-Boateng,gh GHA,FW,Levante
215,Álex Alegría,/en/players/46166b49/Alex-Alegria,46166b49,Alex-Alegri,es ESP,FW,Levante
216,Giampaolo Pazzini,/en/players/6ca663b4/Giampaolo-Pazzini,6ca663b4,Giampaolo-Pazzini,it ITA,FW,Levante
217,Shaquell Moore,/en/players/3b9f859b/Shaquell-Moore,3b9f859b,Shaquell-Moo,us USA,DF,Levante
218,Armando Sadiku,/en/players/8b6d1830/Armando-Sadiku,8b6d1830,Armando-Sadiku,al ALB,FW,Levante
219,Nano,/en/players/217011a0/Nano,217011a0,Nano,es ESP,"FW,MF",Levante
220,Samu García,/en/players/5f7db81a/Samu-Garcia,5f7db81a,Samu-Garci,es ESP,"MF,FW",Levante
221,Rubén Rochina,/en/players/ecd8c01e/Ruben-Rochina,cd8c01e,Ruben-Rochi,es ESP,"MF,DF",Levante
222,Hacen,/en/players/7c689c48/Hacen,7c689c48,Hac,mr MTN,MF,Levante
223,Aly Abeid,/en/players/bbe88396/Aly-Abeid,bbe88396,Aly-Abeid,mr MTN,DF,Levante
224,Fahad Al Muwallad,/en/players/23f32ea1/Fahad-Al-Muwallad,23f32ea1,Fahad-Al-Muwallad,sa KSA,MF,Levante
225,Mitchell Langerak,/en/players/d2a184cc/Mitchell-Langerak,d2a184cc,Mitchell-Langerak,au AUS,GK,Levante
226,Iván Villar,/en/players/cde52ef5/Ivan-Villar,cde52ef5,Ivan-Vi,es ESP,GK,Levante
227,Borja Mayoral,/en/players/64e8ed6d/Borja-Mayoral,64e8ed6d,Borja-Mayo,es ESP,FW,Levante
228,Aitor Fernández,/en/players/a01c3d54/Aitor-Fernandez,01c3d54,Aitor-Fernandez,es ESP,GK,Levante
229,Nikola Vukčević,/en/players/4442fbcd/Nikola-Vukcevic,4442fbcd,Nikola-Vukcevic,me MNE,MF,Levante
230,Moses Simon,/en/players/5f3eaaf5/Moses-Simon,5f3eaaf5,Moses-Simo,ng NGA,"DF,MF",Levante
231,Sanjin Prcić,/en/players/51c30111/Sanjin-Prcic,51c30111,Sanjin-Prcic,ba BIH,MF,Levante
232,Raphael Dwamena,/en/players/525f9bf4/Raphael-Dwamena,525f9bf4,Raphael-Dwam,gh GHA,FW,Levante
233,Fran Manzanara,/en/players/bbfaeda4/Fran-Manzanara,bbfaeda4,Fran-Manz,es ESP,"DF,MF",Levante
234,Arturo Molina,/en/players/14a82e0e/Arturo-Molina,14a82e0e,Arturo-Moli,es ESP,MF,Levante
