Unnamed: 0,Player,Link,Player_name,Player_id,Nationality,Position,club
6247.0,Fahad Al Muwallad,/en/players/23f32ea1/Fahad-Al-Muwallad,Fahad-Al-Muwallad,23f32ea1,sa KSA,MF,Levante
6248.0,Mitchell Langerak,/en/players/d2a184cc/Mitchell-Langerak,Mitchell-Langerak,d2a184cc,au AUS,GK,Levante
6249.0,Iván Villar,/en/players/cde52ef5/Ivan-Villar,Ivan-Vi,cde52ef5,es ESP,GK,Levante
6250.0,Borja Mayoral,/en/players/64e8ed6d/Borja-Mayoral,Borja-Mayo,64e8ed6d,es ESP,FW,Levante
6251.0,Aitor Fernández,/en/players/a01c3d54/Aitor-Fernandez,Aitor-Fernandez,01c3d54,es ESP,GK,Levante
6252.0,Nikola Vukčević,/en/players/4442fbcd/Nikola-Vukcevic,Nikola-Vukcevic,4442fbcd,me MNE,MF,Levante
6253.0,Moses Simon,/en/players/5f3eaaf5/Moses-Simon,Moses-Simo,5f3eaaf5,ng NGA,"DF,MF",Levante
6254.0,Sanjin Prcić,/en/players/51c30111/Sanjin-Prcic,Sanjin-Prcic,51c30111,ba BIH,MF,Levante
6255.0,Raphael Dwamena,/en/players/525f9bf4/Raphael-Dwamena,Raphael-Dwam,525f9bf4,gh GHA,FW,Levante
6256.0,Fran Manzanara,/en/players/bbfaeda4/Fran-Manzanara,Fran-Manz,bbfaeda4,es ESP,"DF,MF",Levante
6257.0,Arturo Molina,/en/players/14a82e0e/Arturo-Molina,Arturo-Moli,14a82e0e,es ESP,MF,Levante
6258.0,Rúben Vezo,/en/players/c67cd65c/Ruben-Vezo,Ruben-Vezo,c67cd65c,pt POR,DF,Levante
6259.0,Jorge Miramón,/en/players/7f4c7c9f/Jorge-Miramon,Jorge-Miramo,7f4c7c9f,es ESP,DF,Levante
6260.0,Nemanja Radoja,/en/players/b5dd3469/Nemanja-Radoja,Nemanja-Radoj,b5dd3469,rs SRB,MF,Levante
6261.0,Carlos Clerc,/en/players/33a61a52/Carlos-Clerc,Carlos-Clerc,33a61a52,es ESP,DF,Levante
6262.0,Sergio León,/en/players/0a0cc13c/Sergio-Leon,Sergio-Leo,0a0cc13c,es ESP,FW,Levante
6263.0,Hernâni Fortes,/en/players/2327c29e/Hernani-Fortes,Hernani-Fort,2327c29e,pt POR,"MF,FW",Levante
6264.0,Óscar Duarte,/en/players/aa0ac32d/Oscar-Duarte,Oscar-Duart,0ac32d,cr CRC,DF,Levante
6265.0,Bruno González,/en/players/f11fe861/Bruno-Gonzalez,Bruno-Gonzalez,f11fe861,es ESP,DF,Levante
6266.0,Eliseo Falcon,/en/players/904cd50d/Eliseo-Falcon,Eliseo-Falco,904cd50d,es ESP,DF,Levante
6267.0,Pablo Martínez,/en/players/ecc77652/Pablo-Martinez,Pablo-Martinez,cc77652,es ESP,MF,Levante
6268.0,Gonzalo,/en/players/cca05da8/Gonzalo,Gonzalo,cca05da8,es ESP,DF,Levante
6269.0,Joan Monterde,/en/players/0ff67313/Joan-Monterde,Joan-Monterd,0ff67313,es ESP,MF,Levante
6270.0,Alejandro Blesa,/en/players/d2ed99b4/Alejandro-Blesa,Alejandro-B,d2ed99b4,es ESP,MF,Levante
6271.0,Giorgi Kochorashvili,/en/players/3da1b6ed/Giorgi-Kochorashvili,Giorgi-Kochorashvili,3da1b6ed,ge GEO,MF,Levante
6272.0,Cárdenas,/en/players/e1846dde/Cardenas,Card,1846dde,es ESP,GK,Levante
6273.0,Rubén García,/en/players/c01826cb/Ruben-Garcia,Ruben-Garci,c01826cb,es ESP,DF,Levante
6274.0,Mickael Malsa,/en/players/bbc19252/Mickael-Malsa,Mickael-M,bbc19252,mq MTQ,MF,Levante
6275.0,Jorge de Frutos,/en/players/38ce1150/Jorge-de-Frutos,Jorge-de-Fruto,38ce1150,es ESP,MF,Levante
6276.0,Gonzalo Melero,/en/players/3902e91b/Gonzalo-Melero,Gonzalo-Melero,3902e91b,es ESP,"MF,FW",Levante
6277.0,Dani Gómez,/en/players/0e5ddc7c/Dani-Gomez,Dani-Gomez,0e5ddc7c,es ESP,FW,Levante
6278.0,Álex Cantero,/en/players/4aa253fd/Alex-Cantero,Alex-Cantero,4aa253fd,es ESP,FW,Levante
6279.0,Edgar Sevikyan,/en/players/3e8bb8ce/Edgar-Sevikyan,Edgar-Sevik,3e8bb8ce,ru RUS,MF,Levante
6280.0,Pablo Cuñat,/en/players/a9ab3b32/Pablo-Cunat,Pablo-Cunat,9ab3b32,es ESP,GK,Levante
6281.0,Euse,/en/players/4aab1808/Euse,Eu,4aab1808,es ESP,DF,Levante
6282.0,Alfredo Pedraza,/en/players/7e9fa139/Alfredo-Pedraza,Alfredo-Pedraz,7e9fa139,es ESP,DF,Levante
6283.0,Martín Cáceres,/en/players/e94d79e3/Martin-Caceres,Martin-Cac,94d79e3,uy URU,DF,Levante
6284.0,Shkodran Mustafi,/en/players/3f2d59fe/Shkodran-Mustafi,Shkodran-Mustafi,3f2d59fe,de GER,DF,Levante
6285.0,Roberto Soldado,/en/players/9d66fbe3/Roberto-Soldado,Roberto-Soldado,9d66fbe3,es ESP,FW,Levante
6286.0,Enric Franquesa,/en/players/40883e3a/Enric-Franquesa,Enric-Franqu,40883e3a,es ESP,"DF,FW",Levante
6287.0,Pubill,/en/players/365113c0/Pubill,Pubi,365113c0,es ESP,"DF,MF",Levante
6288.0,Marcelo Saracchi,/en/players/1c96ad85/Marcelo-Saracchi,Marcelo-Saracchi,1c96ad85,uy URU,DF,Levante
6289.0,Alejandro Primo,/en/players/f38284bb/Alejandro-Primo,Alejandro-Primo,f38284bb,es ESP,GK,Levante
6290.0,Omar Faraj,/en/players/de627c8a/Omar-Faraj,Omar-Faraj,de627c8a,se SWE,FW,Levante
6291.0,Carlos Benitez,/en/players/594f4607/Carlos-Benitez,Carlos-Benitez,594f4607,es ESP,MF,Levante
6292.0,Carlos Giménez,/en/players/877a34f4/Carlos-Gimenez,Carlos-Gimenez,877a34f4,es ESP,DF,Levante
6293.0,Joseda,/en/players/d989154a/Joseda,Josed,d989154a,es ESP,DF,Levante
6294.0,Antonio Leal,/en/players/2462ec90/Antonio-Leal,Antonio-L,2462ec90,es ESP,DF,Levante
6295.0,José Manuel,/en/players/27581509/Jose-Manuel,Jose-Manu,27581509,es ESP,DF,Levante
6296.0,Pablo Picón,/en/players/03efb75e/Pablo-Picon,Pablo-Pico,03efb75e,es ESP,GK,Levante
