Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Arnaud Gonzalez,fr FRA,"FW,MF",15,9,0.0,1.0,2002-2003,/en/players/1e414e3a/Arnaud-Gonzalez,1e414e3a,Auxerre,817,9.1,1.0,0.0,83,4.0,11974,Auxerre
,Stéphane Grichting,ch SUI,DF,10,8,0.0,0.0,2002-2003,/en/players/cdcd5c92/Stephane-Grichting,cdcd5c92,Auxerre,810,9.0,1.0,0.0,83,39.0,11975,Auxerre
,Kanga Akalé,ci CIV,"FW,MF",7,2,0.0,0.0,2002-2003,/en/players/54ef5887/Kanga-Akale,54ef5887,Auxerre,247,2.7,0.0,0.0,83,35.0,3175,Auxerre
,Jean-Pascal Mignot,fr FRA,DF,5,2,0.0,0.0,2002-2003,/en/players/9226e027/Jean-Pascal-Mignot,9226e027,Auxerre,213,2.4,0.0,0.0,83,4.0,11874,Auxerre
,Kuami Agboh,tg TOG,MF,2,2,0.0,0.0,2002-2003,/en/players/6ba31df5/Kuami-Agboh,6ba31df5,Auxerre,180,2.0,0.0,0.0,83,109.0,11976,Auxerre
,Éric Assati,re REU,DF,2,2,0.0,0.0,2002-2003,/en/players/59c4705d/Eric-Assati,59c4705d,Auxerre,180,2.0,0.0,0.0,83,157.0,11977,Auxerre
,Pierre Deblock,fr FRA,MF,3,1,0.0,0.0,2002-2003,/en/players/c08ce057/Pierre-Deblock,c08ce057,Auxerre,118,1.3,1.0,0.0,83,4.0,11978,Auxerre
,Frédéric Jay,fr FRA,DF,1,1,0.0,0.0,2002-2003,/en/players/cae49f46/Frederic-Jay,cae49f46,Auxerre,90,1.0,0.0,0.0,83,4.0,11979,Auxerre
,Pantxi Sirieix,fr FRA,MF,4,1,0.0,0.0,2002-2003,/en/players/e6dd61a7/Pantxi-Sirieix,6dd61a7,Auxerre,85,0.9,1.0,0.0,83,4.0,11980,Auxerre
,David Vandenbossche,fr FRA,"FW,MF",2,0,0.0,0.0,2002-2003,/en/players/91c5f9ef/David-Vandenbossche,91c5f9ef,Auxerre,28,0.3,0.0,0.0,83,4.0,11981,Auxerre
,Nicolas Marin,fr FRA,"FW,MF",1,0,0.0,0.0,2002-2003,/en/players/2883825b/Nicolas-Marin,2883825b,Auxerre,7,0.1,0.0,0.0,83,4.0,11982,Auxerre
,﻿Fabien Cool,fr FRA,GK,38,38,0.0,0.0,2003-2004,/en/players/909ac3cd/Fabien-Cool,909ac3cd,Auxerre,"3,420",38.0,0.0,0.0,83,4.0,11968,Auxerre
,Djibril Cissé,fr FRA,FW,38,38,3.0,26.0,2003-2004,/en/players/7e6917be/Djibril-Cisse,7e6917be,Auxerre,"3,254",36.2,2.0,0.0,83,4.0,6285,Auxerre
,Yann Lachuer,fr FRA,MF,37,37,15.0,3.0,2003-2004,/en/players/1eb45fa3/Yann-Lachuer,1eb45fa3,Auxerre,"3,330",37.0,1.0,0.0,83,4.0,11969,Auxerre
,Philippe Mexès,fr FRA,DF,32,32,1.0,3.0,2003-2004,/en/players/a5eb25eb/Philippe-Mexes,5eb25eb,Auxerre,"2,880",32.0,3.0,0.0,83,4.0,11970,Auxerre
,Philippe Violeau,fr FRA,MF,33,32,0.0,1.0,2003-2004,/en/players/fba5d09e/Philippe-Violeau,fba5d09e,Auxerre,"2,834",31.5,5.0,0.0,83,4.0,11203,Auxerre
,Jean-Alain Boumsong,fr FRA,DF,32,32,0.0,1.0,2003-2004,/en/players/c2c31ca9/Jean-Alain-Boumsong,c2c31ca9,Auxerre,"2,805",31.2,1.0,0.0,83,4.0,5996,Auxerre
,Johan Radet,fr FRA,DF,31,31,1.0,0.0,2003-2004,/en/players/a8b14a04/Johan-Radet,8b14a04,Auxerre,"2,762",30.7,3.0,0.0,83,4.0,11971,Auxerre
,Bonaventure Kalou,ci CIV,"FW,MF",32,31,5.0,10.0,2003-2004,/en/players/30eeb24a/Bonaventure-Kalou,30eeb24a,Auxerre,"2,581",28.7,7.0,0.0,83,35.0,11983,Auxerre
,Olivier Kapo,fr FRA,"FW,MF",29,24,4.0,2.0,2003-2004,/en/players/992c2db8/Olivier-Kapo,992c2db8,Auxerre,"2,115",23.5,3.0,0.0,83,4.0,4125,Auxerre
,Jean-Sébastien Jaurès,fr FRA,DF,24,21,1.0,1.0,2003-2004,/en/players/342e8cc4/Jean-Sebastien-Jaures,342e8cc4,Auxerre,"1,861",20.7,3.0,0.0,83,4.0,11972,Auxerre
,Teemu Tainio,fi FIN,MF,22,21,0.0,3.0,2003-2004,/en/players/9b6b6b04/Teemu-Tainio,9b6b6b04,Auxerre,"1,760",19.6,3.0,0.0,83,83.0,7080,Auxerre
,Lionel Mathis,fr FRA,MF,23,17,2.0,3.0,2003-2004,/en/players/ebed1a06/Lionel-Mathis,bed1a06,Auxerre,"1,453",16.1,1.0,0.0,83,4.0,11832,Auxerre
,Stéphane Grichting,ch SUI,DF,17,16,0.0,0.0,2003-2004,/en/players/cdcd5c92/Stephane-Grichting,cdcd5c92,Auxerre,"1,435",15.9,3.0,0.0,83,39.0,11975,Auxerre
,Kanga Akalé,ci CIV,"FW,MF",24,15,0.0,4.0,2003-2004,/en/players/54ef5887/Kanga-Akale,54ef5887,Auxerre,"1,432",15.9,1.0,0.0,83,35.0,3175,Auxerre
,Pantxi Sirieix,fr FRA,MF,22,12,0.0,1.0,2003-2004,/en/players/e6dd61a7/Pantxi-Sirieix,6dd61a7,Auxerre,"1,274",14.2,4.0,1.0,83,4.0,11980,Auxerre
,Jean-Joël Perrier-Doumbé,cm CMR,DF,17,12,1.0,0.0,2003-2004,/en/players/90352958/Jean-Joel-Perrier-Doumbe,90352958,Auxerre,"1,138",12.6,0.0,0.0,83,36.0,11973,Auxerre
,Jean-Pascal Mignot,fr FRA,DF,10,8,1.0,0.0,2003-2004,/en/players/9226e027/Jean-Pascal-Mignot,9226e027,Auxerre,757,8.4,1.0,0.0,83,4.0,11874,Auxerre
,Arnaud Gonzalez,fr FRA,"FW,MF",13,3,1.0,0.0,2003-2004,/en/players/1e414e3a/Arnaud-Gonzalez,1e414e3a,Auxerre,423,4.7,1.0,0.0,83,4.0,11974,Auxerre
,Benjani Mwaruwari,zw ZIM,FW,3,0,0.0,0.0,2003-2004,/en/players/9fc277ee/Benjani-Mwaruwari,9fc277ee,Auxerre,78,0.9,0.0,0.0,83,131.0,6467,Auxerre
,Romain Poyet,fr FRA,"FW,MF",6,0,0.0,0.0,2003-2004,/en/players/8365f4ad/Romain-Poyet,8365f4ad,Auxerre,51,0.6,0.0,0.0,83,4.0,11984,Auxerre
,David Recorbet,fr FRA,DF,1,0,0.0,0.0,2003-2004,/en/players/c10c8ca5/David-Recorbet,c10c8ca5,Auxerre,33,0.4,0.0,0.0,83,4.0,11985,Auxerre
,Pierre Deblock,fr FRA,MF,1,0,0.0,0.0,2003-2004,/en/players/c08ce057/Pierre-Deblock,c08ce057,Auxerre,22,0.2,0.0,0.0,83,4.0,11978,Auxerre
,David Vandenbossche,fr FRA,"FW,MF",2,0,0.0,0.0,2003-2004,/en/players/91c5f9ef/David-Vandenbossche,91c5f9ef,Auxerre,17,0.2,0.0,0.0,83,4.0,11981,Auxerre
,﻿Fabien Cool,fr FRA,GK,38,38,0.0,0.0,2004-2005,/en/players/909ac3cd/Fabien-Cool,909ac3cd,Auxerre,"3,375",37.5,0.0,0.0,83,4.0,11968,Auxerre
,Philippe Violeau,fr FRA,MF,36,35,1.0,1.0,2004-2005,/en/players/fba5d09e/Philippe-Violeau,fba5d09e,Auxerre,"3,147",35.0,6.0,0.0,83,4.0,11203,Auxerre
,Bonaventure Kalou,ci CIV,"FW,MF",30,30,2.0,9.0,2004-2005,/en/players/30eeb24a/Bonaventure-Kalou,30eeb24a,Auxerre,"2,526",28.1,5.0,0.0,83,35.0,11983,Auxerre
,Kanga Akalé,ci CIV,"FW,MF",32,29,9.0,3.0,2004-2005,/en/players/54ef5887/Kanga-Akale,54ef5887,Auxerre,"2,582",28.7,4.0,0.0,83,35.0,3175,Auxerre
,Benoît Cheyrou,fr FRA,MF,29,28,6.0,1.0,2004-2005,/en/players/683e9dbc/Benoit-Cheyrou,683e9dbc,Auxerre,"2,506",27.8,7.0,0.0,83,4.0,11557,Auxerre
,René Bolf,cz CZE,DF,27,27,0.0,4.0,2004-2005,/en/players/6c9e8688/Rene-Bolf,6c9e8688,Auxerre,"2,430",27.0,4.0,0.0,83,84.0,11986,Auxerre
,Benjani Mwaruwari,zw ZIM,FW,30,27,1.0,11.0,2004-2005,/en/players/9fc277ee/Benjani-Mwaruwari,9fc277ee,Auxerre,"2,175",24.2,2.0,0.0,83,131.0,6467,Auxerre
,Bacary Sagna,fr FRA,DF,26,26,0.0,0.0,2004-2005,/en/players/6ef56efd/Bacary-Sagna,6ef56efd,Auxerre,"2,330",25.9,1.0,0.0,83,4.0,5882,Auxerre
,Lionel Mathis,fr FRA,MF,28,24,3.0,3.0,2004-2005,/en/players/ebed1a06/Lionel-Mathis,bed1a06,Auxerre,"2,218",24.6,5.0,0.0,83,4.0,11832,Auxerre
,Jean-Pascal Mignot,fr FRA,DF,24,23,1.0,2.0,2004-2005,/en/players/9226e027/Jean-Pascal-Mignot,9226e027,Auxerre,"2,091",23.2,5.0,0.0,83,4.0,11874,Auxerre
,Yann Lachuer,fr FRA,MF,24,23,3.0,1.0,2004-2005,/en/players/1eb45fa3/Yann-Lachuer,1eb45fa3,Auxerre,"1,924",21.4,1.0,0.0,83,4.0,11969,Auxerre
,Jean-Sébastien Jaurès,fr FRA,DF,26,22,0.0,2.0,2004-2005,/en/players/342e8cc4/Jean-Sebastien-Jaures,342e8cc4,Auxerre,"2,061",22.9,3.0,0.0,83,4.0,11972,Auxerre
,Stéphane Grichting,ch SUI,DF,22,22,1.0,1.0,2004-2005,/en/players/cdcd5c92/Stephane-Grichting,cdcd5c92,Auxerre,"1,928",21.4,4.0,0.0,83,39.0,11975,Auxerre
,Teemu Tainio,fi FIN,MF,26,16,2.0,2.0,2004-2005,/en/players/9b6b6b04/Teemu-Tainio,9b6b6b04,Auxerre,"1,578",17.5,1.0,0.0,83,83.0,7080,Auxerre
,Younès Kaboul,fr FRA,DF,14,14,1.0,1.0,2004-2005,/en/players/3680d723/Younes-Kaboul,3680d723,Auxerre,"1,180",13.1,0.0,0.0,83,4.0,7087,Auxerre
,Johan Radet,fr FRA,DF,12,12,0.0,0.0,2004-2005,/en/players/a8b14a04/Johan-Radet,8b14a04,Auxerre,"1,080",12.0,2.0,0.0,83,4.0,11971,Auxerre
,Luigi Pieroni,be BEL,FW,28,10,1.0,6.0,2004-2005,/en/players/9094c16e/Luigi-Pieroni,9094c16e,Auxerre,"1,143",12.7,0.0,0.0,83,27.0,11987,Auxerre
,David Recorbet,fr FRA,DF,6,5,0.0,0.0,2004-2005,/en/players/c10c8ca5/David-Recorbet,c10c8ca5,Auxerre,459,5.1,2.0,0.0,83,4.0,11985,Auxerre
,Arnaud Gonzalez,fr FRA,"FW,MF",10,4,1.0,1.0,2004-2005,/en/players/1e414e3a/Arnaud-Gonzalez,1e414e3a,Auxerre,473,5.3,0.0,0.0,83,4.0,11974,Auxerre
,Abou Diaby,fr FRA,MF,4,2,0.0,0.0,2004-2005,/en/players/8c8b5071/Abou-Diaby,8c8b5071,Auxerre,193,2.1,0.0,0.0,83,4.0,5872,Auxerre
,David Vandenbossche,fr FRA,"FW,MF",4,0,0.0,0.0,2004-2005,/en/players/91c5f9ef/David-Vandenbossche,91c5f9ef,Auxerre,71,0.8,0.0,0.0,83,4.0,11981,Auxerre
,Sébastien Hamel,fr FRA,GK,1,0,0.0,0.0,2004-2005,/en/players/40a7b4a8/Sebastien-Hamel,40a7b4a8,Auxerre,45,0.5,0.0,0.0,83,4.0,11988,Auxerre
,Mamoutou Coulibaly,ml MLI,"DF,MF",1,0,,0.0,2004-2005,/en/players/58ae6ad2/Mamoutou-Coulibaly,58ae6ad2,Auxerre,11,0.1,1.0,0.0,83,12.0,11989,Auxerre
,Damien Dufour,fr FRA,"FW,MF",1,0,,0.0,2004-2005,/en/players/506fb309/Damien-Dufour,506fb309,Auxerre,7,0.1,0.0,0.0,83,4.0,11990,Auxerre
,﻿Fabien Cool,fr FRA,GK,38,38,0.0,0.0,2005-2006,/en/players/909ac3cd/Fabien-Cool,909ac3cd,Auxerre,"3,297",36.6,0.0,0.0,83,4.0,11968,Auxerre
,Benoît Cheyrou,fr FRA,MF,35,34,2.0,2.0,2005-2006,/en/players/683e9dbc/Benoit-Cheyrou,683e9dbc,Auxerre,"3,078",34.2,4.0,0.0,83,4.0,11557,Auxerre
,Johan Radet,fr FRA,DF,33,32,0.0,0.0,2005-2006,/en/players/a8b14a04/Johan-Radet,8b14a04,Auxerre,"2,638",29.3,1.0,0.0,83,4.0,11971,Auxerre
,Thomas Kahlenberg,dk DEN,MF,38,29,6.0,8.0,2005-2006,/en/players/a8cbbc88/Thomas-Kahlenberg,8cbbc88,Auxerre,"2,558",28.4,4.0,0.0,83,7.0,11991,Auxerre
,Jean-Pascal Mignot,fr FRA,DF,28,28,0.0,3.0,2005-2006,/en/players/9226e027/Jean-Pascal-Mignot,9226e027,Auxerre,"2,520",28.0,7.0,0.0,83,4.0,11874,Auxerre
,Philippe Violeau,fr FRA,MF,30,27,1.0,1.0,2005-2006,/en/players/fba5d09e/Philippe-Violeau,fba5d09e,Auxerre,"2,339",26.0,6.0,0.0,83,4.0,11203,Auxerre
,Péguy Luyindula,fr FRA,"FW,MF",33,26,0.0,10.0,2005-2006,/en/players/cedc0a16/Peguy-Luyindula,cedc0a16,Auxerre,"2,326",25.8,0.0,0.0,83,4.0,4130,Auxerre
,Stéphane Grichting,ch SUI,DF,25,24,0.0,0.0,2005-2006,/en/players/cdcd5c92/Stephane-Grichting,cdcd5c92,Auxerre,"2,159",24.0,5.0,0.0,83,39.0,11975,Auxerre
,Bacary Sagna,fr FRA,DF,23,23,1.0,0.0,2005-2006,/en/players/6ef56efd/Bacary-Sagna,6ef56efd,Auxerre,"2,023",22.5,2.0,0.0,83,4.0,5882,Auxerre
,Yann Lachuer,fr FRA,MF,27,22,5.0,4.0,2005-2006,/en/players/1eb45fa3/Yann-Lachuer,1eb45fa3,Auxerre,"1,922",21.4,1.0,0.0,83,4.0,11969,Auxerre
,Kanga Akalé,ci CIV,"FW,MF",31,22,5.0,4.0,2005-2006,/en/players/54ef5887/Kanga-Akale,54ef5887,Auxerre,"1,912",21.2,0.0,0.0,83,35.0,3175,Auxerre
,Luigi Pieroni,be BEL,FW,33,21,4.0,12.0,2005-2006,/en/players/9094c16e/Luigi-Pieroni,9094c16e,Auxerre,"1,819",20.2,4.0,0.0,83,27.0,11987,Auxerre
,Mathieu Berson,fr FRA,MF,27,20,3.0,0.0,2005-2006,/en/players/31d48214/Mathieu-Berson,31d48214,Auxerre,"1,850",20.6,4.0,0.0,83,4.0,4126,Auxerre
,Jean-Sébastien Jaurès,fr FRA,DF,18,16,0.0,0.0,2005-2006,/en/players/342e8cc4/Jean-Sebastien-Jaures,342e8cc4,Auxerre,"1,441",16.0,1.0,0.0,83,4.0,11972,Auxerre
,Lionel Mathis,fr FRA,MF,23,11,0.0,2.0,2005-2006,/en/players/ebed1a06/Lionel-Mathis,bed1a06,Auxerre,"1,153",12.8,3.0,1.0,83,4.0,11832,Auxerre
,Benjani Mwaruwari,zw ZIM,FW,11,10,2.0,1.0,2005-2006,/en/players/9fc277ee/Benjani-Mwaruwari,9fc277ee,Auxerre,815,9.1,1.0,0.0,83,131.0,6467,Auxerre
,Oumar Kalabane,gn GUI,DF,8,8,0.0,0.0,2005-2006,/en/players/903addc3/Oumar-Kalabane,903addc3,Auxerre,668,7.4,0.0,1.0,83,74.0,11992,Auxerre
,Younès Kaboul,fr FRA,DF,9,8,0.0,0.0,2005-2006,/en/players/3680d723/Younes-Kaboul,3680d723,Auxerre,637,7.1,0.0,0.0,83,4.0,7087,Auxerre
,Baptiste Martin,fr FRA,DF,15,7,0.0,0.0,2005-2006,/en/players/153e74b8/Baptiste-Martin,153e74b8,Auxerre,836,9.3,1.0,0.0,83,4.0,11993,Auxerre
,René Bolf,cz CZE,DF,10,7,0.0,1.0,2005-2006,/en/players/6c9e8688/Rene-Bolf,6c9e8688,Auxerre,770,8.6,2.0,0.0,83,84.0,11986,Auxerre
,Abou Diaby,fr FRA,MF,5,3,0.0,1.0,2005-2006,/en/players/8c8b5071/Abou-Diaby,8c8b5071,Auxerre,308,3.4,0.0,0.0,83,4.0,5872,Auxerre
,Romain Poyet,fr FRA,"FW,MF",14,2,3.0,0.0,2005-2006,/en/players/8365f4ad/Romain-Poyet,8365f4ad,Auxerre,361,4.0,1.0,0.0,83,4.0,11984,Auxerre
,Sébastien Hamel,fr FRA,GK,2,0,0.0,0.0,2005-2006,/en/players/40a7b4a8/Sebastien-Hamel,40a7b4a8,Auxerre,123,1.4,0.0,0.0,83,4.0,11988,Auxerre
,Ludovic Genest,la LAO,"FW,MF",1,0,,0.0,2005-2006,/en/players/6d487875/Ludovic-Genest,6d487875,Auxerre,3,0.0,0.0,0.0,83,158.0,11994,Auxerre
,﻿Bacary Sagna,fr FRA,DF,38,38,3.0,0.0,2006-2007,/en/players/6ef56efd/Bacary-Sagna,6ef56efd,Auxerre,"3,412",37.9,4.0,0.0,83,4.0,5882,Auxerre
,Benoît Cheyrou,fr FRA,MF,34,34,4.0,3.0,2006-2007,/en/players/683e9dbc/Benoit-Cheyrou,683e9dbc,Auxerre,"2,941",32.7,7.0,1.0,83,4.0,11557,Auxerre
,Kanga Akalé,ci CIV,"FW,MF",36,33,6.0,9.0,2006-2007,/en/players/54ef5887/Kanga-Akale,54ef5887,Auxerre,"2,746",30.5,3.0,1.0,83,35.0,3175,Auxerre
,Benoît Pedretti,fr FRA,MF,31,31,2.0,1.0,2006-2007,/en/players/c1c8eff9/Benoit-Pedretti,c1c8eff9,Auxerre,"2,658",29.5,6.0,0.0,83,4.0,11226,Auxerre
,Ireneusz Jeleń,pl POL,"FW,MF",32,29,1.0,10.0,2006-2007,/en/players/a7cef949/Ireneusz-Jelen,7cef949,Auxerre,"2,512",27.9,0.0,0.0,83,14.0,11995,Auxerre
,Younès Kaboul,fr FRA,DF,31,28,1.0,2.0,2006-2007,/en/players/3680d723/Younes-Kaboul,3680d723,Auxerre,"2,538",28.2,3.0,1.0,83,4.0,7087,Auxerre
,Jean-Pascal Mignot,fr FRA,DF,27,27,0.0,1.0,2006-2007,/en/players/9226e027/Jean-Pascal-Mignot,9226e027,Auxerre,"2,318",25.8,9.0,0.0,83,4.0,11874,Auxerre
,Jean-Sébastien Jaurès,fr FRA,DF,27,25,0.0,0.0,2006-2007,/en/players/342e8cc4/Jean-Sebastien-Jaures,342e8cc4,Auxerre,"2,275",25.3,3.0,0.0,83,4.0,11972,Auxerre
,Frédéric Thomas,fr FRA,MF,29,25,0.0,0.0,2006-2007,/en/players/8b735a92/Frederic-Thomas,8b735a92,Auxerre,"2,266",25.2,4.0,0.0,83,4.0,11996,Auxerre
,Thomas Kahlenberg,dk DEN,MF,29,24,1.0,4.0,2006-2007,/en/players/a8cbbc88/Thomas-Kahlenberg,8cbbc88,Auxerre,"2,007",22.3,2.0,0.0,83,7.0,11991,Auxerre
,Olivier Sorin,fr FRA,GK,20,20,0.0,0.0,2006-2007,/en/players/56d43c27/Olivier-Sorin,56d43c27,Auxerre,"1,800",20.0,1.0,0.0,83,4.0,12004,Auxerre
,Fabien Cool,fr FRA,GK,18,18,0.0,0.0,2006-2007,/en/players/909ac3cd/Fabien-Cool,909ac3cd,Auxerre,"1,620",18.0,2.0,0.0,83,4.0,11968,Auxerre
,Stéphane Grichting,ch SUI,DF,19,18,0.0,0.0,2006-2007,/en/players/cdcd5c92/Stephane-Grichting,cdcd5c92,Auxerre,"1,612",17.9,2.0,0.0,83,39.0,11975,Auxerre
,Daniel Niculae,ro ROU,FW,30,17,3.0,4.0,2006-2007,/en/players/54fd8051/Daniel-Niculae,54fd8051,Auxerre,"1,496",16.6,1.0,0.0,83,51.0,11392,Auxerre
,Lionel Mathis,fr FRA,MF,20,11,0.0,3.0,2006-2007,/en/players/ebed1a06/Lionel-Mathis,bed1a06,Auxerre,"1,271",14.1,5.0,0.0,83,4.0,11832,Auxerre
,Luigi Pieroni,be BEL,FW,17,11,,3.0,2006-2007,/en/players/9094c16e/Luigi-Pieroni,9094c16e,Auxerre,985,10.9,3.0,0.0,83,27.0,11987,Auxerre
,Oumar Kalabane,gn GUI,DF,12,10,0.0,0.0,2006-2007,/en/players/903addc3/Oumar-Kalabane,903addc3,Auxerre,905,10.1,0.0,0.0,83,74.0,11992,Auxerre
,Johan Radet,fr FRA,DF,10,7,0.0,0.0,2006-2007,/en/players/a8b14a04/Johan-Radet,8b14a04,Auxerre,647,7.2,2.0,1.0,83,4.0,11971,Auxerre
,Issa Ba,sn SEN,MF,20,4,1.0,0.0,2006-2007,/en/players/6ea27c87/Issa-Ba,6ea27c87,Auxerre,547,6.1,1.0,0.0,83,34.0,11997,Auxerre
,Moussa N'Diaye,sn SEN,"FW,MF",15,4,0.0,0.0,2006-2007,/en/players/416c89fd/Moussa-NDiaye,416c89fd,Auxerre,430,4.8,2.0,0.0,83,34.0,11998,Auxerre
,Baptiste Martin,fr FRA,DF,8,3,0.0,0.0,2006-2007,/en/players/153e74b8/Baptiste-Martin,153e74b8,Auxerre,324,3.6,1.0,0.0,83,4.0,11993,Auxerre
,Alain Traoré,bf BFA,"FW,MF",4,1,0.0,0.0,2006-2007,/en/players/8c7ae73d/Alain-Traore,8c7ae73d,Auxerre,106,1.2,0.0,0.0,83,62.0,11437,Auxerre
,Kevin Lejeune,fr FRA,"DF,MF",9,0,1.0,1.0,2006-2007,/en/players/b90b6b66/Kevin-Lejeune,b90b6b66,Auxerre,126,1.4,0.0,0.0,83,4.0,11999,Auxerre
,﻿Benoît Pedretti,fr FRA,MF,37,37,1.0,1.0,2007-2008,/en/players/c1c8eff9/Benoit-Pedretti,c1c8eff9,Auxerre,"3,281",36.5,5.0,0.0,83,4.0,11226,Auxerre
,Kevin Lejeune,fr FRA,"DF,MF",38,35,4.0,3.0,2007-2008,/en/players/b90b6b66/Kevin-Lejeune,b90b6b66,Auxerre,"2,865",31.8,7.0,1.0,83,4.0,11999,Auxerre
,Jean-Sébastien Jaurès,fr FRA,DF,34,33,0.0,1.0,2007-2008,/en/players/342e8cc4/Jean-Sebastien-Jaures,342e8cc4,Auxerre,"2,983",33.1,8.0,0.0,83,4.0,11972,Auxerre
,Daniel Niculae,ro ROU,FW,35,30,2.0,11.0,2007-2008,/en/players/54fd8051/Daniel-Niculae,54fd8051,Auxerre,"2,714",30.2,1.0,0.0,83,51.0,11392,Auxerre
,Kamel Chafni,ma MAR,MF,31,28,2.0,2.0,2007-2008,/en/players/8e78de2d/Kamel-Chafni,8e78de2d,Auxerre,"2,544",28.3,6.0,0.0,83,26.0,12000,Auxerre
,Stéphane Grichting,ch SUI,DF,29,26,0.0,0.0,2007-2008,/en/players/cdcd5c92/Stephane-Grichting,cdcd5c92,Auxerre,"2,402",26.7,5.0,0.0,83,39.0,11975,Auxerre
,Sammy Traoré,ml MLI,DF,25,25,0.0,1.0,2007-2008,/en/players/6f04b42e/Sammy-Traore,6f04b42e,Auxerre,"2,212",24.6,3.0,0.0,83,12.0,12001,Auxerre
,Gabriel Tamaș,ro ROU,DF,27,25,1.0,0.0,2007-2008,/en/players/5d2c2f2b/Gabriel-Tamas,5d2c2f2b,Auxerre,"2,097",23.3,7.0,1.0,83,51.0,675,Auxerre
,Jean-Pascal Mignot,fr FRA,DF,27,24,1.0,1.0,2007-2008,/en/players/9226e027/Jean-Pascal-Mignot,9226e027,Auxerre,"2,208",24.5,6.0,1.0,83,4.0,11874,Auxerre
,Thomas Kahlenberg,dk DEN,MF,29,24,4.0,2.0,2007-2008,/en/players/a8cbbc88/Thomas-Kahlenberg,8cbbc88,Auxerre,"2,176",24.2,2.0,0.0,83,7.0,11991,Auxerre
,Frédéric Thomas,fr FRA,MF,26,22,0.0,1.0,2007-2008,/en/players/8b735a92/Frederic-Thomas,8b735a92,Auxerre,"2,050",22.8,2.0,0.0,83,4.0,11996,Auxerre
,Dennis Oliech,ke KEN,FW,26,20,2.0,3.0,2007-2008,/en/players/9cee06da/Dennis-Oliech,9cee06da,Auxerre,"1,680",18.7,5.0,0.0,83,38.0,12002,Auxerre
