Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Javier del Pino,es ESP,FW,33,31,1.0,8.0,2007-2008,/en/players/e6279028/Javier-del-Pino,6279028,Numancia,"2,718",30.2,4.0,0.0,62,1.0,4247,Numancia
,Carmelo González,es ESP,MF,38,30,3.0,7.0,2007-2008,/en/players/27f4e837/Carmelo-Gonzalez,27f4e837,Numancia,"2,560",28.4,11.0,0.0,62,1.0,4119,Numancia
,Julio Álvarez,ve VEN,MF,33,29,5.0,7.0,2007-2008,/en/players/17b1a0ee/Julio-Alvarez,17b1a0ee,Numancia,"2,628",29.2,4.0,0.0,62,53.0,1612,Numancia
,Juan Carlos Moreno,es ESP,MF,31,26,4.0,6.0,2007-2008,/en/players/74f2988b/Juan-Carlos-Moreno,74f2988b,Numancia,"2,240",24.9,8.0,1.0,62,1.0,4236,Numancia
,César Palacios,es ESP,MF,33,25,1.0,2.0,2007-2008,/en/players/dc32054b/Cesar-Palacios,dc32054b,Numancia,"2,439",27.1,4.0,0.0,62,1.0,1995,Numancia
,Manuel Pavón,es ESP,DF,29,23,0.0,0.0,2007-2008,/en/players/828ab640/Manuel-Pavon,828ab640,Numancia,"2,113",23.5,7.0,0.0,62,1.0,4255,Numancia
,Bolo,es ESP,FW,23,18,2.0,1.0,2007-2008,/en/players/ca7589a9/Bolo,ca7589a9,Numancia,"1,430",15.9,2.0,0.0,62,1.0,3409,Numancia
,Gorka Brit,es ESP,FW,26,17,2.0,9.0,2007-2008,/en/players/18fea665/Gorka-Brit,18fea665,Numancia,"1,277",14.2,4.0,1.0,62,1.0,1996,Numancia
,Mario,es ESP,MF,34,16,1.0,3.0,2007-2008,/en/players/4903e93a/Mario,4903e93a,Numancia,"1,505",16.7,4.0,0.0,62,1.0,4246,Numancia
,Rafa Jordà,es ESP,FW,27,15,2.0,6.0,2007-2008,/en/players/05e805eb/Rafa-Jorda,05e805eb,Numancia,"1,430",15.9,3.0,0.0,62,1.0,4149,Numancia
,Egoitz Jaio Gabiola,es ESP,DF,15,15,0.0,2.0,2007-2008,/en/players/4e84787e/Egoitz-Jaio-Gabiola,4e84787e,Numancia,"1,350",15.0,4.0,0.0,62,1.0,4253,Numancia
,Felipe Guréndez,es ESP,MF,20,11,0.0,0.0,2007-2008,/en/players/4f4973c3/Felipe-Gurendez,4f4973c3,Numancia,"1,178",13.1,1.0,0.0,62,1.0,1246,Numancia
,Juan Quero,es ESP,MF,28,9,0.0,3.0,2007-2008,/en/players/42107bed/Juan-Quero,42107bed,Numancia,"1,068",11.9,2.0,0.0,62,1.0,3443,Numancia
,Álvaro Núñez,uy URU,GK,9,9,0.0,0.0,2007-2008,/en/players/4267e1a9/Alvaro-Nunez,4267e1a9,Numancia,810,9.0,0.0,0.0,62,8.0,4230,Numancia
,Sergio Ortega,es ESP,DF,8,5,0.0,0.0,2007-2008,/en/players/5e498ef7/Sergio-Ortega,5e498ef7,Numancia,471,5.2,4.0,0.0,62,1.0,731,Numancia
,Toché,es ESP,FW,13,4,0.0,3.0,2007-2008,/en/players/64e35e11/Toche,64e35e11,Numancia,423,4.7,1.0,0.0,62,1.0,483,Numancia
,Sietes,es ESP,DF,5,3,0.0,0.0,2007-2008,/en/players/bae8225f/Sietes,bae8225f,Numancia,277,3.1,0.0,0.0,62,1.0,2835,Numancia
,Cesar Huete,,,4,2,0.0,0.0,2007-2008,No detected,,Numancia,165,1.8,1.0,0.0,62,,90125,Numancia
,﻿Juan Pablo Colinas,es ESP,GK,37,37,0.0,0.0,2008-2009,/en/players/b2cab8f4/Juan-Pablo-Colinas,b2cab8f4,Numancia,"3,330",37.0,2.0,0.0,62,1.0,3274,Numancia
,Domingo Cisma,es ESP,DF,34,34,0.0,2.0,2008-2009,/en/players/4d85b73c/Domingo-Cisma,4d85b73c,Numancia,"2,966",33.0,12.0,1.0,62,1.0,2204,Numancia
,José Barkero,es ESP,MF,37,34,6.0,12.0,2008-2009,/en/players/89a1b23c/Jose-Barkero,89a1b23c,Numancia,"2,963",32.9,4.0,1.0,62,1.0,206,Numancia
,Txomin Nagore,es ESP,MF,33,33,1.0,1.0,2008-2009,/en/players/41a60718/Txomin-Nagore,41a60718,Numancia,"2,875",31.9,9.0,0.0,62,1.0,655,Numancia
,Juanra,es ESP,DF,33,33,0.0,0.0,2008-2009,/en/players/616d9a30/Juanra,616d9a30,Numancia,"2,868",31.9,5.0,0.0,62,1.0,4108,Numancia
,Boris,es ESP,DF,29,29,0.0,0.0,2008-2009,/en/players/6f531b7d/Boris,6f531b7d,Numancia,"2,580",28.7,9.0,1.0,62,1.0,202,Numancia
,Asier Goiria,es ESP,FW,32,27,1.0,5.0,2008-2009,/en/players/1dfd7bbc/Asier-Goiria,1dfd7bbc,Numancia,"2,175",24.2,6.0,1.0,62,1.0,4256,Numancia
,Javier del Pino,es ESP,FW,32,25,0.0,4.0,2008-2009,/en/players/e6279028/Javier-del-Pino,6279028,Numancia,"2,164",24.0,9.0,0.0,62,1.0,4247,Numancia
,Sergio Ortega,es ESP,DF,20,19,0.0,0.0,2008-2009,/en/players/5e498ef7/Sergio-Ortega,5e498ef7,Numancia,"1,712",19.0,7.0,0.0,62,1.0,731,Numancia
,Dimas Delgado,es ESP,MF,20,18,1.0,0.0,2008-2009,/en/players/f6876bd7/Dimas-Delgado,f6876bd7,Numancia,"1,484",16.5,6.0,0.0,62,1.0,3204,Numancia
,Juan Carlos Moreno,es ESP,MF,20,17,0.0,3.0,2008-2009,/en/players/74f2988b/Juan-Carlos-Moreno,74f2988b,Numancia,"1,460",16.2,5.0,2.0,62,1.0,4236,Numancia
,Carlos Bellvís,es ESP,DF,28,15,0.0,1.0,2008-2009,/en/players/fbe35ca3/Carlos-Bellvis,fbe35ca3,Numancia,"1,482",16.5,2.0,0.0,62,1.0,748,Numancia
,César Palacios,es ESP,MF,19,15,0.0,0.0,2008-2009,/en/players/dc32054b/Cesar-Palacios,dc32054b,Numancia,"1,340",14.9,5.0,1.0,62,1.0,1995,Numancia
,Carlos Aranda,es ESP,FW,20,14,1.0,6.0,2008-2009,/en/players/2b60c45d/Carlos-Aranda,2b60c45d,Numancia,"1,321",14.7,3.0,0.0,62,1.0,1810,Numancia
,Mario,es ESP,MF,27,12,0.0,1.0,2008-2009,/en/players/4903e93a/Mario,4903e93a,Numancia,"1,139",12.7,3.0,0.0,62,1.0,4246,Numancia
,Manuel Pavón,es ESP,DF,13,12,0.0,0.0,2008-2009,/en/players/828ab640/Manuel-Pavon,828ab640,Numancia,"1,087",12.1,4.0,1.0,62,1.0,4255,Numancia
,Gorka Brit,es ESP,FW,31,11,1.0,3.0,2008-2009,/en/players/18fea665/Gorka-Brit,18fea665,Numancia,"1,235",13.7,5.0,1.0,62,1.0,1996,Numancia
,Juan Quero,es ESP,MF,25,9,1.0,0.0,2008-2009,/en/players/42107bed/Juan-Quero,42107bed,Numancia,975,10.8,3.0,0.0,62,1.0,3443,Numancia
,Felipe Guréndez,es ESP,MF,8,6,0.0,0.0,2008-2009,/en/players/4f4973c3/Felipe-Gurendez,4f4973c3,Numancia,563,6.3,2.0,0.0,62,1.0,1246,Numancia
,Raúl Bravo,es ESP,DF,6,6,0.0,0.0,2008-2009,/en/players/65b9e56b/Raul-Bravo,65b9e56b,Numancia,540,6.0,2.0,0.0,62,1.0,20,Numancia
,Egoitz Jaio Gabiola,es ESP,DF,5,5,0.0,0.0,2008-2009,/en/players/4e84787e/Egoitz-Jaio-Gabiola,4e84787e,Numancia,450,5.0,1.0,0.0,62,1.0,4253,Numancia
,Álvaro Antón,es ESP,MF,7,4,0.0,0.0,2008-2009,/en/players/90041d71/Alvaro-Anton,90041d71,Numancia,350,3.9,1.0,0.0,62,1.0,2520,Numancia
,Antonio Guayre,es ESP,"FW,MF",6,2,0.0,0.0,2008-2009,/en/players/82cf603f/Antonio-Guayre,82cf603f,Numancia,196,2.2,1.0,0.0,62,1.0,677,Numancia
,Marián Kelemen,sk SVK,GK,1,1,0.0,0.0,2008-2009,/en/players/6f650bdb/Marian-Kelemen,6f650bdb,Numancia,90,1.0,0.0,0.0,62,70.0,4257,Numancia
,Lago Junior,ci CIV,"FW,MF",5,0,0.0,0.0,2008-2009,/en/players/360d70f8/Lago-Junior,360d70f8,Numancia,60,0.7,1.0,0.0,62,35.0,1681,Numancia
,Toché,es ESP,FW,1,0,0.0,0.0,2008-2009,/en/players/64e35e11/Toche,64e35e11,Numancia,45,0.5,0.0,0.0,62,1.0,483,Numancia
,﻿José Barkero,es ESP,MF,38,36,9.0,6.0,2009-2010,/en/players/89a1b23c/Jose-Barkero,89a1b23c,Numancia,"3,080",34.2,7.0,0.0,62,1.0,206,Numancia
,Javier Flaño,es ESP,DF,35,35,0.0,0.0,2009-2010,/en/players/8e9ccfb8/Javier-Flano,8e9ccfb8,Numancia,"3,087",34.3,9.0,1.0,62,1.0,2011,Numancia
,Javier del Pino,es ESP,FW,35,34,1.0,9.0,2009-2010,/en/players/e6279028/Javier-del-Pino,6279028,Numancia,"2,819",31.3,5.0,0.0,62,1.0,4247,Numancia
,César Palacios,es ESP,MF,33,32,2.0,1.0,2009-2010,/en/players/dc32054b/Cesar-Palacios,dc32054b,Numancia,"2,828",31.4,4.0,2.0,62,1.0,1995,Numancia
,Eduardo Navarro,es ESP,GK,32,32,0.0,0.0,2009-2010,/en/players/f5caacf3/Eduardo-Navarro,f5caacf3,Numancia,"2,798",31.1,2.0,0.0,62,1.0,4258,Numancia
,Egoitz Jaio Gabiola,es ESP,DF,31,31,0.0,0.0,2009-2010,/en/players/4e84787e/Egoitz-Jaio-Gabiola,4e84787e,Numancia,"2,790",31.0,8.0,0.0,62,1.0,4253,Numancia
,Nano,es ESP,"DF,FW",31,31,2.0,4.0,2009-2010,/en/players/51fbb7e2/Nano,51fbb7e2,Numancia,"2,601",28.9,3.0,1.0,62,1.0,1072,Numancia
,Dimas Delgado,es ESP,MF,34,30,1.0,3.0,2009-2010,/en/players/f6876bd7/Dimas-Delgado,f6876bd7,Numancia,"2,693",29.9,11.0,1.0,62,1.0,3204,Numancia
,Iñigo Vélez,es ESP,FW,30,23,4.0,8.0,2009-2010,/en/players/08cc09ee/Inigo-Velez,08cc09ee,Numancia,"1,917",21.3,5.0,0.0,62,1.0,1285,Numancia
,Mikel Balenziaga,es ESP,DF,26,22,0.0,0.0,2009-2010,/en/players/1fe67e86/Mikel-Balenziaga,1fe67e86,Numancia,"2,059",22.9,7.0,0.0,62,1.0,1279,Numancia
,Mikel Álvaro,es ESP,MF,34,19,2.0,4.0,2009-2010,/en/players/15b8ab8b/Mikel-Alvaro,15b8ab8b,Numancia,"1,732",19.2,3.0,0.0,62,1.0,4259,Numancia
,Txomin Nagore,es ESP,MF,27,15,3.0,0.0,2009-2010,/en/players/41a60718/Txomin-Nagore,41a60718,Numancia,"1,450",16.1,8.0,1.0,62,1.0,655,Numancia
,Joseba Garmendia,es ESP,"DF,MF",18,15,1.0,3.0,2009-2010,/en/players/d74abbc4/Joseba-Garmendia,d74abbc4,Numancia,"1,332",14.8,3.0,0.0,62,1.0,1266,Numancia
,Boris,es ESP,DF,15,14,0.0,0.0,2009-2010,/en/players/6f531b7d/Boris,6f531b7d,Numancia,"1,319",14.7,4.0,0.0,62,1.0,202,Numancia
,Manuel Pavón,es ESP,DF,15,13,0.0,0.0,2009-2010,/en/players/828ab640/Manuel-Pavon,828ab640,Numancia,"1,057",11.7,6.0,1.0,62,1.0,4255,Numancia
,Felipe Guréndez,es ESP,MF,16,11,0.0,0.0,2009-2010,/en/players/4f4973c3/Felipe-Gurendez,4f4973c3,Numancia,"1,063",11.8,2.0,0.0,62,1.0,1246,Numancia
,Lago Junior,ci CIV,"FW,MF",22,11,1.0,3.0,2009-2010,/en/players/360d70f8/Lago-Junior,360d70f8,Numancia,931,10.3,1.0,0.0,62,35.0,1681,Numancia
,Mario,es ESP,MF,28,9,1.0,2.0,2009-2010,/en/players/4903e93a/Mario,4903e93a,Numancia,"1,022",11.4,4.0,0.0,62,1.0,4246,Numancia
,Asier Goiria,es ESP,FW,21,7,2.0,6.0,2009-2010,/en/players/1dfd7bbc/Asier-Goiria,1dfd7bbc,Numancia,852,9.5,2.0,2.0,62,1.0,4256,Numancia
,Óscar López,es ESP,DF,9,7,1.0,1.0,2009-2010,/en/players/14ae8df8/Oscar-Lopez,14ae8df8,Numancia,634,7.0,4.0,0.0,62,1.0,1069,Numancia
,Asier,es ESP,MF,9,6,0.0,1.0,2009-2010,/en/players/c599392e/Asier,c599392e,Numancia,495,5.5,0.0,0.0,62,1.0,2549,Numancia
,Iñaki Lafuente,es ESP,GK,6,5,0.0,0.0,2009-2010,/en/players/a1757556/Inaki-Lafuente,1757556,Numancia,532,5.9,0.0,0.0,62,1.0,1240,Numancia
,Jesús,es ESP,GK,5,5,0.0,0.0,2009-2010,/en/players/fba3c8c1/Jesus,fba3c8c1,Numancia,450,5.0,0.0,0.0,62,1.0,97,Numancia
,Víctor Andrés,es ESP,MF,5,5,0.0,0.0,2009-2010,/en/players/e26a584f/Victor-Andres,26a584f,Numancia,369,4.1,0.0,0.0,62,1.0,4260,Numancia
,Nandi,es ESP,DF,4,4,0.0,1.0,2009-2010,/en/players/c04b3dfb/Nandi,c04b3dfb,Numancia,360,4.0,0.0,0.0,62,1.0,4261,Numancia
,Jesus Isi,,,4,4,0.0,0.0,2009-2010,No detected,,Numancia,263,2.9,0.0,0.0,62,,90126,Numancia
,Enrique Sola,es ESP,FW,8,2,0.0,1.0,2009-2010,/en/players/bef2e50e/Enrique-Sola,bef2e50e,Numancia,296,3.3,0.0,0.0,62,1.0,1306,Numancia
,Diego Antón,es ESP,FW,6,2,1.0,1.0,2009-2010,/en/players/d0737c9d/Diego-Anton,d0737c9d,Numancia,281,3.1,2.0,0.0,62,1.0,4262,Numancia
,Igor Angulo,es ESP,"FW,MF",6,2,0.0,0.0,2009-2010,/en/players/5715f988/Igor-Angulo,5715f988,Numancia,239,2.7,1.0,0.0,62,1.0,1248,Numancia
,Javier Gallardo,,,1,0,0.0,0.0,2009-2010,No detected,,Numancia,31,0.3,0.0,0.0,62,,90127,Numancia
,Juan Carlos Moreno,es ESP,MF,1,0,0.0,0.0,2009-2010,/en/players/74f2988b/Juan-Carlos-Moreno,74f2988b,Numancia,5,0.1,0.0,0.0,62,1.0,4236,Numancia
,﻿Javier Flaño,es ESP,DF,40,39,0.0,1.0,2010-2011,/en/players/8e9ccfb8/Javier-Flano,8e9ccfb8,Numancia,"3,503",38.9,8.0,0.0,62,1.0,2011,Numancia
,José Barkero,es ESP,MF,39,39,11.0,15.0,2010-2011,/en/players/89a1b23c/Jose-Barkero,89a1b23c,Numancia,"3,481",38.7,5.0,0.0,62,1.0,206,Numancia
,Dimas Delgado,es ESP,MF,37,36,6.0,4.0,2010-2011,/en/players/f6876bd7/Dimas-Delgado,f6876bd7,Numancia,"3,080",34.2,13.0,0.0,62,1.0,3204,Numancia
,Egoitz Jaio Gabiola,es ESP,DF,35,35,0.0,2.0,2010-2011,/en/players/4e84787e/Egoitz-Jaio-Gabiola,4e84787e,Numancia,"3,102",34.5,7.0,0.0,62,1.0,4253,Numancia
,Txomin Nagore,es ESP,MF,37,33,4.0,3.0,2010-2011,/en/players/41a60718/Txomin-Nagore,41a60718,Numancia,"2,933",32.6,10.0,1.0,62,1.0,655,Numancia
,Cedrick Mabwati,cd COD,"FW,MF",40,33,5.0,9.0,2010-2011,/en/players/6518bc18/Cedrick-Mabwati,6518bc18,Numancia,"2,832",31.5,10.0,0.0,62,50.0,1452,Numancia
,Manuel Pavón,es ESP,DF,32,31,1.0,0.0,2010-2011,/en/players/828ab640/Manuel-Pavon,828ab640,Numancia,"2,759",30.7,10.0,3.0,62,1.0,4255,Numancia
,Iñigo Vélez,es ESP,FW,36,25,1.0,5.0,2010-2011,/en/players/08cc09ee/Inigo-Velez,08cc09ee,Numancia,"2,187",24.3,4.0,0.0,62,1.0,1285,Numancia
,Nano,es ESP,"DF,FW",22,22,3.0,3.0,2010-2011,/en/players/51fbb7e2/Nano,51fbb7e2,Numancia,"1,790",19.9,6.0,1.0,62,1.0,1072,Numancia
,Eduardo Navarro,es ESP,GK,23,21,0.0,0.0,2010-2011,/en/players/f5caacf3/Eduardo-Navarro,f5caacf3,Numancia,"2,054",22.8,3.0,0.0,62,1.0,4258,Numancia
,Dani López,es ESP,DF,22,20,0.0,0.0,2010-2011,/en/players/da8aa199/Dani-Lopez,da8aa199,Numancia,"1,803",20.0,1.0,0.0,62,1.0,4263,Numancia
,Joseba Garmendia,es ESP,"DF,MF",27,20,0.0,4.0,2010-2011,/en/players/d74abbc4/Joseba-Garmendia,d74abbc4,Numancia,"1,646",18.3,4.0,0.0,62,1.0,1266,Numancia
,Iñaki Lafuente,es ESP,GK,19,19,0.0,0.0,2010-2011,/en/players/a1757556/Inaki-Lafuente,1757556,Numancia,"1,546",17.2,2.0,0.0,62,1.0,1240,Numancia
,Javier del Pino,es ESP,FW,28,15,4.0,9.0,2010-2011,/en/players/e6279028/Javier-del-Pino,6279028,Numancia,"1,532",17.0,4.0,0.0,62,1.0,4247,Numancia
,Ibrahima Baldé,sn SEN,FW,18,14,0.0,6.0,2010-2011,/en/players/573b6680/Ibrahima-Balde,573b6680,Numancia,"1,298",14.4,2.0,0.0,62,34.0,2039,Numancia
,José Antonio Culebras,es ESP,DF,15,14,0.0,1.0,2010-2011,/en/players/c8b270a2/Jose-Antonio-Culebras,c8b270a2,Numancia,"1,268",14.1,3.0,0.0,62,1.0,4115,Numancia
,Sunny,ng NGA,MF,14,9,0.0,2.0,2010-2011,/en/players/1eb38665/Sunny,1eb38665,Numancia,837,9.3,3.0,0.0,62,52.0,918,Numancia
,Ion Vélez,es ESP,FW,18,7,2.0,0.0,2010-2011,/en/players/3a6c16de/Ion-Velez,3a6c16de,Numancia,668,7.4,1.0,0.0,62,1.0,1276,Numancia
,Víctor Andrés,es ESP,MF,20,6,0.0,0.0,2010-2011,/en/players/e26a584f/Victor-Andres,26a584f,Numancia,661,7.3,1.0,0.0,62,1.0,4260,Numancia
,Mikel Álvaro,es ESP,MF,16,5,0.0,0.0,2010-2011,/en/players/15b8ab8b/Mikel-Alvaro,15b8ab8b,Numancia,525,5.8,1.0,0.0,62,1.0,4259,Numancia
,Mario,es ESP,MF,13,5,1.0,0.0,2010-2011,/en/players/4903e93a/Mario,4903e93a,Numancia,481,5.3,2.0,0.0,62,1.0,4246,Numancia
,Óscar López,es ESP,DF,8,5,2.0,0.0,2010-2011,/en/players/14ae8df8/Oscar-Lopez,14ae8df8,Numancia,415,4.6,3.0,0.0,62,1.0,1069,Numancia
,Igor Angulo,es ESP,"FW,MF",18,4,0.0,0.0,2010-2011,/en/players/5715f988/Igor-Angulo,5715f988,Numancia,520,5.8,2.0,0.0,62,1.0,1248,Numancia
,Boris,es ESP,DF,3,3,0.0,0.0,2010-2011,/en/players/6f531b7d/Boris,6f531b7d,Numancia,240,2.7,2.0,0.0,62,1.0,202,Numancia
,Diego de Miguel,es ESP,GK,2,2,0.0,0.0,2010-2011,/en/players/4b798eab/Diego-de-Miguel,4b798eab,Numancia,180,2.0,0.0,0.0,62,1.0,4264,Numancia
,Gerard Oliva,es ESP,FW,3,0,0.0,0.0,2010-2011,/en/players/0d01d201/Gerard-Oliva,0d01d201,Numancia,64,0.7,1.0,0.0,62,1.0,3962,Numancia
,Javi Bonilla,es ESP,MF,1,0,0.0,0.0,2010-2011,/en/players/3d67cc6e/Javi-Bonilla,3d67cc6e,Numancia,35,0.4,0.0,0.0,62,1.0,4265,Numancia
,Diego Antón,es ESP,FW,1,0,0.0,0.0,2010-2011,/en/players/d0737c9d/Diego-Anton,d0737c9d,Numancia,3,0.0,0.0,0.0,62,1.0,4262,Numancia
,﻿Nano,es ESP,"DF,FW",37,37,1.0,5.0,2011-2012,/en/players/51fbb7e2/Nano,51fbb7e2,Numancia,"3,230",35.9,9.0,0.0,62,1.0,1072,Numancia
,Unai Expósito,es ESP,DF,35,34,0.0,0.0,2011-2012,/en/players/3aca2200/Unai-Exposito,3aca2200,Numancia,"3,006",33.4,13.0,1.0,62,1.0,1258,Numancia
,Julio Álvarez,ve VEN,MF,35,34,11.0,10.0,2011-2012,/en/players/17b1a0ee/Julio-Alvarez,17b1a0ee,Numancia,"2,959",32.9,7.0,0.0,62,53.0,1612,Numancia
,Leandro Cabrera,uy URU,DF,33,32,1.0,0.0,2011-2012,/en/players/69cbc8b6/Leandro-Cabrera,69cbc8b6,Numancia,"2,912",32.4,5.0,0.0,62,8.0,2188,Numancia
,Miguel Bedoya,es ESP,MF,38,30,8.0,3.0,2011-2012,/en/players/7753a08d/Miguel-Bedoya,7753a08d,Numancia,"2,567",28.5,5.0,0.0,62,1.0,4266,Numancia
,Natalio,es ESP,FW,34,29,3.0,5.0,2011-2012,/en/players/239425b9/Natalio,239425b9,Numancia,"2,294",25.5,5.0,0.0,62,1.0,3933,Numancia
,Juanjo Expósito,es ESP,FW,34,26,1.0,8.0,2011-2012,/en/players/f0a0b756/Juanjo-Exposito,f0a0b756,Numancia,"2,338",26.0,8.0,1.0,62,1.0,1836,Numancia
,Txomin Nagore,es ESP,MF,29,25,0.0,1.0,2011-2012,/en/players/41a60718/Txomin-Nagore,41a60718,Numancia,"2,341",26.0,7.0,0.0,62,1.0,655,Numancia
,Egoitz Jaio Gabiola,es ESP,DF,24,24,0.0,1.0,2011-2012,/en/players/4e84787e/Egoitz-Jaio-Gabiola,4e84787e,Numancia,"2,127",23.6,11.0,1.0,62,1.0,4253,Numancia
,Eduardo Navarro,es ESP,GK,23,23,0.0,0.0,2011-2012,/en/players/f5caacf3/Eduardo-Navarro,f5caacf3,Numancia,"2,070",23.0,3.0,0.0,62,1.0,4258,Numancia
,Sunny,ng NGA,MF,31,23,0.0,1.0,2011-2012,/en/players/1eb38665/Sunny,1eb38665,Numancia,"2,035",22.6,10.0,2.0,62,52.0,918,Numancia
,Manuel Pavón,es ESP,DF,22,21,0.0,0.0,2011-2012,/en/players/828ab640/Manuel-Pavon,828ab640,Numancia,"1,902",21.1,8.0,1.0,62,1.0,4255,Numancia
,Ignacio Zabal,es ESP,GK,19,19,0.0,0.0,2011-2012,/en/players/9df85b2a/Ignacio-Zabal,9df85b2a,Numancia,"1,710",19.0,2.0,0.0,62,1.0,4267,Numancia
,Lago Junior,ci CIV,"FW,MF",26,19,0.0,2.0,2011-2012,/en/players/360d70f8/Lago-Junior,360d70f8,Numancia,"1,508",16.8,0.0,0.0,62,35.0,1681,Numancia
,Cedrick Mabwati,cd COD,"FW,MF",31,17,1.0,1.0,2011-2012,/en/players/6518bc18/Cedrick-Mabwati,6518bc18,Numancia,"1,607",17.9,4.0,0.0,62,50.0,1452,Numancia
,Javier del Pino,es ESP,FW,21,15,0.0,4.0,2011-2012,/en/players/e6279028/Javier-del-Pino,6279028,Numancia,"1,412",15.7,6.0,0.0,62,1.0,4247,Numancia
,Iván Malón,es ESP,DF,13,10,0.0,0.0,2011-2012,/en/players/c568d934/Ivan-Malon,c568d934,Numancia,869,9.7,4.0,0.0,62,1.0,3928,Numancia
,José Antonio Culebras,es ESP,DF,9,9,0.0,0.0,2011-2012,/en/players/c8b270a2/Jose-Antonio-Culebras,c8b270a2,Numancia,810,9.0,1.0,0.0,62,1.0,4115,Numancia
,Adrián Ripa,es ESP,DF,11,8,0.0,0.0,2011-2012,/en/players/c5a2ecfa/Adrian-Ripa,c5a2ecfa,Numancia,716,8.0,5.0,1.0,62,1.0,4268,Numancia
,Miguel Ángel Nieto,es ESP,MF,23,7,1.0,1.0,2011-2012,/en/players/3a935b70/Miguel-Angel-Nieto,3a935b70,Numancia,777,8.6,2.0,0.0,62,1.0,60,Numancia
,Gorka Larrea,es ESP,MF,14,7,0.0,1.0,2011-2012,/en/players/242e09b6/Gorka-Larrea,242e09b6,Numancia,640,7.1,2.0,0.0,62,1.0,216,Numancia
,Iñigo Díaz de Cerio,es ESP,FW,24,6,2.0,8.0,2011-2012,/en/players/757bd109/Inigo-Diaz-de-Cerio,757bd109,Numancia,846,9.4,0.0,0.0,62,1.0,239,Numancia
,Víctor Andrés,es ESP,MF,15,3,1.0,0.0,2011-2012,/en/players/e26a584f/Victor-Andres,26a584f,Numancia,401,4.5,0.0,0.0,62,1.0,4260,Numancia
,Javi Bonilla,es ESP,MF,2,2,0.0,1.0,2011-2012,/en/players/3d67cc6e/Javi-Bonilla,3d67cc6e,Numancia,168,1.9,0.0,0.0,62,1.0,4265,Numancia
,Edu Gil,es ESP,DF,2,1,0.0,0.0,2011-2012,/en/players/cffecd08/Edu-Gil,cffecd08,Numancia,108,1.2,0.0,0.0,62,1.0,4269,Numancia
,Espanha Rubo,,,1,0,0.0,0.0,2011-2012,No detected,,Numancia,6,0.1,0.0,0.0,62,,90128,Numancia
,﻿Natalio,es ESP,FW,39,37,3.0,13.0,2012-2013,/en/players/239425b9/Natalio,239425b9,Numancia,"3,171",35.2,3.0,1.0,62,1.0,3933,Numancia
,Juanma,es ESP,DF,36,36,2.0,7.0,2012-2013,/en/players/396b863a/Juanma,396b863a,Numancia,"3,200",35.6,15.0,0.0,62,1.0,3439,Numancia
,Iago Herrerín,es ESP,GK,34,34,0.0,0.0,2012-2013,/en/players/9109185e/Iago-Herrerin,9109185e,Numancia,"3,060",34.0,1.0,0.0,62,1.0,1304,Numancia
,Iván Malón,es ESP,DF,32,32,2.0,0.0,2012-2013,/en/players/c568d934/Ivan-Malon,c568d934,Numancia,"2,839",31.5,10.0,1.0,62,1.0,3928,Numancia
,Txomin Nagore,es ESP,MF,35,30,2.0,5.0,2012-2013,/en/players/41a60718/Txomin-Nagore,41a60718,Numancia,"2,483",27.6,9.0,0.0,62,1.0,655,Numancia
,Cedrick Mabwati,cd COD,"FW,MF",37,29,8.0,3.0,2012-2013,/en/players/6518bc18/Cedrick-Mabwati,6518bc18,Numancia,"2,480",27.6,6.0,0.0,62,50.0,1452,Numancia
,Francisco Regalón,es ESP,DF,30,28,0.0,2.0,2012-2013,/en/players/7b9f85b0/Francisco-Regalon,7b9f85b0,Numancia,"2,614",29.0,6.0,0.0,62,1.0,4270,Numancia
,Miguel Bedoya,es ESP,MF,34,27,4.0,1.0,2012-2013,/en/players/7753a08d/Miguel-Bedoya,7753a08d,Numancia,"2,471",27.5,5.0,0.0,62,1.0,4266,Numancia
,Javier del Pino,es ESP,FW,34,24,0.0,4.0,2012-2013,/en/players/e6279028/Javier-del-Pino,6279028,Numancia,"2,271",25.2,8.0,0.0,62,1.0,4247,Numancia
,Sunny,ng NGA,MF,31,24,0.0,1.0,2012-2013,/en/players/1eb38665/Sunny,1eb38665,Numancia,"2,196",24.4,14.0,0.0,62,52.0,918,Numancia
,Egoitz Jaio Gabiola,es ESP,DF,25,24,0.0,0.0,2012-2013,/en/players/4e84787e/Egoitz-Jaio-Gabiola,4e84787e,Numancia,"2,136",23.7,5.0,1.0,62,1.0,4253,Numancia
,Antonio Tomás,es ESP,MF,24,22,2.0,1.0,2012-2013,/en/players/668d4e93/Antonio-Tomas,668d4e93,Numancia,"1,641",18.2,7.0,0.0,62,1.0,426,Numancia
,Julio Álvarez,ve VEN,MF,26,18,12.0,4.0,2012-2013,/en/players/17b1a0ee/Julio-Alvarez,17b1a0ee,Numancia,"1,828",20.3,5.0,0.0,62,53.0,1612,Numancia
,Adrián Ripa,es ESP,DF,16,14,0.0,0.0,2012-2013,/en/players/c5a2ecfa/Adrian-Ripa,c5a2ecfa,Numancia,"1,153",12.8,3.0,0.0,62,1.0,4268,Numancia
