Unnamed: 0,Player,Link,Player_name,Player_id,Nationality,Position,club
6513.0,Iván Calero,/en/players/6724c5a9/Ivan-Calero,Ivan-Calero,6724c5a9,es ESP,DF,Numancia
6514.0,Curro,/en/players/f9a225f5/Curro,Curro,f9a225f5,es ESP,MF,Numancia
6515.0,Héctor Hernández,/en/players/76ee80ee/Hector-Hernandez,Hector-Hernandez,76ee80ee,es ESP,DF,Numancia
6516.0,Alex Sola,/en/players/5fa714d5/Alex-Sola,Alex-So,5fa714d5,es ESP,"MF,DF",Numancia
6517.0,Adri Castellano,/en/players/3dc7c57d/Adri-Castellano,Adri-Castellano,3dc7c57d,es ESP,DF,Numancia
6518.0,Erik Morán,/en/players/6941883f/Erik-Moran,Erik-Mo,6941883f,es ESP,MF,Numancia
6519.0,Antonio Otegui,/en/players/b7d5bc5e/Antonio-Otegui,Antonio-Otegui,b7d5bc5e,es ESP,MF,Numancia
6520.0,Bernardo Cruz,/en/players/47872f21/Bernardo-Cruz,Bernardo-Cruz,47872f21,es ESP,DF,Numancia
6521.0,Igor Zlatanović,/en/players/12a26f10/Igor-Zlatanovic,Igor-Zlatanovic,12a26f10,rs SRB,"FW,MF",Numancia
6522.0,Admonio Vicente Gomes,/en/players/7548bb42/Admonio-Vicente-Gomes,Admonio-Vicente-Gom,7548bb42,gw GNB,DF,Numancia
6523.0,Vidorreta,/en/players/e0ac8428/Vidorreta,Vidorret,0ac8428,es ESP,MF,Numancia
6524.0,Néstor Albiach,/en/players/8887813b/Nestor-Albiach,Nestor-Albiach,8887813b,es ESP,FW,Numancia
6525.0,Adri Herrera,/en/players/eb4fce2d/Adri-Herrera,Adri-H,b4fce2d,es ESP,FW,Numancia
6526.0,Ali Radjel,/en/players/77029e76/Ali-Radjel,Ali-Radj,77029e76,mr MTN,MF,Numancia
6527.0,Abel Conejo,/en/players/0953ecc0/Abel-Conejo,Abel-Conejo,0953ecc0,es ESP,MF,Numancia
6528.0,Juan Carlos,/en/players/bc5adc98/Juan-Carlos,Juan-Carlo,bc5adc98,es ESP,GK,Numancia
6529.0,Diego Cámara,/en/players/125dce8c/Diego-Camara,Diego-Cam,125dce8c,es ESP,DF,Numancia
6530.0,Daniel Ceinos,/en/players/925d8d1a/Daniel-Ceinos,Daniel-Ceino,925d8d1a,es ESP,DF,Numancia
6531.0,De Frutos,/en/players/af6efe5c/De-Frutos,De-Fruto,f6efe5c,es ESP,MF,Numancia
6532.0,Alfredo Sualdea López,/en/players/2813b5b3/Alfredo-Sualdea-Lopez,Alfredo-Sualdea-Lopez,2813b5b3,es ESP,FW,Numancia
6533.0,﻿David Castro,/en/players/28685101/David-Castro,David-Castro,28685101,es ESP,DF,Numancia
6534.0,Fran Manzanara,/en/players/bbfaeda4/Fran-Manzanara,Fran-Manz,bbfaeda4,es ESP,MF,Numancia
6535.0,Asier Benito,/en/players/02a111ed/Asier-Benito,Asier-Benito,02a111ed,es ESP,FW,Numancia
6536.0,Borja López,/en/players/6ea37f82/Borja-Lopez,Borja-Lopez,6ea37f82,es ESP,DF,Numancia
6537.0,Juan Carlos Menudo Domínguez,/en/players/b6be6142/Juan-Carlos-Menudo-Dominguez,Juan-Carlos-Menudo-Dominguez,b6be6142,es ESP,MF,Numancia
6538.0,Tony Gabarre,/en/players/31af3559/Tony-Gabarre,Tony-Gab,31af3559,es ESP,FW,Numancia
6539.0,Lillo,/en/players/476ca810/Lillo,Lillo,476ca810,es ESP,DF,Numancia
6540.0,Álvaro Traver,/en/players/f608a6b0/Alvaro-Traver,Alvaro-Trav,f608a6b0,es ESP,MF,Numancia
6541.0,Federico Bikoro,/en/players/ed28f256/Federico-Bikoro,Federico-Bikoro,d28f256,gq EQG,MF,Numancia
6542.0,Antonio Cotán,/en/players/d92dd30e/Antonio-Cotan,Antonio-Cot,d92dd30e,es ESP,MF,Numancia
6543.0,José Fran,/en/players/9da2a2b2/Jose-Fran,Jose-F,9da2a2b2,es ESP,DF,Numancia
6544.0,Jesús Tamayo,/en/players/1d528a34/Jesus-Tamayo,Jesus-Tamayo,1d528a34,es ESP,FW,Numancia
6545.0,Roberto Corral,/en/players/25a1d446/Roberto-Corral,Roberto-Co,25a1d446,es ESP,DF,Numancia
6546.0,Ronald Gbizie,/en/players/34a19af9/Ronald-Gbizie,Ronald-Gbizi,34a19af9,ci CIV,MF,Numancia
6547.0,Ximo Miralles,/en/players/5da934d6/Ximo-Miralles,Ximo-Mi,5da934d6,es ESP,GK,Numancia
6548.0,Sillero,/en/players/e46e2990/Sillero,Sillero,46e2990,es ESP,DF,Numancia
