Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Nathan Clarke,eng ENG,"DF,MF",16,16,0.0,0.0,2006-2007,/en/players/3a8ce088/Nathan-Clarke,3a8ce088,Huddersfield-Town,"1,372",15.2,3.0,0.0,158,6.0,11095,Huddersfield-Town
,Joe Skarz,eng ENG,DF,17,15,2.0,0.0,2006-2007,/en/players/ab8c03de/Joe-Skarz,b8c03de,Huddersfield-Town,"1,340",14.9,1.0,0.0,158,6.0,11117,Huddersfield-Town
,Frank Sinclair,jm JAM,DF,13,13,1.0,0.0,2006-2007,/en/players/02942593/Frank-Sinclair,02942593,Huddersfield-Town,"1,144",12.7,2.0,1.0,158,127.0,8988,Huddersfield-Town
,Andy Taylor,eng ENG,DF,8,7,3.0,0.0,2006-2007,/en/players/5c402d41/Andy-Taylor,5c402d41,Huddersfield-Town,653,7.3,3.0,0.0,158,6.0,9735,Huddersfield-Town
,Tom Clarke,eng ENG,"DF,MF",9,6,0.0,0.0,2006-2007,/en/players/73e704dd/Tom-Clarke,73e704dd,Huddersfield-Town,500,5.6,0.0,0.0,158,6.0,11111,Huddersfield-Town
,Aaron Hardy,,DF,9,5,0.0,0.0,2006-2007,/en/players/21f7fd10/Aaron-Hardy,21f7fd10,Huddersfield-Town,574,6.4,2.0,0.0,158,,90418,Huddersfield-Town
,John McCombe,eng ENG,DF,7,5,0.0,0.0,2006-2007,/en/players/e08a32db/John-McCombe,08a32db,Huddersfield-Town,431,4.8,1.0,0.0,158,6.0,11097,Huddersfield-Town
,Adnan Ahmed,pk PAK,MF,9,4,0.0,0.0,2006-2007,/en/players/5680d553/Adnan-Ahmed,5680d553,Huddersfield-Town,459,5.1,2.0,1.0,158,143.0,11109,Huddersfield-Town
,Paul Hayes,eng ENG,"FW,MF",4,4,1.0,1.0,2006-2007,/en/players/05ea4299/Paul-Hayes,05ea4299,Huddersfield-Town,338,3.8,1.0,0.0,158,6.0,7420,Huddersfield-Town
,John McAliskey,ie IRL,FW,8,3,0.0,1.0,2006-2007,/en/players/59621302/John-McAliskey,59621302,Huddersfield-Town,270,3.0,0.0,0.0,158,99.0,11105,Huddersfield-Town
,James Berrett,ie IRL,MF,2,0,0.0,0.0,2006-2007,/en/players/7993b498/James-Berrett,7993b498,Huddersfield-Town,67,0.7,0.0,0.0,158,99.0,11118,Huddersfield-Town
,Jamie Hand,,MF,1,0,0.0,0.0,2006-2007,/en/players/47e7bcd7/Jamie-Hand,47e7bcd7,Huddersfield-Town,45,0.5,0.0,0.0,158,,90364,Huddersfield-Town
,Danny Racchi,eng ENG,"DF,MF",3,0,0.0,0.0,2006-2007,/en/players/7b56470e/Danny-Racchi,7b56470e,Huddersfield-Town,44,0.5,0.0,0.0,158,6.0,11119,Huddersfield-Town
,Lucas Akins,gd GRN,"DF,FW",2,0,0.0,0.0,2006-2007,/en/players/a8e93bd1/Lucas-Akins,8e93bd1,Huddersfield-Town,24,0.3,0.0,0.0,158,130.0,11120,Huddersfield-Town
,﻿Matt Glennon,eng ENG,GK,45,45,0.0,0.0,2007-2008,/en/players/1067a248/Matt-Glennon,1067a248,Huddersfield-Town,"4,035",44.8,0.0,1.0,158,6.0,10167,Huddersfield-Town
,Nathan Clarke,eng ENG,"DF,MF",44,44,1.0,2.0,2007-2008,/en/players/3a8ce088/Nathan-Clarke,3a8ce088,Huddersfield-Town,"3,952",43.9,9.0,0.0,158,6.0,11095,Huddersfield-Town
,Andy Holdsworth,eng ENG,"DF,MF",44,43,11.0,3.0,2007-2008,/en/players/f39971c0/Andy-Holdsworth,f39971c0,Huddersfield-Town,"3,822",42.5,8.0,0.0,158,6.0,11099,Huddersfield-Town
,Malvin Kamara,sl SLE,"DF,MF",43,43,0.0,3.0,2007-2008,/en/players/2de546d6/Malvin-Kamara,2de546d6,Huddersfield-Town,"3,007",33.4,1.0,0.0,158,129.0,10795,Huddersfield-Town
,Andy Booth,eng ENG,FW,38,38,4.0,9.0,2007-2008,/en/players/bdf267e7/Andy-Booth,bdf267e7,Huddersfield-Town,"2,558",28.4,5.0,0.0,158,6.0,11080,Huddersfield-Town
,Michael Collins,ie IRL,MF,41,35,2.0,2.0,2007-2008,/en/players/696b6697/Michael-Collins,696b6697,Huddersfield-Town,"3,107",34.5,2.0,0.0,158,99.0,11112,Huddersfield-Town
,Luke Beckett,eng ENG,FW,36,35,3.0,8.0,2007-2008,/en/players/1f7212d6/Luke-Beckett,1f7212d6,Huddersfield-Town,"2,320",25.8,0.0,0.0,158,6.0,9727,Huddersfield-Town
,Frank Sinclair,jm JAM,DF,29,28,1.0,0.0,2007-2008,/en/players/02942593/Frank-Sinclair,02942593,Huddersfield-Town,"2,438",27.1,7.0,2.0,158,127.0,8988,Huddersfield-Town
,Chris Brandon,eng ENG,MF,28,25,1.0,2.0,2007-2008,/en/players/10f7c64c/Chris-Brandon,10f7c64c,Huddersfield-Town,"2,305",25.6,1.0,1.0,158,6.0,10432,Huddersfield-Town
,Robbie Williams,eng ENG,DF,25,24,1.0,2.0,2007-2008,/en/players/1864714d/Robbie-Williams,1864714d,Huddersfield-Town,"2,124",23.6,3.0,0.0,158,6.0,10430,Huddersfield-Town
,David Mirfin,eng ENG,DF,29,23,0.0,1.0,2007-2008,/en/players/903a011a/David-Mirfin,903a011a,Huddersfield-Town,"2,124",23.6,0.0,0.0,158,6.0,9879,Huddersfield-Town
,Joe Skarz,eng ENG,DF,27,22,2.0,0.0,2007-2008,/en/players/ab8c03de/Joe-Skarz,b8c03de,Huddersfield-Town,"1,999",22.2,5.0,0.0,158,6.0,11117,Huddersfield-Town
,Danny Schofield,eng ENG,"FW,MF",25,19,4.0,2.0,2007-2008,/en/players/c266a6ce/Danny-Schofield,c266a6ce,Huddersfield-Town,"1,721",19.1,1.0,0.0,158,6.0,11085,Huddersfield-Town
,Jon Worthington,eng ENG,MF,25,19,1.0,0.0,2007-2008,/en/players/2418fdcc/Jon-Worthington,2418fdcc,Huddersfield-Town,"1,633",18.1,8.0,1.0,158,6.0,11087,Huddersfield-Town
,Rob Page,wls WAL,DF,18,18,1.0,1.0,2007-2008,/en/players/c7ce978a/Rob-Page,c7ce978a,Huddersfield-Town,"1,570",17.4,3.0,1.0,158,18.0,9697,Huddersfield-Town
,Phil Jevons,eng ENG,FW,21,17,2.0,7.0,2007-2008,/en/players/2a920598/Phil-Jevons,2a920598,Huddersfield-Town,"1,432",15.9,2.0,0.0,158,6.0,10158,Huddersfield-Town
,Ronnie Wallwork,eng ENG,"DF,MF",16,16,0.0,3.0,2007-2008,/en/players/cb7b25cf/Ronnie-Wallwork,cb7b25cf,Huddersfield-Town,"1,392",15.5,2.0,0.0,158,6.0,8543,Huddersfield-Town
,Danny Cadamarteri,eng ENG,FW,12,10,2.0,3.0,2007-2008,/en/players/ade643d3/Danny-Cadamarteri,de643d3,Huddersfield-Town,919,10.2,2.0,1.0,158,6.0,9025,Huddersfield-Town
,James Berrett,ie IRL,MF,15,10,0.0,1.0,2007-2008,/en/players/7993b498/James-Berrett,7993b498,Huddersfield-Town,869,9.7,3.0,0.0,158,99.0,11118,Huddersfield-Town
,Richard Keogh,ie IRL,DF,9,9,1.0,1.0,2007-2008,/en/players/d07b5d5a/Richard-Keogh,d07b5d5a,Huddersfield-Town,793,8.8,2.0,0.0,158,99.0,10018,Huddersfield-Town
,Aaron Hardy,,DF,6,5,0.0,0.0,2007-2008,/en/players/21f7fd10/Aaron-Hardy,21f7fd10,Huddersfield-Town,465,5.2,0.0,0.0,158,,90418,Huddersfield-Town
,Matty Young,eng ENG,MF,8,4,0.0,0.0,2007-2008,/en/players/b081ea3e/Matty-Young,b081ea3e,Huddersfield-Town,350,3.9,0.0,0.0,158,6.0,11116,Huddersfield-Town
,Tom Clarke,eng ENG,"DF,MF",3,2,0.0,0.0,2007-2008,/en/players/73e704dd/Tom-Clarke,73e704dd,Huddersfield-Town,190,2.1,0.0,0.0,158,6.0,11111,Huddersfield-Town
,Alex Smithies,eng ENG,GK,2,1,0.0,0.0,2007-2008,/en/players/bb91617c/Alex-Smithies,bb91617c,Huddersfield-Town,105,1.2,0.0,0.0,158,6.0,10731,Huddersfield-Town
,Shane Killock,eng ENG,DF,1,1,0.0,0.0,2007-2008,/en/players/4c0075f4/Shane-Killock,4c0075f4,Huddersfield-Town,90,1.0,0.0,0.0,158,6.0,11121,Huddersfield-Town
,Daniel Broadbent,eng ENG,FW,5,0,0.0,0.0,2007-2008,/en/players/fd9c7a38/Daniel-Broadbent,fd9c7a38,Huddersfield-Town,54,0.6,0.0,0.0,158,6.0,11122,Huddersfield-Town
,Danny Racchi,eng ENG,"DF,MF",3,0,0.0,0.0,2007-2008,/en/players/7b56470e/Danny-Racchi,7b56470e,Huddersfield-Town,22,0.2,0.0,0.0,158,6.0,11119,Huddersfield-Town
,Lucas Akins,gd GRN,"DF,FW",3,0,0.0,0.0,2007-2008,/en/players/a8e93bd1/Lucas-Akins,8e93bd1,Huddersfield-Town,18,0.2,0.0,0.0,158,130.0,11120,Huddersfield-Town
,﻿Gary Roberts,eng ENG,MF,43,43,11.0,9.0,2008-2009,/en/players/245c2093/Gary-Roberts,245c2093,Huddersfield-Town,"3,808",42.3,6.0,1.0,158,6.0,8907,Huddersfield-Town
,Andy Butler,eng ENG,DF,42,42,1.0,4.0,2008-2009,/en/players/7a10f219/Andy-Butler,7a10f219,Huddersfield-Town,"3,780",42.0,3.0,0.0,158,6.0,9781,Huddersfield-Town
,Nathan Clarke,eng ENG,"DF,MF",38,38,0.0,3.0,2008-2009,/en/players/3a8ce088/Nathan-Clarke,3a8ce088,Huddersfield-Town,"3,420",38.0,3.0,0.0,158,6.0,11095,Huddersfield-Town
,Jim Goodwin,ie IRL,"DF,MF",37,35,2.0,1.0,2008-2009,/en/players/189afb5e/Jim-Goodwin,189afb5e,Huddersfield-Town,"3,010",33.4,14.0,0.0,158,99.0,11123,Huddersfield-Town
,Michael Collins,ie IRL,MF,36,34,5.0,9.0,2008-2009,/en/players/696b6697/Michael-Collins,696b6697,Huddersfield-Town,"3,038",33.8,5.0,0.0,158,99.0,11112,Huddersfield-Town
,Ian Craney,eng ENG,MF,34,33,2.0,5.0,2008-2009,/en/players/e8818709/Ian-Craney,8818709,Huddersfield-Town,"2,007",22.3,4.0,0.0,158,6.0,10599,Huddersfield-Town
,Robbie Williams,eng ENG,DF,35,31,1.0,0.0,2008-2009,/en/players/1864714d/Robbie-Williams,1864714d,Huddersfield-Town,"2,793",31.0,3.0,0.0,158,6.0,10430,Huddersfield-Town
,Andy Holdsworth,eng ENG,"DF,MF",34,30,0.0,0.0,2008-2009,/en/players/f39971c0/Andy-Holdsworth,f39971c0,Huddersfield-Town,"2,794",31.0,3.0,0.0,158,6.0,11099,Huddersfield-Town
,Alex Smithies,eng ENG,GK,27,27,0.0,0.0,2008-2009,/en/players/bb91617c/Alex-Smithies,bb91617c,Huddersfield-Town,"2,430",27.0,1.0,0.0,158,6.0,10731,Huddersfield-Town
,Danny Cadamarteri,eng ENG,FW,32,24,3.0,2.0,2008-2009,/en/players/ade643d3/Danny-Cadamarteri,de643d3,Huddersfield-Town,"2,311",25.7,4.0,0.0,158,6.0,9025,Huddersfield-Town
,Phil Jevons,eng ENG,FW,23,22,0.0,2.0,2008-2009,/en/players/2a920598/Phil-Jevons,2a920598,Huddersfield-Town,"1,158",12.9,1.0,0.0,158,6.0,10158,Huddersfield-Town
,Andy Booth,eng ENG,FW,20,19,1.0,8.0,2008-2009,/en/players/bdf267e7/Andy-Booth,bdf267e7,Huddersfield-Town,"1,088",12.1,0.0,0.0,158,6.0,11080,Huddersfield-Town
,Michael Flynn,wls WAL,MF,25,18,1.0,4.0,2008-2009,/en/players/cde68d72/Michael-Flynn,cde68d72,Huddersfield-Town,"1,664",18.5,3.0,0.0,158,18.0,9472,Huddersfield-Town
,Matt Glennon,eng ENG,GK,18,18,0.0,0.0,2008-2009,/en/players/1067a248/Matt-Glennon,1067a248,Huddersfield-Town,"1,620",18.0,0.0,0.0,158,6.0,10167,Huddersfield-Town
,Anthony Pilkington,ie IRL,"FW,MF",16,16,3.0,2.0,2008-2009,/en/players/b31af577/Anthony-Pilkington,b31af577,Huddersfield-Town,"1,376",15.3,1.0,0.0,158,99.0,9398,Huddersfield-Town
,Keigan Parker,sct SCO,FW,20,14,3.0,2.0,2008-2009,/en/players/95ef020d/Keigan-Parker,95ef020d,Huddersfield-Town,"1,257",14.0,3.0,1.0,158,67.0,10407,Huddersfield-Town
,Liam Dickinson,eng ENG,FW,13,13,3.0,6.0,2008-2009,/en/players/496a1d0f/Liam-Dickinson,496a1d0f,Huddersfield-Town,"1,089",12.1,4.0,0.0,158,6.0,7981,Huddersfield-Town
,Jon Worthington,eng ENG,MF,19,12,0.0,0.0,2008-2009,/en/players/2418fdcc/Jon-Worthington,2418fdcc,Huddersfield-Town,"1,115",12.4,5.0,0.0,158,6.0,11087,Huddersfield-Town
,Chris Lucketti,eng ENG,DF,13,12,1.0,0.0,2008-2009,/en/players/50db99da/Chris-Lucketti,50db99da,Huddersfield-Town,"1,086",12.1,5.0,1.0,158,6.0,6814,Huddersfield-Town
,Tom Clarke,eng ENG,"DF,MF",15,11,1.0,1.0,2008-2009,/en/players/73e704dd/Tom-Clarke,73e704dd,Huddersfield-Town,"1,008",11.2,3.0,0.0,158,6.0,11111,Huddersfield-Town
,Joe Skarz,eng ENG,DF,9,9,0.0,1.0,2008-2009,/en/players/ab8c03de/Joe-Skarz,b8c03de,Huddersfield-Town,796,8.8,1.0,0.0,158,6.0,11117,Huddersfield-Town
,James Berrett,ie IRL,MF,9,8,0.0,1.0,2008-2009,/en/players/7993b498/James-Berrett,7993b498,Huddersfield-Town,653,7.3,2.0,0.0,158,99.0,11118,Huddersfield-Town
,Martin Kelly,eng ENG,"DF,MF",7,7,1.0,1.0,2008-2009,/en/players/d7492450/Martin-Kelly,d7492450,Huddersfield-Town,575,6.4,0.0,0.0,158,6.0,6307,Huddersfield-Town
,Lionel Ainsworth,eng ENG,MF,14,7,0.0,0.0,2008-2009,/en/players/2f9d0135/Lionel-Ainsworth,2f9d0135,Huddersfield-Town,557,6.2,0.0,0.0,158,6.0,9861,Huddersfield-Town
,Lukas Jutkiewicz,eng ENG,FW,7,6,1.0,0.0,2008-2009,/en/players/3943a06f/Lukas-Jutkiewicz,3943a06f,Huddersfield-Town,366,4.1,0.0,0.0,158,6.0,6661,Huddersfield-Town
,David Unsworth,eng ENG,DF,4,4,0.0,0.0,2008-2009,/en/players/05fcbb55/David-Unsworth,05fcbb55,Huddersfield-Town,322,3.6,1.0,0.0,158,6.0,6610,Huddersfield-Town
,Steve Jones,nir NIR,"FW,MF",4,2,0.0,0.0,2008-2009,/en/players/207941f8/Steve-Jones,207941f8,Huddersfield-Town,228,2.5,0.0,0.0,158,121.0,10318,Huddersfield-Town
,Simon Eastwood,eng ENG,GK,1,1,0.0,0.0,2008-2009,/en/players/5ed2dc0e/Simon-Eastwood,5ed2dc0e,Huddersfield-Town,90,1.0,0.0,0.0,158,6.0,6508,Huddersfield-Town
,Dominik Werling,de GER,"DF,MF",3,0,0.0,0.0,2008-2009,/en/players/12377e9c/Dominik-Werling,12377e9c,Huddersfield-Town,51,0.6,0.0,0.0,158,13.0,11124,Huddersfield-Town
,Malvin Kamara,sl SLE,"DF,MF",2,0,0.0,0.0,2008-2009,/en/players/2de546d6/Malvin-Kamara,2de546d6,Huddersfield-Town,18,0.2,0.0,0.0,158,129.0,10795,Huddersfield-Town
,Luke Beckett,eng ENG,FW,1,0,0.0,0.0,2008-2009,/en/players/1f7212d6/Luke-Beckett,1f7212d6,Huddersfield-Town,16,0.2,0.0,0.0,158,6.0,9727,Huddersfield-Town
,Daniel Broadbent,eng ENG,FW,1,0,0.0,0.0,2008-2009,/en/players/fd9c7a38/Daniel-Broadbent,fd9c7a38,Huddersfield-Town,14,0.2,0.0,0.0,158,6.0,11122,Huddersfield-Town
,﻿Peter Clarke,eng ENG,DF,46,46,0.0,5.0,2009-2010,/en/players/9a7bb136/Peter-Clarke,9a7bb136,Huddersfield-Town,"4,140",46.0,6.0,0.0,158,6.0,6638,Huddersfield-Town
,Alex Smithies,eng ENG,GK,46,46,0.0,0.0,2009-2010,/en/players/bb91617c/Alex-Smithies,bb91617c,Huddersfield-Town,"4,140",46.0,3.0,0.0,158,6.0,10731,Huddersfield-Town
,Jordan Rhodes,sct SCO,FW,45,43,7.0,19.0,2009-2010,/en/players/3b8b641c/Jordan-Rhodes,3b8b641c,Huddersfield-Town,"3,546",39.4,5.0,0.0,158,67.0,6483,Huddersfield-Town
,Anthony Pilkington,ie IRL,"FW,MF",43,42,10.0,7.0,2009-2010,/en/players/b31af577/Anthony-Pilkington,b31af577,Huddersfield-Town,"3,691",41.0,8.0,0.0,158,99.0,9398,Huddersfield-Town
,Lee Peltier,eng ENG,"DF,MF",42,42,0.0,0.0,2009-2010,/en/players/af341b88/Lee-Peltier,f341b88,Huddersfield-Town,"3,690",41.0,5.0,0.0,158,6.0,7321,Huddersfield-Town
,Gary Roberts,eng ENG,MF,43,40,13.0,7.0,2009-2010,/en/players/245c2093/Gary-Roberts,245c2093,Huddersfield-Town,"3,457",38.4,5.0,0.0,158,6.0,8907,Huddersfield-Town
,Antony Kay,eng ENG,"DF,MF",40,38,1.0,6.0,2009-2010,/en/players/44717a3c/Antony-Kay,44717a3c,Huddersfield-Town,"3,294",36.6,8.0,0.0,158,6.0,11125,Huddersfield-Town
,Danny Drinkwater,eng ENG,MF,33,27,4.0,2.0,2009-2010,/en/players/2649ff32/Danny-Drinkwater,2649ff32,Huddersfield-Town,"2,459",27.3,3.0,0.0,158,6.0,6230,Huddersfield-Town
,Lee Novak,eng ENG,FW,37,24,2.0,12.0,2009-2010,/en/players/25d5c75d/Lee-Novak,25d5c75d,Huddersfield-Town,"2,168",24.1,2.0,0.0,158,6.0,7494,Huddersfield-Town
,Michael Collins,ie IRL,MF,28,23,0.0,3.0,2009-2010,/en/players/696b6697/Michael-Collins,696b6697,Huddersfield-Town,"2,092",23.2,3.0,0.0,158,99.0,11112,Huddersfield-Town
,Neal Trotman,eng ENG,DF,21,21,0.0,2.0,2009-2010,/en/players/fb088309/Neal-Trotman,fb088309,Huddersfield-Town,"1,857",20.6,2.0,0.0,158,6.0,6845,Huddersfield-Town
,Theo Robinson,jm JAM,FW,37,17,1.0,13.0,2009-2010,/en/players/a170bb25/Theo-Robinson,170bb25,Huddersfield-Town,"1,844",20.5,0.0,0.0,158,127.0,9860,Huddersfield-Town
,Tom Clarke,eng ENG,"DF,MF",21,15,0.0,0.0,2009-2010,/en/players/73e704dd/Tom-Clarke,73e704dd,Huddersfield-Town,"1,408",15.6,2.0,0.0,158,6.0,11111,Huddersfield-Town
,Nathan Clarke,eng ENG,"DF,MF",17,15,1.0,1.0,2009-2010,/en/players/3a8ce088/Nathan-Clarke,3a8ce088,Huddersfield-Town,"1,390",15.4,0.0,1.0,158,6.0,11095,Huddersfield-Town
,Dean Heffernan,au AUS,DF,15,15,0.0,0.0,2009-2010,/en/players/4a74a5e5/Dean-Heffernan,4a74a5e5,Huddersfield-Town,"1,281",14.2,3.0,0.0,158,42.0,90419,Huddersfield-Town
,Joe Skarz,eng ENG,DF,15,14,0.0,0.0,2009-2010,/en/players/ab8c03de/Joe-Skarz,b8c03de,Huddersfield-Town,"1,284",14.3,1.0,0.0,158,6.0,11117,Huddersfield-Town
,Robbie Williams,eng ENG,DF,17,13,0.0,2.0,2009-2010,/en/players/1864714d/Robbie-Williams,1864714d,Huddersfield-Town,"1,180",13.1,2.0,0.0,158,6.0,10430,Huddersfield-Town
,Andy Butler,eng ENG,DF,11,10,0.0,0.0,2009-2010,/en/players/7a10f219/Andy-Butler,7a10f219,Huddersfield-Town,913,10.1,1.0,0.0,158,6.0,9781,Huddersfield-Town
,Robbie Simpson,eng ENG,FW,13,4,0.0,0.0,2009-2010,/en/players/cf5c05d2/Robbie-Simpson,cf5c05d2,Huddersfield-Town,424,4.7,1.0,0.0,158,6.0,11126,Huddersfield-Town
,Nathan Eccleston,eng ENG,FW,11,4,0.0,1.0,2009-2010,/en/players/5d83b302/Nathan-Eccleston,5d83b302,Huddersfield-Town,365,4.1,0.0,1.0,158,6.0,6308,Huddersfield-Town
,Jim Goodwin,ie IRL,"DF,MF",5,3,0.0,0.0,2009-2010,/en/players/189afb5e/Jim-Goodwin,189afb5e,Huddersfield-Town,290,3.2,2.0,0.0,158,99.0,11123,Huddersfield-Town
,Lionel Ainsworth,eng ENG,MF,11,2,2.0,0.0,2009-2010,/en/players/2f9d0135/Lionel-Ainsworth,2f9d0135,Huddersfield-Town,276,3.1,0.0,0.0,158,6.0,9861,Huddersfield-Town
,James Berrett,ie IRL,MF,8,2,0.0,0.0,2009-2010,/en/players/7993b498/James-Berrett,7993b498,Huddersfield-Town,229,2.5,0.0,0.0,158,99.0,11118,Huddersfield-Town
,Krystian Pearce,bb BRB,DF,1,0,0.0,0.0,2009-2010,/en/players/8fc3af9f/Krystian-Pearce,8fc3af9f,Huddersfield-Town,45,0.5,0.0,0.0,158,114.0,11127,Huddersfield-Town
,﻿Peter Clarke,eng ENG,DF,46,46,1.0,4.0,2010-2011,/en/players/9a7bb136/Peter-Clarke,9a7bb136,Huddersfield-Town,"4,140",46.0,7.0,0.0,158,6.0,6638,Huddersfield-Town
,Lee Peltier,eng ENG,"DF,MF",38,38,0.0,1.0,2010-2011,/en/players/af341b88/Lee-Peltier,f341b88,Huddersfield-Town,"3,260",36.2,8.0,1.0,158,6.0,7321,Huddersfield-Town
,Gary Roberts,eng ENG,MF,37,34,11.0,9.0,2010-2011,/en/players/245c2093/Gary-Roberts,245c2093,Huddersfield-Town,"2,875",31.9,6.0,0.0,158,6.0,8907,Huddersfield-Town
,Scott Arfield,ca CAN,MF,40,33,1.0,4.0,2010-2011,/en/players/b1313ec4/Scott-Arfield,b1313ec4,Huddersfield-Town,"3,085",34.3,5.0,0.0,158,44.0,10336,Huddersfield-Town
,Jamie McCombe,eng ENG,DF,34,31,1.0,5.0,2010-2011,/en/players/759d755b/Jamie-McCombe,759d755b,Huddersfield-Town,"2,853",31.7,5.0,1.0,158,6.0,11128,Huddersfield-Town
,Anthony Pilkington,ie IRL,"FW,MF",31,30,4.0,10.0,2010-2011,/en/players/b31af577/Anthony-Pilkington,b31af577,Huddersfield-Town,"2,563",28.5,3.0,0.0,158,99.0,9398,Huddersfield-Town
,Joey Guðjónsson,is ISL,MF,37,29,2.0,2.0,2010-2011,/en/players/b79e0fde/Joey-Gudjonsson,b79e0fde,Huddersfield-Town,"2,714",30.2,5.0,0.0,158,40.0,1373,Huddersfield-Town
,Jordan Rhodes,sct SCO,FW,37,27,0.0,16.0,2010-2011,/en/players/3b8b641c/Jordan-Rhodes,3b8b641c,Huddersfield-Town,"2,032",22.6,1.0,0.0,158,67.0,6483,Huddersfield-Town
,Ian Bennett,eng ENG,GK,24,24,0.0,0.0,2010-2011,/en/players/28d29138/Ian-Bennett,28d29138,Huddersfield-Town,"2,160",24.0,0.0,0.0,158,6.0,7597,Huddersfield-Town
,Kevin Kilbane,ie IRL,"DF,MF",24,23,1.0,2.0,2010-2011,/en/players/56cf4517/Kevin-Kilbane,56cf4517,Huddersfield-Town,"2,087",23.2,3.0,0.0,158,99.0,6635,Huddersfield-Town
,Alex Smithies,eng ENG,GK,22,22,0.0,0.0,2010-2011,/en/players/bb91617c/Alex-Smithies,bb91617c,Huddersfield-Town,"1,980",22.0,0.0,0.0,158,6.0,10731,Huddersfield-Town
,Antony Kay,eng ENG,"DF,MF",27,21,0.0,3.0,2010-2011,/en/players/44717a3c/Antony-Kay,44717a3c,Huddersfield-Town,"1,901",21.1,12.0,0.0,158,6.0,11125,Huddersfield-Town
,Graham Carey,ie IRL,"DF,FW",19,18,7.0,2.0,2010-2011,/en/players/fb4558af/Graham-Carey,fb4558af,Huddersfield-Town,"1,439",16.0,3.0,0.0,158,99.0,11129,Huddersfield-Town
,Alan Lee,ie IRL,FW,28,17,0.0,0.0,2010-2011,/en/players/9e5eb5cd/Alan-Lee,9e5eb5cd,Huddersfield-Town,"1,323",14.7,2.0,1.0,158,99.0,9273,Huddersfield-Town
,Liam Ridehalgh,eng ENG,DF,20,15,0.0,0.0,2010-2011,/en/players/d7be605e/Liam-Ridehalgh,d7be605e,Huddersfield-Town,"1,456",16.2,1.0,0.0,158,6.0,11130,Huddersfield-Town
,Benik Afobe,cd COD,FW,28,14,6.0,5.0,2010-2011,/en/players/b63f4077/Benik-Afobe,b63f4077,Huddersfield-Town,"1,430",15.9,0.0,0.0,158,50.0,8277,Huddersfield-Town
,Jack Hunt,eng ENG,"DF,MF",19,14,0.0,1.0,2010-2011,/en/players/60af9352/Jack-Hunt,60af9352,Huddersfield-Town,"1,397",15.5,1.0,0.0,158,6.0,11131,Huddersfield-Town
,Damien Johnson,nir NIR,MF,16,14,0.0,0.0,2010-2011,/en/players/c1c0a75f/Damien-Johnson,c1c0a75f,Huddersfield-Town,"1,244",13.8,2.0,0.0,158,121.0,7584,Huddersfield-Town
,Gary Naysmith,sct SCO,"DF,MF",14,13,0.0,0.0,2010-2011,/en/players/71cbf286/Gary-Naysmith,71cbf286,Huddersfield-Town,"1,164",12.9,4.0,1.0,158,67.0,6614,Huddersfield-Town
,Lee Novak,eng ENG,FW,31,12,2.0,5.0,2010-2011,/en/players/25d5c75d/Lee-Novak,25d5c75d,Huddersfield-Town,"1,415",15.7,2.0,0.0,158,6.0,7494,Huddersfield-Town
,Joe Garner,eng ENG,"FW,MF",16,10,3.0,0.0,2010-2011,/en/players/adb9f204/Joe-Garner,db9f204,Huddersfield-Town,807,9.0,1.0,0.0,158,6.0,9548,Huddersfield-Town
,Stephen Jordan,eng ENG,DF,6,6,0.0,0.0,2010-2011,/en/players/1a3d94b5/Stephen-Jordan,1a3d94b5,Huddersfield-Town,508,5.6,0.0,0.0,158,6.0,6954,Huddersfield-Town
,Danny Ward,eng ENG,"FW,MF",7,5,0.0,3.0,2010-2011,/en/players/cfb29823/Danny-Ward,cfb29823,Huddersfield-Town,456,5.1,1.0,0.0,158,6.0,8272,Huddersfield-Town
,Tom Clarke,eng ENG,"DF,MF",5,3,1.0,1.0,2010-2011,/en/players/73e704dd/Tom-Clarke,73e704dd,Huddersfield-Town,274,3.0,0.0,0.0,158,6.0,11111,Huddersfield-Town
,Danny Cadamarteri,eng ENG,FW,11,2,3.0,3.0,2010-2011,/en/players/ade643d3/Danny-Cadamarteri,de643d3,Huddersfield-Town,391,4.3,2.0,0.0,158,6.0,9025,Huddersfield-Town
,Tamás Kádár,hu HUN,DF,2,2,0.0,0.0,2010-2011,/en/players/71d5ca31/Tamas-Kadar,71d5ca31,Huddersfield-Town,130,1.4,0.0,0.0,158,87.0,6034,Huddersfield-Town
,Chris Atkinson,eng ENG,MF,2,2,0.0,0.0,2010-2011,/en/players/d0ce3b79/Chris-Atkinson,d0ce3b79,Huddersfield-Town,88,1.0,0.0,0.0,158,6.0,11132,Huddersfield-Town
,Nathan Clarke,eng ENG,"DF,MF",1,1,0.0,0.0,2010-2011,/en/players/3a8ce088/Nathan-Clarke,3a8ce088,Huddersfield-Town,90,1.0,0.0,0.0,158,6.0,11095,Huddersfield-Town
,Lee Croft,eng ENG,MF,3,0,0.0,0.0,2010-2011,/en/players/02f652d8/Lee-Croft,02f652d8,Huddersfield-Town,71,0.8,1.0,1.0,158,6.0,6967,Huddersfield-Town
