Id,Player,Link,Player_name,Player_id,Nationality,Position,club
2918.0,Javi Barrio,/en/players/5e85bab4/Javi-Barrio,Javi-Barrio,5e85bab4,es ESP,DF,Racing-Santander
2919.0,﻿Iñaki Sáenz,/en/players/995e3a10/Inaki-Saenz,Inaki-Saenz,995e3a10,es ESP,MF,Racing-Santander
2920.0,Pedro Orfila,/en/players/a38c114e/Pedro-Orfila,Pedro-Orfi,38c114e,es ESP,DF,Racing-Santander
2921.0,David Miguélez,/en/players/34a1a8f4/David-Miguelez,David-Miguelez,34a1a8f4,es ESP,FW,Racing-Santander
2922.0,Javi Soria,/en/players/c4889739/Javi-Soria,Javi-Sori,c4889739,es ESP,"DF,MF",Racing-Santander
2923.0,Álvaro García,/en/players/90bbd822/Alvaro-Garcia,Alvaro-Garci,90bbd822,es ESP,MF,Racing-Santander
2924.0,Borja San Emeterio,/en/players/3fd16042/Borja-San-Emeterio,Borja-San-Emeterio,3fd16042,es ESP,DF,Racing-Santander
2925.0,Mariano Sanz,/en/players/b5cf646d/Mariano-Sanz,Mariano-Sanz,b5cf646d,es ESP,FW,Racing-Santander
2926.0,Mamadou Sylla,/en/players/e5ec95f8/Mamadou-Sylla,Mamadou-S,5ec95f8,sn SEN,FW,Racing-Santander
2927.0,Germán Parreño,/en/players/1561cd53/German-Parreno,German-Parreno,1561cd53,es ESP,GK,Racing-Santander
2928.0,Iván Moreno,/en/players/ce5d4b0f/Ivan-Moreno,Ivan-Moreno,ce5d4b0f,es ESP,MF,Racing-Santander
2929.0,Rubén Durán,/en/players/8da55828/Ruben-Duran,Ruben-Du,8da55828,es ESP,"FW,MF",Racing-Santander
2930.0,Adán Pérez,/en/players/0d1ce336/Adan-Perez,Adan-Perez,0d1ce336,es ESP,MF,Racing-Santander
2931.0,Sergio Camus,/en/players/f479b945/Sergio-Camus,Sergio-Camu,f479b945,es ESP,MF,Racing-Santander
2932.0,Bernardo Cruz,/en/players/47872f21/Bernardo-Cruz,Bernardo-Cruz,47872f21,es ESP,DF,Racing-Santander
2933.0,Puras,/en/players/7dce8ef9/Puras,Pu,7dce8ef9,es ESP,GK,Racing-Santander
2934.0,﻿Alain Álvarez,/en/players/4ba9547c/Alain-Alvarez,Alain-Alvarez,4ba9547c,es ESP,DF,Racing-Santander
2935.0,José Artiles,/en/players/913e81fb/Jose-Artiles,Jose-Arti,913e81fb,es ESP,"FW,MF",Racing-Santander
2936.0,Kamal,/en/players/b052aa2f/Kamal,Kam,b052aa2f,es ESP,MF,Racing-Santander
