Id,Player,Link,Player_name,Player_id,Nationality,Position,club
23406.0,Andrea Sbraga,/en/players/bfa7cd29/Andrea-Sbraga,Andrea-Sbrag,bfa7cd29,it ITA,DF,Novara
23407.0,Alessandro Mallamo,/en/players/9a9ef682/Alessandro-Mallamo,Alessandro-Mallamo,9a9ef682,it ITA,MF,Novara
23408.0,Andrei Cordea,/en/players/6775d5d1/Andrei-Cordea,Andrei-Cord,6775d5d1,ro ROU,"FW,MF",Novara
23409.0,Michele Di Gregorio,/en/players/4e0c8d66/Michele-Di-Gregorio,Michele-Di-Gregorio,4e0c8d66,it ITA,GK,Novara
23410.0,Giacomo Drago,/en/players/8c9af1c9/Giacomo-Drago,Giacomo-Drago,8c9af1c9,it ITA,GK,Novara
23411.0,Nigel Kyeremateng,/en/players/31fae9a7/Nigel-Kyeremateng,Nigel-Kyeremateng,31fae9a7,it ITA,FW,Novara
23412.0,Paolo Migliavacca,/en/players/3420361e/Paolo-Migliavacca,Paolo-Migliavacc,3420361e,it ITA,DF,Novara
23413.0,Cristiano Ragone,/en/players/e0abcdc8/Cristiano-Ragone,Cristiano-Rago,0abcdc8,it ITA,GK,Novara
23414.0,Tommaso Barbieri,/en/players/6f1d7aa8/Tommaso-Barbieri,Tommaso-Barbieri,6f1d7aa8,it ITA,DF,Novara
23415.0,Nicolas Fonseca,/en/players/2a8d62fc/Nicolas-Fonseca,Nicolas-Fonsec,2a8d62fc,it ITA,MF,Novara
23416.0,Daniil Paroutis,/en/players/653e03ac/Daniil-Paroutis,Daniil-Parouti,653e03ac,cy CYP,MF,Novara
23417.0,Luca Ferrara,/en/players/a98ca32c/Luca-Ferrara,Luca-F,98ca32c,it ITA,GK,Novara
23418.0,Nicola Petricci,/en/players/3141e357/Nicola-Petricci,Nicola-Petricci,3141e357,it ITA,MF,Novara
23419.0,Andrea Cisco,/en/players/9796bdc9/Andrea-Cisco,Andrea-Cisco,9796bdc9,it ITA,DF,Novara
23420.0,Mattia Tordini,/en/players/546ce296/Mattia-Tordini,Mattia-Tordini,546ce296,it ITA,FW,Novara
23421.0,Marco Zunno,/en/players/37ea7e3d/Marco-Zunno,Marco-Zunno,37ea7e3d,it ITA,DF,Novara
23422.0,Francesco Lamanna,/en/players/f5849298/Francesco-Lamanna,Francesco-Lam,f5849298,it ITA,DF,Novara
23423.0,Alessandro Spitale,/en/players/f0218f71/Alessandro-Spitale,Alessandro-Spit,f0218f71,it ITA,MF,Novara
23424.0,Ruggero Rusconi,/en/players/d742dbb3/Ruggero-Rusconi,Ruggero-Rusconi,d742dbb3,it ITA,MF,Novara
23425.0,Alessio Pinotti,/en/players/815b3d1d/Alessio-Pinotti,Alessio-Pinotti,815b3d1d,it ITA,FW,Novara
23426.0,Andrea Lorenzini,/en/players/7e91a95d/Andrea-Lorenzini,Andrea-Lorenzini,7e91a95d,it ITA,DF,Novara
23427.0,Leonardo Pereira Lopes,/en/players/2e892e39/Leonardo-Pereira-Lopes,Leonardo-Pereira-Lo,2e892e39,it ITA,FW,Novara
23428.0,Matteo Spada,/en/players/3519a6eb/Matteo-Spada,Matteo-Spad,3519a6eb,it ITA,GK,Novara
